"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"15094885","0","150948850","990 POLK ST 401","2015-09-05T00:00:00.000","152483911","2015-09-05T21:56:20.000","2015-09-05T22:01:09.000","2015-09-05T22:16:55.000","San Francisco","94109","B04","03","3116","1","5","0","0","0","0",,,,"0","0","0","0","1","550 Public service assistance, other","N None","30 Emergency medical services, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.419628 37.785783)","2015-09-05T22:16:55.000","2025-06-14T02:21:17.000"
"15094886","0","150948860","1019 COLE ST 3","2015-09-05T00:00:00.000","152483932","2015-09-05T22:03:00.000","2015-09-05T22:06:32.000","2015-09-05T22:18:38.000","San Francisco","94117","B05","12","5162","8","29","1","2","1","2",,,,"0","0","0","0","1","653 Smoke from barbecue, tar kettle","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Haight Ashbury","POINT (-122.449816 37.764658)","2015-09-05T22:18:38.000","2025-06-14T02:21:17.000"
"15094890","0","150948900","101 SB C CHAVEZ/101SB ALEMANY","2015-09-05T00:00:00.000","152483992","2015-09-05T22:21:54.000","2015-09-05T22:31:13.000","2015-09-05T22:40:09.000","San Francisco","94124","B10","09","2626","1","4","0","0","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","31 Provide first aid & check for injuries",,,,"961 Highway or divided highway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.408184 37.739064)","2015-09-05T22:40:09.000","2025-06-14T02:21:17.000"
"15094898","0","150948980","3372 19TH STREET","2015-09-05T00:00:00.000","152484092","2015-09-05T22:45:07.000","2015-09-05T22:45:07.000","2015-09-05T22:55:39.000","San Francisco","94110","B06","07","5433","1","4","0","0","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","30 Emergency medical services, other",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.418587 37.760341)","2015-09-05T22:55:39.000","2025-06-14T02:21:17.000"
"15094902","0","150949020","16TH ST/BRYANT STREET","2015-09-05T00:00:00.000","152484123","2015-09-05T22:51:48.000","2015-09-05T22:55:23.000","2015-09-05T22:59:31.000","San Francisco","94103","B02","29","5241","1","4","0","0","0","0",,"25",,"0","0","0","0","1","154 Dumpster or other outside trash receptacle fire","N None","11 Extinguishment by fire service personnel",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.410489 37.765606)","2015-09-05T22:59:31.000","2025-06-14T02:21:17.000"
"15094904","0","150949040","FELTON ST/MADISON STREET","2015-09-05T00:00:00.000","152484149","2015-09-05T23:01:48.000","2015-09-05T23:10:36.000","2015-09-05T23:10:52.000","San Francisco","94134","B09","43","6153","1","4","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.422344 37.725396)","2015-09-05T23:10:52.000","2025-06-14T02:21:17.000"
"15094905","0","150949050","3421 ANZA STREET","2015-09-05T00:00:00.000","152484154","2015-09-05T22:52:43.000","2015-09-05T23:08:21.000","2015-09-05T23:15:11.000","San Francisco","94121","B07","14","7222","3","10","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","00 Action taken, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.484858 37.778082)","2015-09-05T23:15:11.000","2025-06-14T02:21:17.000"
"15094911","0","150949110","MISSION ST/PERSIA AVENUE","2015-09-05T00:00:00.000","152484222","2015-09-05T23:23:51.000","2015-09-05T23:29:11.000","2015-09-05T23:29:44.000","San Francisco","94112","B09","43","6121","2","9","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.435977 37.723129)","2015-09-05T23:29:44.000","2025-06-14T02:21:17.000"
"15094914","0","150949140","351 19TH AVENUE","2015-09-05T00:00:00.000","152484282","2015-09-05T23:36:59.000","2015-09-05T23:42:34.000","2015-09-05T23:51:04.000","San Francisco","94121","B07","31","7164","3","10","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","00 Action taken, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.47846 37.781322)","2015-09-05T23:51:04.000","2025-06-14T02:21:17.000"
"15094919","0","150949190","POLK ST/GREENWICH STREET","2015-09-05T00:00:00.000","152484316","2015-09-05T23:48:08.000","2015-09-05T23:54:02.000","2015-09-05T23:54:23.000","San Francisco","94109","B01","16","3132","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.422717 37.800625)","2015-09-05T23:54:23.000","2025-06-14T02:21:17.000"
"15094924","0","150949240","LINCOLN WY/ARGUELLO BL","2015-09-06T00:00:00.000","152490021","2015-09-06T00:06:49.000","2015-09-06T00:06:49.000","2015-09-06T00:34:28.000","San Francisco","94122","B07","12","7321","1","1","1","2","0","0",,,,"0","0","0","0","1","900 Special type of incident, other","N None","00 Action taken, other",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.457791 37.766013)","2015-09-06T00:34:28.000","2025-06-14T02:21:17.000"
"15094925","0","150949250","222 ELLIS STREET","2015-09-06T00:00:00.000","152490041","2015-09-06T00:12:52.000","2015-09-06T00:19:48.000","2015-09-06T00:22:01.000","San Francisco","94102","B03","01","1366","3","11","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","60 Systems and services, other",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.409929 37.785298)","2015-09-06T00:22:01.000","2025-06-14T02:21:17.000"
"15094927","0","150949270","VAN NESS AV/BUSH STREET","2015-09-06T00:00:00.000","152490051","2015-09-06T00:19:21.000","2015-09-06T00:23:48.000","2015-09-06T00:24:22.000","San Francisco","94109","B04","03","3156","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.42195 37.788488)","2015-09-06T00:24:22.000","2025-06-14T02:21:17.000"
"15094928","0","150949280","1485 PINE STREET","2015-09-06T00:00:00.000","152490065","2015-09-06T00:21:26.000","2015-09-06T00:25:18.000","2015-09-06T00:39:46.000","San Francisco","94109","B04","03","3122","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.420186 37.789589)","2015-09-06T00:39:46.000","2025-06-14T02:21:17.000"
"15094934","0","150949340","1000 CHESTNUT ST 3F","2015-09-06T00:00:00.000","152490122","2015-09-06T00:38:28.000","2015-09-06T00:45:00.000","2015-09-06T01:07:38.000","San Francisco","94109","B01","28","1613","3","11","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","60 Systems and services, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Russian Hill","POINT (-122.419899 37.802981)","2015-09-06T01:07:38.000","2025-06-14T02:21:17.000"
