"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"11066870","0","110668700","2600 Bayshore Bl.","2011-07-22T00:00:00.000","112030008","2011-07-22T00:21:48.000","2011-07-22T00:25:55.000","2011-07-22T00:26:53.000","SF","94134","B10","44",,"2","9","0","0","0","0","E44",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.40522 37.708815)","2011-07-22T12:31:02.000","2025-06-01T02:18:08.000"
"11066871","0","110668710","480 Ellis St.","2011-07-22T00:00:00.000","112030009","2011-07-22T00:20:52.000","2011-07-22T00:27:06.000","2011-07-22T00:32:22.000","SF","94102","B03","03",,"3","11","0","0","0","0","E03",,,"0","0","0","0","1","733 - Smoke detector activation/malfunction","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41409 37.784771)","2011-07-22T07:33:55.000","2025-06-01T02:18:08.000"
"11066872","0","110668720","945 Sacramento St.","2011-07-22T00:00:00.000","112030010","2011-07-22T00:25:00.000","2011-07-22T00:29:16.000","2011-07-22T00:35:34.000","SF","94104","B01","02",,"3","11","0","0","0","0","E02",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.408276 37.793038)","2011-07-24T08:41:32.000","2025-06-01T02:18:08.000"
"11066877","0","110668770","2635 Bayshore Bl.","2011-07-22T00:00:00.000","112030015","2011-07-22T00:40:16.000","2011-07-22T00:46:02.000","2011-07-22T02:37:47.000","SF","94124","B10","44",,"10","28","0","0","0","0","E44","5000","500","0","0","0","0","1","111 - Building fire","None","10 - Fire, other",,,,"000 - Property Use, other","00 - Other","3 - Failure of equipment or heat source","00 - Other factor contributed to ignition",,"13 - Arcing","00 - Item First Ignited, Other","N - None","1 -Enclosed building","2 -In normal use","1","00 -Item First Ignited, Other","5","1","0","0","0","N -Not present",,,,,"N -None Present",,,,"0","10","Visitacion Valley","POINT (-122.4051808 37.70886031)","2011-07-22T07:24:52.000","2025-06-01T02:18:08.000"
"11066888","0","110668880","Post St. / Larkin St.","2011-07-22T00:00:00.000","112030027","2011-07-22T01:35:41.000","2011-07-22T01:40:00.000","2011-07-22T01:41:43.000","SF","94109","B04","03",,"1","4","0","0","0","0","E03",,,"0","0","0","0","1","151 - Outside rubbish, trash or waste fire","None","11 - Extinguish",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.418183 37.786566)","2011-07-27T09:54:54.000","2025-06-01T02:18:08.000"
"11066894","0","110668940","Haight St. / Buchanan St.","2011-07-22T00:00:00.000","112030033","2011-07-22T01:50:18.000","2011-07-22T01:54:21.000","2011-07-22T03:09:48.000","SF","94114","B02","36",,"1","4","0","0","0","0","E06",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","31 - Provide first aid & check for injuries",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.42716 37.772526)","2011-07-26T10:01:40.000","2025-06-01T02:18:08.000"
"11066900","0","110669000","20 Franklin St.","2011-07-22T00:00:00.000","112030039","2011-07-22T02:25:24.000","2011-07-22T02:30:14.000","2011-07-22T02:40:52.000","SF","94102","B02","36",,"1","4","0","0","0","0","E36",,,"0","0","0","0","1","511 - Lock-out","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Hayes Valley","POINT (-122.420715 37.774501)","2011-07-22T15:40:48.000","2025-06-01T02:18:08.000"
"11066901","0","110669010","2633 23rd St.","2011-07-22T00:00:00.000","112030040","2011-07-22T02:28:09.000","2011-07-22T02:33:59.000","2011-07-22T02:34:38.000","SF","94110","B10","37",,"1","4","0","0","0","0","E37",,,"0","0","0","0","1","421 - Chemical hazard (no spill or leak)","None","48 - Remove hazardous materials",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Mission","POINT (-122.40612501 37.7541869)","2011-08-25T08:03:06.000","2025-06-01T02:18:08.000"
"11066904","0","110669040","19th St. / South Van Ness Av.","2011-07-22T00:00:00.000","112030044","2011-07-22T02:37:23.000","2011-07-22T02:40:56.000","2011-07-22T02:41:32.000","SF","94109","B06","07",,"1","4","0","0","0","0","T07",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.417029 37.760366)","2011-07-26T08:38:56.000","2025-06-01T02:18:08.000"
"11066905","0","110669050","12 Storrie St.","2011-07-22T00:00:00.000","112030045","2011-07-22T02:41:14.000","2011-07-22T02:50:56.000","2011-07-22T02:56:51.000","SF","94117","B05","24",,"1","5","0","0","0","0","T12",,,"0","0","0","0","1","911 - Citizen complaint","None","00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.44075805 37.76086978)","2012-07-08T11:51:42.000","2025-06-01T02:18:08.000"
