"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"09109532","0","091095320","Hyde St. / Grove St.","2009-12-28T00:00:00.000","093620167","2009-12-28T13:20:50.000","2009-12-28T13:26:28.000","2009-12-28T13:36:08.000","SF","94115","B02","36",,"1","5","0","0","0","0","T05",,,"0","0","0","0","1","554 - Assist invalid","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Tenderloin","POINT (-122.414744 37.778719)","2010-01-02T08:48:32.000","2025-06-14T02:21:17.000"
"09109541","0","091095410","250 23rd Av.","2009-12-28T00:00:00.000","093620177","2009-12-28T13:51:14.000","2009-12-28T13:59:13.000","2009-12-28T14:23:07.000","SF","94121","B07","14",,"1","4","0","0","0","0","E14",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"213 - Elem. school, inc. kindergarten",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.482302 37.783005)","2010-01-21T14:55:31.000","2025-06-14T02:21:17.000"
"09109542","0","091095420","55 Santa Cruz Av.","2009-12-28T00:00:00.000","093620178","2009-12-28T13:58:49.000","2009-12-28T14:07:08.000","2009-12-28T14:28:33.000","SF","94132","B09","33",,"3","11","0","0","0","0","T15",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.4643591 37.70969583)","2009-12-28T19:11:40.000","2025-06-14T02:21:17.000"
"09109543","0","091095430","105 Aptos Av.","2009-12-28T00:00:00.000","093620179","2009-12-28T14:01:22.000","2009-12-28T14:06:17.000","2009-12-28T14:23:52.000","SF","94112","B09","15",,"3","10","0","0","0","0","E19",,,"0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","86 - Investigate",,,,"215 - Middle/Junior or High School",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.46627 37.728947)","2009-12-28T17:08:29.000","2025-06-14T02:21:17.000"
"09109546","0","091095460","1635 Divisadero St.","2009-12-28T00:00:00.000","093620185","2009-12-28T14:09:36.000","2009-12-28T14:14:45.000","2009-12-28T14:26:48.000","SF","94115","B05","10",,"3","10","0","0","0","0","E10",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"882 - Parking garage, general vehicle",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Japantown","POINT (-122.439841 37.784651)","2009-12-28T18:43:00.000","2025-06-14T02:21:17.000"
"09109548","0","091095480","202 - 216 Eddy St.","2009-12-28T00:00:00.000","093620187","2009-12-28T14:20:05.000","2009-12-28T14:25:54.000","2009-12-28T14:30:41.000","SF","94109","B03","01",,"3","11","0","0","0","0","E01",,,"0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41124954 37.78432665)","2009-12-28T18:27:49.000","2025-06-14T02:21:17.000"
"09109550","0","091095500","41st Av. / Anza St.","2009-12-28T00:00:00.000","093620189","2009-12-28T14:26:57.000","2009-12-28T14:30:57.000","2009-12-28T14:43:57.000","SF","94121","B07","34",,"34","4","0","0","0","0","E34",,,"0","0","0","0","1","622 - No incident found on arrival/disp. addr.","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.501732 37.777384)","2010-01-01T09:50:07.000","2025-06-14T02:21:17.000"
"09109556","0","091095560","Eddy St. / Leavenworth St.","2009-12-28T00:00:00.000","093620199","2009-12-28T14:47:03.000","2009-12-28T14:50:35.000","2009-12-28T16:11:01.000","SF","94109","B02","03",,"1","4","0","0","0","0","RC1",,,"0","0","0","0","1","324 - Motor vehicle accident with no injuries.","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.414242 37.783724)","2009-12-30T06:54:13.000","2025-06-14T02:21:17.000"
"09109557","0","091095570","1635 Divisadero St.","2009-12-28T00:00:00.000","093620200","2009-12-28T14:47:24.000","2009-12-28T14:51:53.000","2009-12-28T15:03:30.000","SF","94115","B05","10",,"3","10","0","0","0","0","E10",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"882 - Parking garage, general vehicle",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Japantown","POINT (-122.439841 37.784651)","2009-12-28T18:46:11.000","2025-06-14T02:21:17.000"
"09109558","0","091095580","120 14th St.","2009-12-28T00:00:00.000","093620201","2009-12-28T14:53:58.000","2009-12-28T14:58:08.000","2009-12-28T16:17:04.000","SF","94110","B02","07",,"1","4","1","2","0","0","E07",,,"0","0","0","0","1","323 - Auto/Ped. Accident (Veh.)","None","70 - Assistance, other",,,,"UUU - Undetermined",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.41626486 37.76895206)","2010-02-12T13:50:41.000","2025-06-14T02:21:17.000"
