"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"23026450","0","230264500","672 BAY STREET","2023-02-23T00:00:00.000","230542779","2023-02-23T18:31:26.000","2023-02-23T18:35:51.000","2023-02-23T18:45:11.000","San Francisco","94133","B01","28","1525","4","16","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.418072 37.805127)","2023-02-23T18:45:11.000","2025-06-10T02:23:58.000"
"23026451","0","230264510","205 9TH STREET","2023-02-23T00:00:00.000","230542799","2023-02-23T18:37:42.000","2023-02-23T18:42:31.000","2023-02-23T18:50:51.000","San Francisco","94103","B02","01","2335","3","11","0","0","0","0",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"1 Detector alerted occupants","439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.412817 37.775035)","2023-02-23T18:50:51.000","2025-06-10T02:23:58.000"
"23026460","0","230264600","554 BROADWAY","2023-02-23T00:00:00.000","230542848","2023-02-23T18:57:00.000","2023-02-23T18:58:39.000","2023-02-23T19:12:29.000","San Francisco","94133","B01","02","1311","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.406408 37.798093)","2023-02-23T19:12:29.000","2025-06-10T02:23:58.000"
"23026462","0","230264620","1 280SB ALEMANY ON","2023-02-23T00:00:00.000","230542873","2023-02-23T19:04:57.000","2023-02-23T19:18:40.000","2023-02-23T20:39:52.000","San Francisco","94110","B06","32","5645","1","4","2","4","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","32 Provide basic life support (BLS)",,,,"961 Highway or divided highway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.419751 37.732146)","2023-02-23T20:39:52.000","2025-06-10T02:23:58.000"
"23026463","0","230264630","620 ODD FELLOWS WAY","2023-02-23T00:00:00.000","230542884","2023-02-23T19:08:34.000","2023-02-23T19:14:11.000","2023-02-23T19:17:20.000","San Francisco","94103","B02","36","2316","1","4","0","0","0","0",,,,"0","0","0","0","1","651 Smoke scare, odor of smoke","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.412344 37.779781)","2023-02-23T19:17:20.000","2025-06-10T02:23:58.000"
"23026468","0","230264680","34 6TH STREET","2023-02-23T00:00:00.000","230542929","2023-02-23T19:21:20.000","2023-02-23T19:24:38.000","2023-02-23T19:29:13.000","San Francisco","94103","B02","01","2248","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.409857 37.781459)","2023-02-23T19:29:13.000","2025-06-10T02:23:58.000"
"23026471","0","230264710","150 FONT BL","2023-02-23T00:00:00.000","230542938","2023-02-23T19:23:37.000","2023-02-23T19:27:48.000","2023-02-23T19:35:15.000","San Francisco","94132","B08","33","8422","3","11","0","0","0","0",,,,"0","0","0","0","1","712 Direct tie to FD, malicious false alarm","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.473678 37.715515)","2023-02-23T19:35:15.000","2025-06-10T02:23:58.000"
"23026477","0","230264770","3951 SACRAMENTO STREET","2023-02-23T00:00:00.000","230543003","2023-02-23T19:41:43.000","2023-02-23T19:47:28.000","2023-02-23T19:53:58.000","San Francisco","94118","B07","10","4441","1","5","0","0","0","0",,,,"0","0","0","0","1","900 Special type of incident, other","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.458075 37.786704)","2023-02-23T19:53:58.000","2025-06-10T02:23:58.000"
"23026487","0","230264870","350 PARNASSUS AVENUE","2023-02-23T00:00:00.000","230543059","2023-02-23T20:02:12.000","2023-02-23T20:06:01.000","2023-02-23T20:24:36.000","San Francisco","94117","B05","12","5155","3","10","0","0","0","0",,,,"0","0","0","0","1","714 Central station, malicious false alarm","N None","63 Restore fire alarm system",,,,"882 Parking garage, general vehicle",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Inner Sunset","POINT (-122.455892 37.76411)","2023-02-23T20:24:36.000","2025-06-10T02:23:58.000"
"23026492","0","230264920","300 GRANT AVENUE","2023-02-23T00:00:00.000","230543098","2023-02-23T20:14:37.000","2023-02-23T20:19:22.000","2023-02-23T20:29:27.000","San Francisco","94108","B01","13","1315","4","15","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"599 Business office",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.405332 37.789709)","2023-02-23T20:29:27.000","2025-06-10T02:23:58.000"
