"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"03004221","0","030042210","850 Broderick St.","2003-01-15T00:00:00.000","030150005","2003-01-15T00:54:05.000","2003-01-15T00:56:20.000","2003-01-15T01:11:32.000","SF","94117","B05","21",,"3","11","0","0","0","0","E21","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.440038 37.778068)","2003-03-24T21:23:38.000","2025-06-14T02:21:17.000"
"03004223","0","030042230","1st St. / Howard St.","2003-01-15T00:00:00.000","030150007","2003-01-15T01:01:26.000","2003-01-15T01:05:43.000","2003-01-15T01:05:52.000","SF","94105","B03","35",,"2","9","0","0","0","0","E35","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"NNN - None",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.39604 37.788537)","2003-04-17T18:25:54.000","2025-06-14T02:21:17.000"
"03004226","0","030042260","775 Missouri St.","2003-01-15T00:00:00.000","030150010","2003-01-15T01:16:42.000","2003-01-15T01:21:22.000","2003-01-15T01:37:07.000","SF","94107","B10","37",,"3","12","0","0","0","0","E37","0","0","0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.3967493 37.75491367)","2003-04-09T06:54:36.000","2025-06-14T02:21:17.000"
"03004228","0","030042280","830 Hyde St.","2003-01-15T00:00:00.000","030150011","2003-01-15T01:32:44.000","2003-01-15T01:35:51.000","2003-01-15T01:39:39.000","SF","94115","B04","03",,"2","9","0","0","1","2","T03","0","0","0","0","0","0","1","733 - Smoke detector activation/malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.41660536 37.78864638)","2003-03-30T19:32:00.000","2025-06-14T02:21:17.000"
"03004235","0","030042350","18th St. / Capp St.","2003-01-15T00:00:00.000","030150019","2003-01-15T02:15:24.000","2003-01-15T02:17:58.000","2003-01-15T02:22:44.000","SF","94110","B02","07",,"1","1","1","1","1","1","E07","0","0","0","0","0","0","1","151 - Outside rubbish, trash or waste fire","None","11 - Extinguish",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.418272 37.761903)","2003-04-22T22:37:30.000","2025-06-14T02:21:17.000"
"03004237","0","030042370","2155 Bayshore Bl.","2003-01-15T00:00:00.000","030150021","2003-01-15T02:39:55.000","2003-01-15T02:48:59.000","2003-01-15T02:58:33.000","SF","94124","B10","44",,"1","5","0","0","0","0","T17","0","0","0","0","0","0","1","500 - Service Call, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.400782 37.712872)","2003-03-24T11:40:22.000","2025-06-14T02:21:17.000"
"03004238","0","030042380","Gates St. / Tompkins Av.","2003-01-15T00:00:00.000","030150022","2003-01-15T02:40:39.000","2003-01-15T02:43:59.000","2003-01-15T02:44:10.000","SF","94110","B06","32",,"1","4","0","0","0","0","E32","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.4141172 37.73716175)","2003-04-23T08:44:28.000","2025-06-14T02:21:17.000"
"03004239","0","030042390","170 Otis St.","2003-01-15T00:00:00.000","030150023","2003-01-15T02:49:11.000","2003-01-15T02:56:14.000","2003-01-15T02:57:20.000","SF","94102","B02","36",,"1","4","0","0","0","0","E36","0","0","0","0","0","0","1","331 - Lock-in (if lock out , use 511 )","None","86 - Investigate",,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission","POINT (-122.420632 37.770852)","2003-04-21T10:48:41.000","2025-06-14T02:21:17.000"
"03004242","0","030042420","13th St. / South Van Ness Av.","2003-01-15T00:00:00.000","030150026","2003-01-15T03:06:22.000","2003-01-15T03:10:11.000","2003-01-15T03:19:55.000","SF","94102","B02","36",,"1","4","0","0","0","0","E36","0","0","0","0","0","0","1","520 - Water problem, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission","POINT (-122.417757 37.769814)","2003-04-21T11:05:09.000","2025-06-14T02:21:17.000"
"03004247","0","030042470","19th St. / Collingwood St.","2003-01-15T00:00:00.000","030150031","2003-01-15T03:43:41.000","2003-01-15T03:48:28.000","2003-01-15T03:50:58.000","SF","94114","B06","06",,"1","4","0","0","0","0","E06","0","0","0","0","0","0","1","553 - Public service","None","86 - Investigate",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.43596 37.759221)","2003-05-02T16:57:44.000","2025-06-14T02:21:17.000"
