"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"17121311","0","171213110","0 48TH AVENUE","2017-10-15T00:00:00.000","172883157","2017-10-15T18:41:28.000","2017-10-15T18:45:40.000","2017-10-15T18:47:40.000","San Francisco","94121","B07","34","7312","1","4","0","0","0","0",,,,"0","0","0","0","1","600 Good intent call, other","N None","10 Fire control or extinguishment, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.509092 37.775174)","2017-10-15T18:47:40.000","2025-06-01T02:18:08.000"
"17121314","0","171213140","1005 MARKET STREET","2017-10-15T00:00:00.000","172883194","2017-10-15T18:54:15.000","2017-10-15T18:57:29.000","2017-10-15T19:05:15.000","San Francisco","94103","B02","01","2248","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.410374 37.78207)","2017-10-15T19:05:15.000","2025-06-01T02:18:08.000"
"17121317","0","171213170","1154 LEAVENWORTH STREET","2017-10-15T00:00:00.000","172883247","2017-10-15T19:11:03.000","2017-10-15T19:12:46.000","2017-10-15T19:22:34.000","San Francisco","94109","B01","41","1541","3","11","0","0","0","0",,,,"0","0","0","0","1","710 Malicious, mischievous false call, other","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.415754 37.791657)","2017-10-15T19:22:34.000","2025-06-01T02:18:08.000"
"17121321","0","171213210","0 NORTH POINT STREET","2017-10-15T00:00:00.000","172883276","2017-10-15T19:19:42.000","2017-10-15T19:26:38.000","2017-10-15T20:18:45.000","San Francisco","94133","B01","28","1255","1","4","1","2","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","31 Provide first aid & check for injuries",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.408899 37.807162)","2017-10-15T20:18:45.000","2025-06-01T02:18:08.000"
"17121323","0","171213230","760 MARKET STREET","2017-10-15T00:00:00.000","172883284","2017-10-15T19:20:39.000","2017-10-15T19:25:32.000","2017-10-15T19:28:54.000","San Francisco","94103","B03","13","1322","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.405546 37.786459)","2017-10-15T19:28:54.000","2025-06-01T02:18:08.000"
"17121324","0","171213240","77 VAN NESS AVENUE","2017-10-15T00:00:00.000","172883287","2017-10-15T19:21:33.000","2017-10-15T19:24:28.000","2017-10-15T19:26:16.000","San Francisco","94102","B02","36","3211","1","4","0","0","0","0",,,,"0","0","0","0","1","651 Smoke scare, odor of smoke","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Hayes Valley","POINT (-122.419555 37.776167)","2017-10-15T19:26:16.000","2025-06-01T02:18:08.000"
"17121325","0","171213250","688 MORSE STREET","2017-10-15T00:00:00.000","172883310","2017-10-15T19:25:20.000","2017-10-15T19:29:19.000","2017-10-15T19:37:43.000","San Francisco","94112","B09","33","6216","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","10 Fire control or extinguishment, other",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.445928 37.711194)","2017-10-15T19:37:43.000","2025-06-01T02:18:08.000"
"17121328","0","171213280","250  DRIVE","2017-10-15T00:00:00.000","172883325","2017-10-15T19:28:10.000","2017-10-15T19:35:29.000","2017-10-15T19:54:40.000","San Francisco","94122","B07","31","7158","1","4","0","0","0","0",,,,"0","0","0","0","1","600 Good intent call, other","N None","87 Investigate fire out on arrival",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Golden Gate Park","POINT (-122.475709 37.767457)","2017-10-15T19:54:40.000","2025-06-01T02:18:08.000"
"17121330","0","171213300","465 ELLIS STREET","2017-10-15T00:00:00.000","172883358","2017-10-15T19:37:08.000","2017-10-15T19:40:45.000","2017-10-15T20:08:50.000","San Francisco","94102","B03","03","1461","3","11","0","0","0","0",,,,"0","0","0","0","1","561 Unauthorized burning","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.413735 37.784461)","2017-10-15T20:08:50.000","2025-06-01T02:18:08.000"
"17121332","0","171213320","2981 SACRAMENTO STREET","2017-10-15T00:00:00.000","172883369","2017-10-15T19:40:19.000","2017-10-15T19:44:18.000","2017-10-15T19:49:24.000","San Francisco","94115","B04","10","4161","1","5","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","00 Action taken, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.441924 37.788759)","2017-10-15T19:49:24.000","2025-06-01T02:18:08.000"
