"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"07073786","0","070737860","Powell St. / Sutter St.","2007-09-14T00:00:00.000","072570210","2007-09-14T12:43:13.000","2007-09-14T12:46:46.000","2007-09-14T13:42:29.000","SF","94104","B01","01",,"2","8","0","0","0","0","E01",,,"0","0","0","0","1","323 - Auto/Ped. Accident (Veh.)","None","30 - Emergency medical services, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.408597 37.789224)","2007-09-15T07:33:48.000","2025-06-10T02:23:58.000"
"07073791","0","070737910","1501 Ofarrell St.","2007-09-14T00:00:00.000","072570218","2007-09-14T13:02:13.000","2007-09-14T13:07:23.000","2007-09-14T13:19:09.000","SF","94102","B04","05",,"3","10","0","0","0","0","E05",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"213 - Elem. school, inc. kindergarten",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.429688 37.783144)","2007-09-14T15:49:39.000","2025-06-10T02:23:58.000"
"07073794","0","070737940","Market St. / 2nd St.","2007-09-14T00:00:00.000","072570226","2007-09-14T13:12:34.000","2007-09-14T13:17:42.000","2007-09-14T13:20:21.000","SF","94105","B01","13",,"1","6","0","0","0","0","E13",,,"0","0","0","0","1","500 - Service Call, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.401378 37.789264)","2007-09-15T10:34:17.000","2025-06-10T02:23:58.000"
"07073795","0","070737950","Brook St. / San Jose Av.","2007-09-14T00:00:00.000","072570225","2007-09-14T13:13:25.000","2007-09-14T13:22:30.000","2007-09-14T14:34:38.000","SF","94109","B06","32",,"1","5","0","0","0","0","E26",,,"0","0","0","0","1","500 - Service Call, other","None","71 - Assist physically disabled",,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Glen Park","POINT (-122.4245797 37.73984966)","2007-09-18T05:58:58.000","2025-06-10T02:23:58.000"
"07073797","0","070737970","2557 Bryant St.","2007-09-14T00:00:00.000","072570229","2007-09-14T13:14:31.000","2007-09-14T13:23:33.000","2007-09-14T13:51:40.000","SF","94110","B06","07",,"1","4","0","0","0","0","E07",,,"0","0","0","0","1","444 - Power line down (wire)","None","45 - Remove hazard",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.40887824 37.75350761)","2007-09-15T00:20:21.000","2025-06-10T02:23:58.000"
"07073802","0","070738020","2425 Geary Bl.","2007-09-14T00:00:00.000","072570240","2007-09-14T13:33:33.000","2007-09-14T13:38:23.000","2007-09-14T13:55:19.000","SF","94115","B05","10",,"3","10","0","0","0","0","E10",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"331 - Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Lone Mountain/USF","POINT (-122.443226 37.782308)","2007-09-14T15:48:17.000","2025-06-10T02:23:58.000"
"07073810","0","070738100","2270 Fulton St.","2007-09-14T00:00:00.000","072570251","2007-09-14T13:54:54.000","2007-09-14T14:00:23.000","2007-09-14T14:26:27.000","SF","94117","B05","21",,"3","10","0","0","0","0","E12",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Lone Mountain/USF","POINT (-122.454029 37.77510552)","2007-09-14T18:28:10.000","2025-06-10T02:23:58.000"
"07073813","0","070738130","2001 37th Av.","2007-09-14T00:00:00.000","072570257","2007-09-14T14:02:13.000","2007-09-14T14:06:05.000","2007-09-14T14:14:21.000","SF","94122","B08","18",,"3","10","0","0","0","0","E18",,,"0","0","0","0","1","744 - Detector activation, no fire - accident","None","63 - Restore fire alarm system",,,,"215 - Middle/Junior or High School",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.496281 37.747327)","2007-09-14T21:50:12.000","2025-06-10T02:23:58.000"
"07073816","0","070738160","1 Sf Intl Airport","2007-09-14T00:00:00.000","072570261","2007-09-14T12:53:54.000","2007-09-14T12:57:16.000","2007-09-14T13:19:34.000","SFO","94128","B09","A1",,"2","5","0","0","0","0","AP",,,"0","0","0","0","1","651 - Smoke scare, odor of smoke","None","63 - Restore fire alarm system",,,,"171 - Airport passenger terminal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2007-09-14T14:26:46.000","2025-06-10T02:23:58.000"
"07073818","0","070738180","Divisadero St. / Waller St.","2007-09-14T00:00:00.000","072570266","2007-09-14T14:22:17.000","2007-09-14T14:25:21.000","2007-09-14T14:25:36.000","SF","94114","B05","21",,"2","9","0","0","0","0","E06",,,"0","0","0","0","1","710 - Malicious, mischievous false call, other","None","86 - Investigate",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Haight Ashbury","POINT (-122.436851 37.770342)","2007-09-14T14:32:49.000","2025-06-10T02:23:58.000"
"07073827","0","070738270","513 Parnassus Av.","2007-09-14T00:00:00.000","072570278","2007-09-14T14:47:59.000","2007-09-14T14:53:16.000","2007-09-14T15:11:45.000","SF","94117","B05","12",,"3","10","0","0","0","0","B08",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","63 - Restore fire alarm system",,,,"331 - Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.458074 37.763338)","2007-09-14T21:52:48.000","2025-06-10T02:23:58.000"
"07073830","0","070738300","5301 Mission St.","2007-09-14T00:00:00.000","072570282","2007-09-14T15:01:46.000","2007-09-14T15:07:21.000","2007-09-14T15:12:03.000","SF","94124","B09","43",,"3","10","0","0","0","0","E43",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"342 - Doctor, dentist or oral surgeon's office",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.44263648 37.71430748)","2007-09-15T20:19:25.000","2025-06-10T02:23:58.000"
"07073831","0","070738310","Madrid St. / Persia Av.","2007-09-14T00:00:00.000","072570283","2007-09-14T15:04:24.000","2007-09-14T15:08:40.000","2007-09-14T15:09:14.000","SF","94112","B09","43",,"2","9","0","0","0","0","E15",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.432805 37.721618)","2007-09-17T18:25:35.000","2025-06-10T02:23:58.000"
"07073834","0","070738340","Mission St. / Brazil Av.","2007-09-14T00:00:00.000","072570287","2007-09-14T15:08:17.000","2007-09-14T15:10:30.000","2007-09-14T15:16:32.000","SF","94112","B09","43",,"1","4","2","3","0","0","75",,,"0","0","0","0","1","323 - Auto/Ped. Accident (Veh.)","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.434871 37.724589)","2007-09-17T18:16:25.000","2025-06-10T02:23:58.000"
"07073835","0","070738350","5301 Mission St.","2007-09-14T00:00:00.000","072570291","2007-09-14T15:17:49.000","2007-09-14T15:17:49.000","2007-09-14T15:21:16.000","SF","94112","B09","43",,"1","4","0","0","0","0","E43",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","64 - Shut down system",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.44263648 37.71430748)","2007-09-17T11:04:11.000","2025-06-10T02:23:58.000"
"07073846","0","070738460","California St. / Fillmore St.","2007-09-14T00:00:00.000","072570306","2007-09-14T15:58:20.000","2007-09-14T16:03:29.000","2007-09-14T16:12:09.000","SF","94115","B04","38",,"1","4","0","0","0","0","E05",,,"0","0","0","0","1","554 - Assist invalid","None","71 - Assist physically disabled",,,,"519 - Food and beverage sales, grocery store",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.433843 37.788906)","2007-09-14T16:57:00.000","2025-06-10T02:23:58.000"
"07073847","0","070738470","1 101 Sb Z Bayshr 3rd","2007-09-14T00:00:00.000","072570307","2007-09-14T16:02:11.000","2007-09-14T16:03:28.000","2007-09-14T17:16:50.000","SF","94124","B10","44",,"1","3","0","0","0","0","E44",,,"0","0","0","0","1","381 - Rescue or EMS standby","None","00 - Action taken, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.3956365 37.72249296)","2007-10-12T12:15:13.000","2025-06-10T02:23:58.000"
"07073850","0","070738500","3527 Rivera St.","2007-09-14T00:00:00.000","072570312","2007-09-14T16:15:19.000","2007-09-14T16:22:45.000","2007-09-14T16:29:27.000","SF","94122","B08","23",,"1","4","0","0","0","0","E23",,,"0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","00 - Action taken, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.50433099 37.74528214)","2007-09-14T17:23:16.000","2025-06-10T02:23:58.000"
"07073854","0","070738540","Cesar Chavez St. / Folsom St.","2007-09-14T00:00:00.000","072570316","2007-09-14T16:36:03.000","2007-09-14T16:42:55.000","2007-09-14T16:44:37.000","SF","94110","B06","09",,"1","4","0","0","0","0","E09",,,"0","0","0","0","1","600 - Good intent call, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.413672 37.748257)","2007-09-14T17:04:44.000","2025-06-10T02:23:58.000"
"07073859","0","070738590","1300 7th Av.","2007-09-14T00:00:00.000","072570323","2007-09-14T16:55:25.000","2007-09-14T16:58:27.000","2007-09-14T17:06:54.000","SF","94122","B08","22",,"1","4","0","0","0","0","E22",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.464082 37.764065)","2007-09-14T18:47:07.000","2025-06-10T02:23:58.000"
"07073860","0","070738600","420 Noe St.","2007-09-14T00:00:00.000","072570325","2007-09-14T17:04:54.000","2007-09-14T17:16:26.000","2007-09-14T17:30:24.000","SF","94114","B05","06",,"1","2","0","0","0","0","B02",,,"0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.43326592 37.76222396)","2007-09-14T19:36:14.000","2025-06-10T02:23:58.000"
"07073861","0","070738610","Turk St. / Webster St.","2007-09-14T00:00:00.000","072570326","2007-09-14T17:06:10.000","2007-09-14T17:06:10.000","2007-09-14T17:16:30.000","SF","94115","B05","05",,"2","9","0","0","0","0","E05",,,"0","0","0","0","1","324 - Motor vehicle accident with no injuries.","None","55 - Establish safe area",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.430425 37.780716)","2007-09-14T17:23:25.000","2025-06-10T02:23:58.000"
"07073863","0","070738630","29th St. / San Jose Av.","2007-09-14T00:00:00.000","072570328","2007-09-14T17:12:27.000","2007-09-14T17:20:32.000","2007-09-14T17:33:01.000","SF","94110","B06","32",,"1","4","0","0","0","0","E32",,,"0","0","0","0","1","331 - Lock-in (if lock out , use 511 )","None","52 - Forcible entry",,,,"579 - vehicle/boat; sales, service or repair",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.42237 37.745023)","2007-09-14T21:51:04.000","2025-06-10T02:23:58.000"
"07073873","0","070738730","422 28th Av.","2007-09-14T00:00:00.000","072570339","2007-09-14T17:56:14.000","2007-09-14T18:01:22.000","2007-09-14T18:03:37.000","SF","94121","B07","14",,"10","28","1","2","0","0","E14",,,"0","0","0","0","1","500 - Service Call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.486947 37.7818666)","2007-09-14T18:35:07.000","2025-06-10T02:23:58.000"
"07073875","0","070738750","1657 Clement St.","2007-09-14T00:00:00.000","072570341","2007-09-14T18:02:05.000","2007-09-14T18:03:51.000","2007-09-14T18:19:58.000","SF","94118","B07","31",,"3","10","0","0","0","0","E31",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.47707811 37.78216725)","2007-09-14T18:38:20.000","2025-06-10T02:23:58.000"
"07073877","0","070738770","430 26th Av.","2007-09-14T00:00:00.000","072570344","2007-09-14T18:09:22.000","2007-09-14T18:09:22.000","2007-09-14T18:15:39.000","SF","94121","B07","14",,"1","4","0","0","0","0","E14",,,"0","0","0","0","1","118 - Trash or rubbish fire, contained","None","86 - Investigate",,,"U - Unknown","419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.486947 37.7818666)","2007-09-14T19:25:14.000","2025-06-10T02:23:58.000"
"07073881","0","070738810","Edna St. / Hearst Av.","2007-09-14T00:00:00.000","072570349","2007-09-14T18:15:32.000","2007-09-14T18:21:03.000","2007-09-14T19:33:18.000","SF","94124","B09","15",,"1","4","2","3","0","0","RC4",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","70 - Assistance, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.446574 37.730698)","2008-12-20T16:49:57.000","2025-06-10T02:23:58.000"
"07073882","0","070738820","2001 37th Av.","2007-09-14T00:00:00.000","072570350","2007-09-14T18:14:40.000","2007-09-14T18:23:29.000","2007-09-14T18:37:03.000","SF","94116","B08","18",,"3","10","0","0","0","0","T18",,,"0","0","0","0","1","500 - Service Call, other","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.496281 37.747327)","2007-09-20T11:50:36.000","2025-06-10T02:23:58.000"
"07073889","0","070738890","185 Berry St.","2007-09-14T00:00:00.000","072570360","2007-09-14T18:50:26.000","2007-09-14T18:53:59.000","2007-09-14T19:04:53.000","SF","94107","B03","08",,"3","10","0","0","0","0","E08",,,"0","0","0","0","1","740 - Unintentional alarm, other","None","63 - Restore fire alarm system","86 - Investigate",,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.391797 37.776327)","2007-09-15T00:06:32.000","2025-06-10T02:23:58.000"
