"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"21037859","0","210378590","960 4TH STREET","2021-03-28T00:00:00.000","210870693","2021-03-28T08:33:28.000","2021-03-28T08:36:39.000","2021-03-28T08:49:11.000","San Francisco","94107","B03","08","2225","8","29","1","2","1","2",,,,"0","0","0","0","1","651 Smoke scare, odor of smoke","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.394083 37.774704)","2021-03-28T08:49:11.000","2025-06-10T02:23:58.000"
"21037860","0","210378600","274 BRANNAN STREET","2021-03-28T00:00:00.000","210870695","2021-03-28T08:33:39.000","2021-03-28T08:44:43.000","2021-03-28T09:36:22.000","San Francisco","94107","B03","08","2153","1","4","0","0","1","1",,"250","0","0","0","0","0","1","100 Fire, other","N None","11 Extinguishment by fire service personnel","86 Investigate",,,"963 Street or road in commercial area","40 Storage area, other","1 Intentional","NN None",,"UU Undetermined","92 Magazine, newspaper, writing paper","N None",,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.391474 37.782229)","2021-04-21T10:41:41.000","2025-06-10T02:23:58.000"
"21037869","0","210378690","INGALLS STREET","2021-03-28T00:00:00.000","210870761","2021-03-28T09:11:32.000","2021-03-28T09:11:32.000","2021-03-28T09:43:06.000","San Francisco","94124","B10","17","6653","1","4","0","0","0","0",,,,"0","0","0","0","1","444 Power line down","N None","86 Investigate",,,,"UUU Undetermined",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.385122 37.72786)","2021-03-28T09:43:06.000","2025-06-10T02:23:58.000"
"21037871","0","210378710","MARIPOSA STREET","2021-03-28T00:00:00.000","210870777","2021-03-28T09:17:51.000","2021-03-28T09:20:46.000","2021-03-28T09:22:05.000","San Francisco","94110","B02","29","2451","1","4","0","0","0","0",,,,"0","0","0","0","1","150 Outside rubbish fire, other","N None","11 Extinguishment by fire service personnel",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.407306 37.763188)","2021-03-28T09:22:05.000","2025-06-10T02:23:58.000"
"21037874","0","210378740","220 JEFFERSON STREET","2021-03-28T00:00:00.000","210870805","2021-03-28T09:31:50.000","2021-03-28T09:35:16.000","2021-03-28T10:24:17.000","San Francisco","94133","B01","28","0945","8","32","2","3","0","0",,,,"0","0","0","0","1","364 Surf rescue","N None","34 Transport person",,,,"941 Open ocean, sea or tidal waters",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.416226 37.808431)","2021-03-28T10:24:17.000","2025-06-10T02:23:58.000"
"21037876","0","210378760","1 280NB OCEAN ON","2021-03-28T00:00:00.000","210870829","2021-03-28T09:40:25.000","2021-03-28T09:42:40.000","2021-03-28T10:48:32.000","San Francisco","94112","B09","15","8311","4","15","2","3","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","32 Provide basic life support (BLS)",,,,"961 Highway or divided highway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.447339 37.723037)","2021-03-28T10:48:32.000","2025-06-10T02:23:58.000"
"21037879","0","210378790","500 DUBOCE AVENUE","2021-03-28T00:00:00.000","210870870","2021-03-28T09:53:30.000","2021-03-28T09:57:27.000","2021-03-28T09:58:59.000","San Francisco","94117","B05","06","5131","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Haight Ashbury","POINT (-122.431665 37.769369)","2021-03-28T09:58:59.000","2025-06-10T02:23:58.000"
"21037890","0","210378900","VALENCIA STREET","2021-03-28T00:00:00.000","210871012","2021-03-28T10:43:35.000","2021-03-28T10:47:39.000","2021-03-28T11:24:29.000","San Francisco","94110","B06","11","5612","1","4","2","3","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","82 Notify other agencies.",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.420279 37.748124)","2021-03-28T11:24:29.000","2025-06-10T02:23:58.000"
"21037892","0","210378920","CLAY STREET","2021-03-28T00:00:00.000","210871021","2021-03-28T10:48:53.000","2021-03-28T10:53:05.000","2021-03-28T12:03:15.000","San Francisco","94115","B04","10","4232","1","4","1","2","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","31 Provide first aid & check for injuries","32 Provide basic life support (BLS)","30 Emergency medical services, other",,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.442478 37.789663)","2021-03-28T12:03:15.000","2025-06-10T02:23:58.000"
"21037902","0","210379020","2633 CLAY STREET","2021-03-28T00:00:00.000","210871074","2021-03-28T11:06:18.000","2021-03-28T11:09:50.000","2021-03-28T11:24:44.000","San Francisco","94115","B04","38","3615","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.436403 37.790361)","2021-03-28T11:24:44.000","2025-06-10T02:23:58.000"
