"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"23127541","0","231275410","4TH STREET","2023-09-22T00:00:00.000","232653368","2023-09-22T21:32:31.000","2023-09-22T21:37:06.000","2023-09-22T21:50:26.000","San Francisco","94107","B03","08","2224","3","11","1","2","0","0",,,,"0","0","0","0","1","900 Special type of incident, other","N None","86 Investigate",,,,"951 Railroad right-of-way",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.394103 37.776382)","2023-09-22T21:50:26.000","2025-06-14T02:21:17.000"
"23127549","0","231275490","2512 25TH STREET","2023-09-22T00:00:00.000","232653421","2023-09-22T21:53:14.000","2023-09-22T21:56:54.000","2023-09-22T22:05:36.000","San Francisco","94110","B10","09","2624","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Mission","POINT (-122.403478 37.75196)","2023-09-22T22:05:36.000","2025-06-14T02:21:17.000"
"23127559","0","231275590","869 ELLIS STREET","2023-09-22T00:00:00.000","232653496","2023-09-22T22:18:22.000","2023-09-22T22:20:51.000","2023-09-22T23:54:40.000","San Francisco","94109","B02","03","3115","5","20","2","4","0","0",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"1 Detector alerted occupants","400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.420469 37.783795)","2023-09-22T23:54:40.000","2025-06-14T02:21:17.000"
"23127560","0","231275600","GREAT HY","2023-09-22T00:00:00.000","232653498","2023-09-22T22:18:34.000","2023-09-22T22:23:28.000","2023-09-22T22:25:09.000","San Francisco","94121","B07","34","7316","1","4","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"937 Beach",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.51208568 37.771286914)","2023-09-22T22:25:09.000","2025-06-14T02:21:17.000"
"23127561","0","231275610","JONES STREET","2023-09-22T00:00:00.000","232653512","2023-09-22T22:22:58.000","2023-09-22T22:29:53.000","2023-09-22T22:33:18.000","San Francisco","94102","B03","03","1461","3","11","0","0","0","0",,,,"0","0","0","0","1","911 Citizen complaint","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412971 37.785788)","2023-09-22T22:33:18.000","2025-06-14T02:21:17.000"
"23127564","0","231275640","2801 MISSION STREET","2023-09-22T00:00:00.000","232653539","2023-09-22T22:33:50.000","2023-09-22T22:37:13.000","2023-09-22T22:44:16.000","San Francisco","94110","B06","11","5525","1","4","0","0","0","0",,,,"0","0","0","0","1","154 Dumpster or other outside trash receptacle fire","N None","11 Extinguishment by fire service personnel",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.418278 37.752094)","2023-09-22T22:44:16.000","2025-06-14T02:21:17.000"
"23127570","0","231275700","76-A TOLEDO WAY","2023-09-22T00:00:00.000","232653561","2023-09-22T22:45:17.000","2023-09-22T22:49:34.000","2023-09-22T23:03:20.000","San Francisco","94123","B04","16","3565","3","10","0","0","0","0",,,,"0","0","0","0","1","746 Carbon monoxide detector activation, no CO","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.439054 37.801155)","2023-09-22T23:03:20.000","2025-06-14T02:21:17.000"
"23127582","0","231275820","19TH AVENUE","2023-09-22T00:00:00.000","232653624","2023-09-22T23:12:40.000","2023-09-22T23:18:06.000","2023-09-22T23:43:21.000","San Francisco","94132","B08","19","8427","3","11","0","0","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","00 Action taken, other",,,,"951 Railroad right-of-way",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.47257 37.717173)","2023-09-22T23:43:21.000","2025-06-14T02:21:17.000"
"23127595","0","231275950","1353 MCALLISTER STREET","2023-09-22T00:00:00.000","232653703","2023-09-22T23:49:23.000","2023-09-22T23:54:58.000","2023-09-23T00:08:31.000","San Francisco","94115","B05","05","3642","1","4","0","0","0","0",,,,"0","0","0","0","1","600 Good intent call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.434261 37.778243)","2023-09-23T00:08:31.000","2025-06-14T02:21:17.000"
"23127599","0","231275990","4116 17TH STREET","2023-09-22T00:00:00.000","232653723","2023-09-22T23:59:34.000","2023-09-23T00:05:27.000","2023-09-23T00:17:33.000","San Francisco","94114","B05","06","5254","3","10","0","0","0","0",,,,"0","0","0","0","1","651 Smoke scare, odor of smoke","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.437739 37.7624)","2023-09-23T00:17:33.000","2025-06-14T02:21:17.000"
