"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"09031639","0","090316390","Bryant St. / 24th St.","2009-04-17T00:00:00.000","091070373","2009-04-17T23:37:20.000","2009-04-17T23:42:59.000","2009-04-17T23:45:06.000","SF","94107","B06","09",,"1","4","0","0","0","0","E09",,,"0","0","0","0","1","150 - Outside rubbish fire, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.409131 37.752797)","2009-04-28T09:09:38.000","2025-06-10T02:23:58.000"
"09031641","0","090316410","Union St. / Octavia St.","2009-04-17T00:00:00.000","091070376","2009-04-17T23:54:09.000","2009-04-17T23:59:50.000","2009-04-18T01:13:12.000","SF","94123","B04","16",,"2","8","0","0","0","0","E16",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","31 - Provide first aid & check for injuries",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.428917 37.797925)","2009-04-18T07:14:37.000","2025-06-10T02:23:58.000"
"09031644","0","090316440","1155 Market St.","2009-04-18T00:00:00.000","091080002","2009-04-18T00:09:53.000","2009-04-18T00:13:45.000","2009-04-18T00:30:22.000","SF","94103","B02","01",,"3","11","0","0","0","0","B02",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.41354 37.779576)","2009-04-18T07:27:00.000","2025-06-10T02:23:58.000"
"09031645","0","090316450","230 Orizaba Av.","2009-04-18T00:00:00.000","091080003","2009-04-18T00:07:11.000","2009-04-18T00:14:09.000","2009-04-18T00:30:50.000","SF","94112","B09","33",,"2","9","0","0","0","0","E33","2000","50","0","0","0","0","1","131 - Passenger vehicle fire","None","11 - Extinguish",,,,"962 - Residential street, road or residential dr","83 - Engine area, running gear, wheel area","U - Cause undetermined after investigation","UU - Undetermined",,"UU - Undetermined","81 - Electrical wire, cable insulation","2 - Possibly impaired by alcohol or drugs",,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.4624794 37.712665)","2009-04-18T00:51:11.000","2025-06-10T02:23:58.000"
"09031666","0","090316660","20 Rosa Parks Ln.","2009-04-18T00:00:00.000","091080024","2009-04-18T01:37:39.000","2009-04-18T01:46:31.000","2009-04-18T02:00:44.000","SF","94114","B02","06",,"2","6","0","0","0","0","E06",,,"0","0","0","0","1","550 - Public service assistance, other","None","31 - Provide first aid & check for injuries",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.422827 37.767567)","2009-04-28T20:59:30.000","2025-06-10T02:23:58.000"
"09031667","0","090316670","345 Spear St.","2009-04-18T00:00:00.000","091080025","2009-04-18T01:52:57.000","2009-04-18T02:00:09.000","2009-04-18T02:17:37.000","SF","94111","B03","35",,"3","10","0","0","0","0","E08",,,"0","0","0","0","1","733 - Smoke detector activation/malfunction","None","86 - Investigate",,,,"161 - Restaurant or cafeteria",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.390216 37.789561)","2009-04-18T06:54:28.000","2025-06-10T02:23:58.000"
"09031668","0","090316680","Jones St. / Ellis St.","2009-04-18T00:00:00.000","091080026","2009-04-18T01:56:20.000","2009-04-18T01:59:36.000","2009-04-18T01:59:58.000","SF","94109","B03","03",,"2","9","0","0","0","0","E03",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412784 37.784866)","2009-11-05T23:16:58.000","2025-06-10T02:23:58.000"
"09031674","0","090316740","3rd St. / Folsom St.","2009-04-18T00:00:00.000","091080032","2009-04-18T02:13:15.000","2009-04-18T02:25:50.000","2009-04-18T02:25:50.000","SF","94105","B03","01",,"3","11","0","0","0","0","RC1",,,"0","0","0","0","1","611 - Dispatched & canceled en route","None","93 - Cancelled enroute",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.398933 37.783785)","2009-04-19T17:15:21.000","2025-06-10T02:23:58.000"
"09031675","0","090316750","346 1st St.","2009-04-18T00:00:00.000","091080033","2009-04-18T02:13:16.000","2009-04-18T02:20:04.000","2009-04-18T02:39:14.000","SF","94111","B03","35",,"3","10","0","0","0","0","B03",,,"0","0","0","0","1","710 - Malicious, mischievous false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.393795 37.786652)","2009-04-18T06:52:45.000","2025-06-10T02:23:58.000"
"09031676","0","090316760","Francisco St. / Columbus Av.","2009-04-18T00:00:00.000","091080034","2009-04-18T02:16:26.000","2009-04-18T02:20:38.000","2009-04-18T02:21:10.000","SF","94133","B01","28",,"2","9","0","0","0","0","E28",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.416056 37.804354)","2009-04-18T08:33:26.000","2025-06-10T02:23:58.000"
