"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"14014702","0","140147020","29TH ST / TIFFANY AV","2014-02-12T00:00:00.000","140430288","2014-02-12T17:29:32.000","2014-02-12T17:35:54.000","2014-02-12T18:25:57.000","SF","94110","B06","32","5625","1","4","1","2","0","0","E32",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","31 - Provide first aid & check for injuries",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.421978 37.743979)","2014-03-05T22:04:20.000","2025-06-14T02:21:17.000"
"14014709","0","140147090","SANTA ROSA AV / CAYUGA AV","2014-02-12T00:00:00.000","140430294","2014-02-12T17:46:40.000","2014-02-12T17:51:06.000","2014-02-12T17:51:34.000","SF","94112","B09","15","8265","2","9","0","0","0","0","E15",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.436805 37.72717)","2014-02-25T09:18:53.000","2025-06-14T02:21:17.000"
"14014711","0","140147110","820 OFARRELL ST","2014-02-12T00:00:00.000","140430296","2014-02-12T17:47:30.000","2014-02-12T17:51:32.000","2014-02-12T18:42:40.000","SF","94109","B04","03","1642","4","14","2","3","0","0","T03","5","300","0","0","0","0","1","111 - Building fire","None","62 - Restore fire protection system",,,,"439 - Boarding/rooming house, res. hotels","21 - Bedroom-<5 persons; inc. jail or pris","2 - Unintentional","12 - Heat source too close to combustibles",,"61 - Cigarette","31 - Mattress, pillow","1 - Asleep","1 -Enclosed building","2 -In normal use","4",,"Y","1","0","0","0","1 -Present","1 -Smoke","2 -Detector operated","2 -Alerted occupants-occ. failed to resond",,"1 -Present","1 -Wet-pipe sprinkler",,,"0","5","Tenderloin","POINT (-122.418304 37.785186)","2014-02-12T21:28:10.000","2025-06-14T02:21:17.000"
"14014716","0","140147160","1600 DIVISADERO ST UNIT","2014-02-12T00:00:00.000","140430301","2014-02-12T18:04:56.000","2014-02-12T18:08:58.000","2014-02-12T18:09:43.000","SF","94115","B04","10","4131","1","4","1","2","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","73 Provide manpower",,,,"331 Hospital - medical or psychiatric",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Japantown","POINT (-122.439615 37.784398)","2014-02-12T18:09:43.000","2025-06-14T02:21:17.000"
"14014718","0","140147180","3201 23RD ST","2014-02-12T00:00:00.000","140430302","2014-02-12T18:07:15.000","2014-02-12T18:12:15.000","2014-02-12T18:21:06.000","SF","94110","B06","07","5511","3","10","0","0","0","0","E07",,,"0","0","0","0","1","553 - Public service","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.41667108 37.75374832)","2014-02-12T23:24:49.000","2025-06-14T02:21:17.000"
"14014719","0","140147190","230 EDDY ST","2014-02-12T00:00:00.000","140430303","2014-02-12T18:08:31.000","2014-02-12T18:14:48.000","2014-02-12T18:16:59.000","SF","94109","B03","01","1453","1","5","0","0","0","0","T01",,,"0","0","0","0","1","353 - Removal of victim(s) from stalled elev.","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.411505 37.78414)","2014-02-26T14:37:03.000","2025-06-14T02:21:17.000"
"14014723","0","140147230","VALENCIA ST / 23RD ST","2014-02-12T00:00:00.000","140430310","2014-02-12T18:16:53.000","2014-02-12T18:24:17.000","2014-02-12T18:24:23.000","SF","94110","B06","11","5512","2","10","0","0","0","0","E07",,,"0","0","0","0","1","554 - Assist invalid","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.420814 37.753703)","2014-02-17T17:27:45.000","2025-06-14T02:21:17.000"
"14014724","0","140147240","754 MOSCOW ST","2014-02-12T00:00:00.000","140430311","2014-02-12T18:19:34.000","2014-02-12T18:19:34.000","2014-02-12T18:48:34.000","SF","94112","B09","43","6161","1","4","0","0","0","0","E43",,,"0","0","0","0","1","320 - Emergency Medical Services, other","None","30 - Emergency medical services, other",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.4320568 37.71584836)","2014-02-13T06:24:59.000","2025-06-14T02:21:17.000"
"14014728","0","140147280","320 CLEMENTINA ST","2014-02-12T00:00:00.000","140430315","2014-02-12T18:23:12.000","2014-02-12T18:29:45.000","2014-02-12T18:47:00.000","SF","94105","B03","01","2215","1","5","0","0","0","0","T01",,,"0","0","0","0","1","353 - Removal of victim(s) from stalled elev.","None","52 - Forcible entry",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.40225 37.782115)","2014-02-26T14:35:48.000","2025-06-14T02:21:17.000"
"14014733","0","140147330","816 HAMPSHIRE ST","2014-02-12T00:00:00.000","140430320","2014-02-12T18:47:16.000","2014-02-12T18:51:25.000","2014-02-12T19:05:10.000","SF","94107","B10","07","2553","3","10","0","0","0","0","E29",,,"0","0","0","0","1","412 - Gas leak (natural gas or LPG)","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.407993 37.758991)","2014-02-12T19:20:01.000","2025-06-14T02:21:17.000"
