"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"22133211","0","221332110","2001 UNION STREET","2022-10-15T00:00:00.000","222881892","2022-10-15T15:16:24.000","2022-10-15T15:23:36.000","2022-10-15T15:28:40.000","San Francisco","94123","B04","16","3443","1","5","0","0","0","0",,,,"0","0","0","0","1","331 Lock-in (if lock out , use 511 )","N None","70 Assistance, other",,,,"580 General retail, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.43228 37.797428)","2022-10-15T15:28:40.000","2025-06-14T02:21:17.000"
"22133214","0","221332140","5800 3RD STREET","2022-10-15T00:00:00.000","222881947","2022-10-15T15:34:27.000","2022-10-15T15:40:10.000","2022-10-15T15:43:04.000","San Francisco","94124","B10","17","6537","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","70 Assistance, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.394355 37.725437)","2022-10-15T15:43:04.000","2025-06-14T02:21:17.000"
"22133229","0","221332290","77 BLUXOME STREET","2022-10-15T00:00:00.000","222882156","2022-10-15T16:38:46.000","2022-10-15T16:41:22.000","2022-10-15T16:50:18.000","San Francisco","94107","B03","08","2223","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.397376 37.776314)","2022-10-15T16:50:18.000","2025-06-14T02:21:17.000"
"22133253","0","221332530","EDDY STREET","2022-10-15T00:00:00.000","222882320","2022-10-15T17:23:59.000","2022-10-15T17:26:38.000","2022-10-15T18:28:36.000","San Francisco","94109","B02","03","3115","1","4","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","32 Provide basic life support (BLS)",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.419183 37.783099)","2022-10-15T18:28:36.000","2025-06-14T02:21:17.000"
"22133262","0","221332620","619 SHOTWELL STREET","2022-10-15T00:00:00.000","222882373","2022-10-15T17:40:02.000","2022-10-15T17:44:35.000","2022-10-15T17:51:56.000","San Francisco","94110","B06","07","5447","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","73 Provide manpower",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.415663 37.758499)","2022-10-15T17:51:56.000","2025-06-14T02:21:17.000"
"22133266","0","221332660","630 VALENCIA STREET","2022-10-15T00:00:00.000","222882416","2022-10-15T17:57:25.000","2022-10-15T18:02:38.000","2022-10-15T18:28:14.000","San Francisco","94110","B02","07","5247","1","4","0","0","0","0",,,,"0","0","0","0","1","900 Special type of incident, other","N None","86 Investigate",,,,"365 Police station",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.422005 37.762849)","2022-10-15T18:28:14.000","2025-06-14T02:21:17.000"
"22133268","0","221332680","701 3RD STREET","2022-10-15T00:00:00.000","222882430","2022-10-15T18:03:49.000","2022-10-15T18:07:45.000","2022-10-15T18:16:10.000","San Francisco","94107","B03","08","2172","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.392631 37.778851)","2022-10-15T18:16:10.000","2025-06-14T02:21:17.000"
"22133272","0","221332720","3216 JACKSON STREET","2022-10-15T00:00:00.000","222882461","2022-10-15T18:14:28.000","2022-10-15T18:20:30.000","2022-10-15T19:34:48.000","San Francisco","94118","B04","10","4415","1","5","1","2","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","31 Provide first aid & check for injuries",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.44785 37.790847)","2022-10-15T19:34:48.000","2025-06-14T02:21:17.000"
"22133273","0","221332730","VIENNA STREET","2022-10-15T00:00:00.000","222882472","2022-10-15T18:19:21.000","2022-10-15T18:21:54.000","2022-10-15T18:27:21.000","San Francisco","94112","B09","43","6141","8","29","1","2","1","2",,,,"0","0","0","0","1","622 No incident found on arrival at dispatch address","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.430413 37.720478)","2022-10-15T18:27:21.000","2025-06-14T02:21:17.000"
"22133276","0","221332760","5210 DIAMOND HEIGHTS BL","2022-10-15T00:00:00.000","222882491","2022-10-15T18:28:30.000","2022-10-15T18:31:59.000","2022-10-15T18:44:46.000","San Francisco","94131","B06","26","8163","3","10","0","0","0","0",,,,"0","0","0","0","1","651 Smoke scare, odor of smoke","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Glen Park","POINT (-122.439912 37.744916)","2022-10-15T18:44:46.000","2025-06-14T02:21:17.000"
"22133281","0","221332810","MONTEREY BL","2022-10-15T00:00:00.000","222882564","2022-10-15T18:52:28.000","2022-10-15T18:56:05.000","2022-10-15T18:56:43.000","San Francisco","94127","B09","15","8235","3","11","0","0","0","0",,,,"0","0","0","0","1","710 Malicious, mischievous false call, other","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.447292 37.731546)","2022-10-15T18:56:43.000","2025-06-14T02:21:17.000"
"22133283","0","221332830","267-269 BRIGHTON AVENUE","2022-10-15T00:00:00.000","222882579","2022-10-15T18:58:39.000","2022-10-15T19:00:19.000","2022-10-15T21:33:07.000","San Francisco","94112","B09","15","8472","9","33","2","3","2","3",,"250000","1500","0","0","0","0","1","111 Building fire","N None","11 Extinguishment by fire service personnel","86 Investigate",,,"429 Multifamily dwelling","20 Function areas, other","1 Intentional","NN None",,"64 Match","21 Upholstered sofa, chair, vehicle seats","N None","1 Enclosed building","2 In normal use","1",,"NO",,,,,"U Undetermined",,,,,"N None Present",,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.455217 37.722669)","2022-10-18T10:57:58.000","2025-06-14T02:21:17.000"
"22133291","0","221332910","711 POST STREET","2022-10-15T00:00:00.000","222882630","2022-10-15T19:17:54.000","2022-10-15T19:19:45.000","2022-10-15T19:24:31.000","San Francisco","94109","B04","03","1543","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.413786 37.787461)","2022-10-15T19:24:31.000","2025-06-14T02:21:17.000"
"22133293","0","221332930","711 POST STREET","2022-10-15T00:00:00.000","222882633","2022-10-15T19:18:31.000",,"2022-10-15T19:21:00.000","San Francisco","94109","B04","03","1543","3","11","0","0","0","0",,,,"0","0","0","0","1","611 Dispatched & canceled en route","N None","93 Cancelled en route",,,,,,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.413786 37.787461)","2022-10-15T19:21:00.000","2025-06-14T02:21:17.000"
