"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"22139440","0","221394400","175 6TH STREET","2022-10-28T00:00:00.000","223011264","2022-10-28T11:28:33.000","2022-10-28T11:34:36.000","2022-10-28T11:44:05.000","San Francisco","94103","B03","01","2252","3","10","0","0","0","0",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.407364 37.780208)","2022-10-28T11:44:05.000","2025-06-10T02:23:58.000"
"22139444","0","221394440","30TH STREET","2022-10-28T00:00:00.000","223011297","2022-10-28T11:39:58.000","2022-10-28T11:46:18.000","2022-10-28T11:57:20.000","San Francisco","94110","B06","32","5575","1","4","0","0","0","0",,,,"0","0","0","0","1","154 Dumpster or other outside trash receptacle fire","N None","11 Extinguishment by fire service personnel",,,,"500 Mercantile, business, other","UU Undetermined","U Cause undetermined after investigation","UU Undetermined",,"UU Undetermined","UU Undetermined","N None",,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.421971 37.742375)","2022-10-28T11:57:20.000","2025-06-10T02:23:58.000"
"22139465","0","221394650","990 BAY STREET","2022-10-28T00:00:00.000","223011464","2022-10-28T12:27:08.000","2022-10-28T12:31:39.000","2022-10-28T12:40:11.000","San Francisco","94109","B01","28","3134","3","11","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate","63 Restore fire alarm system",,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Russian Hill","POINT (-122.423252 37.804451)","2022-10-28T12:40:11.000","2025-06-10T02:23:58.000"
"22139476","0","221394760","951 HOWARD STREET","2022-10-28T00:00:00.000","223011533","2022-10-28T12:45:04.000","2022-10-28T12:47:58.000","2022-10-28T13:03:17.000","San Francisco","94103","B03","01","2252","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","63 Restore fire alarm system",,,,"UUU Undetermined",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.405722 37.780782)","2022-10-28T13:03:17.000","2025-06-10T02:23:58.000"
"22139483","0","221394830","ARGUELLO BL","2022-10-28T00:00:00.000","223011605","2022-10-28T13:04:42.000","2022-10-28T13:07:33.000","2022-10-28T14:11:38.000","Presidio","94129","B07","51","4626","1","4","1","2","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","31 Provide first aid & check for injuries",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio","POINT (-122.459455 37.797999)","2022-10-28T14:11:38.000","2025-06-10T02:23:58.000"
"22139484","0","221394840","21 LYELL STREET","2022-10-28T00:00:00.000","223011616","2022-10-28T13:08:15.000","2022-10-28T13:15:14.000","2022-10-28T13:35:07.000","San Francisco","94112","B09","32","8137","3","10","0","0","0","0",,,,"0","0","0","0","1","412 Gas leak (natural gas or LPG)","N None","42 HazMat detection, monitoring, sampling, & analysis",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Outer Mission","POINT (-122.43179 37.732658)","2022-10-28T13:35:07.000","2025-06-10T02:23:58.000"
"22139489","0","221394890","1097 HOWARD STREET","2022-10-28T00:00:00.000","223011661","2022-10-28T13:21:12.000","2022-10-28T13:24:16.000","2022-10-28T13:28:37.000","San Francisco","94103","B03","01","2314","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.409229 37.778008)","2022-10-28T13:28:37.000","2025-06-10T02:23:58.000"
"22139496","0","221394960","MORRIS STREET","2022-10-28T00:00:00.000","223011716","2022-10-28T13:36:22.000","2022-10-28T13:40:02.000","2022-10-28T13:41:35.000","San Francisco","94103","B03","01","2254","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","10 Fire control or extinguishment, other",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.401982 37.77647)","2022-10-28T13:41:35.000","2025-06-10T02:23:58.000"
"22139506","0","221395060","199 FREMONT STREET","2022-10-28T00:00:00.000","223011786","2022-10-28T14:05:59.000","2022-10-28T14:10:46.000","2022-10-28T14:23:09.000","San Francisco","94105","B03","35","2126","3","10","0","0","0","0",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","63 Restore fire alarm system",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.395154 37.789332)","2022-10-28T14:23:09.000","2025-06-10T02:23:58.000"
"22139511","0","221395110","601 4TH STREET","2022-10-28T00:00:00.000","223011830","2022-10-28T14:22:09.000","2022-10-28T14:24:15.000","2022-10-28T14:49:07.000","San Francisco","94107","B03","08","2223","8","29","1","2","1","2",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","63 Restore fire alarm system",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.396411 37.778327)","2022-10-28T14:49:07.000","2025-06-10T02:23:58.000"
"22139518","0","221395180","1325 HOWARD STREET","2022-10-28T00:00:00.000","223011878","2022-10-28T14:34:38.000","2022-10-28T14:36:57.000","2022-10-28T14:47:12.000","San Francisco","94103","B02","01","2335","4","16","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","60 Systems and services, other",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.413778 37.774413)","2022-10-28T14:47:12.000","2025-06-10T02:23:58.000"
"22139522","0","221395220","2431 39TH AVENUE","2022-10-28T00:00:00.000","223011924","2022-10-28T14:46:56.000","2022-10-28T14:53:14.000","2022-10-28T14:59:10.000","San Francisco","94116","B08","18","7617","1","4","0","0","0","0",,,,"0","0","0","0","1","440 Electrical  wiring/equipment problem, other","N None","45 Remove hazard",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.497158 37.741502)","2022-10-28T14:59:10.000","2025-06-10T02:23:58.000"
