"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"16017171","0","160171710","520 SOUTH VAN NESS AVENUE","2016-02-12T00:00:00.000","160430484","2016-02-12T06:33:14.000","2016-02-12T06:41:12.000","2016-02-12T06:42:17.000","San Francisco","94110","B02","07","5246","1","5","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","71 Assist physically disabled",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.417881 37.764634)","2016-02-12T06:42:17.000","2025-06-10T02:23:58.000"
"16017178","0","160171780","945 FAXON AVENUE","2016-02-12T00:00:00.000","160430562","2016-02-12T07:18:27.000","2016-02-12T07:24:00.000","2016-02-12T07:25:57.000","San Francisco","94112","B09","15","8514","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.459883 37.729939)","2016-02-12T07:25:57.000","2025-06-10T02:23:58.000"
"16017180","0","160171800","THORNTON AV/SCOTIA AVENUE","2016-02-12T00:00:00.000","160430583","2016-02-12T07:29:37.000","2016-02-12T07:29:37.000","2016-02-12T09:05:20.000","San Francisco","94124","B10","42","6447","1","1","1","2","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.399425 37.731704)","2016-02-12T09:05:20.000","2025-06-10T02:23:58.000"
"16017182","0","160171820","936 MOSCOW STREET","2016-02-12T00:00:00.000","160430598","2016-02-12T07:35:09.000","2016-02-12T07:37:52.000","2016-02-12T07:46:58.000","San Francisco","94112","B09","43","6161","9","33","1","2","1","2",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.433205 37.713981)","2016-02-12T07:46:58.000","2025-06-10T02:23:58.000"
"16017185","0","160171850","1650 OWENS STREET","2016-02-12T00:00:00.000","160430615","2016-02-12T07:41:21.000","2016-02-12T07:45:49.000","2016-02-12T07:55:26.000","San Francisco","94107","B03","04","2265","3","10","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.394394 37.767975)","2016-02-12T07:55:26.000","2025-06-10T02:23:58.000"
"16017188","0","160171880","GENEVA AV/ATHENS STREET","2016-02-12T00:00:00.000","160430654","2016-02-12T07:54:40.000","2016-02-12T07:59:54.000","2016-02-12T09:06:30.000","San Francisco","94112","B09","43","6173","1","4","1","2","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","31 Provide first aid & check for injuries","32 Provide basic life support (BLS)","34 Transport person",,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.43454 37.713475)","2016-02-12T09:06:30.000","2025-06-10T02:23:58.000"
"16017190","0","160171900","241 QUINT STREET","2016-02-12T00:00:00.000","160430706","2016-02-12T08:11:07.000","2016-02-12T08:15:54.000","2016-02-12T08:21:37.000","San Francisco","94124","B10","25","6441","1","4","0","0","0","0",,,,"0","0","0","0","1","150 Outside rubbish fire, other","N None","10 Fire control or extinguishment, other",,,,"808 Outbuilding or shed",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.389367 37.744993)","2016-02-12T08:21:37.000","2025-06-10T02:23:58.000"
"16017192","0","160171920","2480 FULTON ST 1","2016-02-12T00:00:00.000","160430734","2016-02-12T08:21:05.000","2016-02-12T08:28:09.000","2016-02-12T08:46:53.000","San Francisco","94118","B07","21","4561","1","4","0","0","0","0",,,,"0","0","0","0","1","320 Emergency medical service incident, other","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Lone Mountain/USF","POINT (-122.457948 37.774427)","2016-02-12T08:46:53.000","2025-06-10T02:23:58.000"
"16017196","0","160171960","1631 HAYES STREET","2016-02-12T00:00:00.000","160430781","2016-02-12T08:35:02.000","2016-02-12T08:41:12.000","2016-02-12T08:48:27.000","San Francisco","94117","B05","21","4351","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","63 Restore fire alarm system","86 Investigate",,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Lone Mountain/USF","POINT (-122.44328 37.774221)","2016-02-12T08:48:27.000","2025-06-10T02:23:58.000"
"16017204","0","160172040","301 KING STREET","2016-02-12T00:00:00.000","160430836","2016-02-12T08:51:02.000","2016-02-12T08:56:50.000","2016-02-12T09:08:44.000","San Francisco","94107","B03","08","2236","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.394105 37.776285)","2016-02-12T09:08:44.000","2025-06-10T02:23:58.000"
