"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"09056507","0","090565070","1201 Golden Gate Av.","2009-07-09T00:00:00.000","091900341","2009-07-09T20:24:04.000","2009-07-09T20:24:04.000","2009-07-09T20:27:06.000","SF","94115","B05","05",,"1","5","0","0","0","0","T05",,,"0","0","0","0","1","353 - Removal of victim(s) from stalled elev.","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.430306 37.779704)","2009-07-09T21:55:28.000","2025-06-14T02:21:17.000"
"09056510","0","090565100","8300 Oceanview Tr.","2009-07-09T00:00:00.000","091900345","2009-07-09T20:32:00.000","2009-07-09T20:36:17.000","2009-07-09T20:44:42.000","SF","94112","B09","33",,"3","11","0","0","0","0","E33",,,"0","0","0","0","1","733 - Smoke detector activation/malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Oceanview/Merced/Ingleside","POINT (-122.467059 37.710216)","2009-07-09T21:26:35.000","2025-06-14T02:21:17.000"
"09056518","0","090565180","1 Sf Intl Airport","2009-07-09T00:00:00.000","091900353","2009-07-09T20:36:04.000","2009-07-09T20:38:54.000","2009-07-09T20:58:22.000","SFO","94128","B09","A2",,"1","2","0","0","0","0","AP",,,"0","0","0","0","1","462 - Aircraft standby","None","92 - Standby",,,,"974 - Aircraft loading area",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2009-07-09T21:07:28.000","2025-06-14T02:21:17.000"
"09056524","0","090565240","16th St. / Hoff St.","2009-07-09T00:00:00.000","091900362","2009-07-09T21:58:27.000","2009-07-09T22:02:15.000","2009-07-09T23:08:58.000","SF","94110","B02","07",,"1","4","0","0","0","0","E07",,,"0","0","0","0","1","323 - Auto/Ped. Accident (Veh.)","None","30 - Emergency medical services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.420581 37.764997)","2009-07-21T23:08:58.000","2025-06-14T02:21:17.000"
"09056526","0","090565260","870 Portola Dr.","2009-07-09T00:00:00.000","091900364","2009-07-09T21:59:57.000","2009-07-09T22:06:05.000","2009-07-09T22:12:13.000","SF","94127","B08","39",,"1","4","0","0","0","0","E39",,,"0","0","0","0","1","622 - No incident found on arrival/disp. addr.","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.45507394 37.74364594)","2009-07-10T07:15:20.000","2025-06-14T02:21:17.000"
"09056529","0","090565290","4950 Mission St.","2009-07-09T00:00:00.000","091900368","2009-07-09T22:06:25.000","2009-07-09T22:14:45.000","2009-07-09T22:22:38.000","SF","94112","B09","43",,"1","4","0","0","0","0","E43",,,"0","0","0","0","1","331 - Lock-in (if lock out , use 511 )","None","52 - Forcible entry",,,,"NNN - None",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.438795 37.71963)","2009-07-09T22:33:50.000","2025-06-14T02:21:17.000"
"09056530","0","090565300","1661 Pine St.","2009-07-09T00:00:00.000","091900369","2009-07-09T22:11:31.000","2009-07-09T22:15:33.000","2009-07-09T22:19:46.000","SF","94115","B04","38",,"3","10","0","0","0","0","T03",,,"0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.423115 37.789218)","2009-07-09T22:28:01.000","2025-06-14T02:21:17.000"
"09056531","0","090565310","101sb To 280sb Xr / 280 Sb Z Penn","2009-07-09T00:00:00.000","091900370","2009-07-09T22:11:40.000","2009-07-09T22:23:38.000","2009-07-09T22:29:30.000","SF","94124","B10","25",,"2","6","0","0","0","0","86",,,"0","0","0","0","1","321 - EMS excluding veh. accident w/injuries","None","86 - Investigate",,,,"961 - Highway or divided highway (Street)",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.390719 37.75271606)","2009-07-10T07:22:50.000","2025-06-14T02:21:17.000"
"09056534","0","090565340","1236 Carroll Av.","2009-07-09T00:00:00.000","091900374","2009-07-09T22:35:48.000","2009-07-09T22:43:15.000","2009-07-09T23:01:16.000","SF","94124","B10","17",,"1","4","0","0","0","0","E17",,,"0","0","0","0","1","143 - Grass fire","None","11 - Extinguish","14 - Contain fire (wildland)","16 - Control fire (wildland)",,"931 - Open land or field","90 - Outside area, other","U - Cause undetermined after investigation","UU - Undetermined",,"UU - Undetermined","UU - Undetermined","N - None",,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.386526 37.721183)","2009-07-24T11:36:48.000","2025-06-14T02:21:17.000"
"09056535","0","090565350","1 280sb Bosworth On","2009-07-09T00:00:00.000","091900376","2009-07-09T22:41:26.000","2009-07-09T23:01:40.000","2009-07-10T00:28:18.000","SF","94124","B10","26",,"1","4","1","2","0","0","E09",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","33 - Provide advanced life support (ALS)",,,,"961 - Highway or divided highway (Street)",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","West of Twin Peaks","POINT (-122.432982 37.733215)","2009-07-15T17:32:40.000","2025-06-14T02:21:17.000"
