"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"14043908","0","140439080","2241 SACRAMENTO ST 2","2014-05-09T00:00:00.000","141291864","2014-05-09T13:32:29.000","2014-05-09T13:36:40.000","2014-05-09T14:00:58.000","San Francisco","94115","B04",,"3435","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","64 Shut down system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.429769 37.790304)","2014-05-09T14:00:58.000","2025-06-14T02:21:17.000"
"14043914","0","140439140","45 HYDE STREET","2014-05-09T00:00:00.000","141291919","2014-05-09T13:45:22.000","2014-05-09T13:52:36.000","2014-05-09T13:53:19.000","San Francisco","94102","B02",,"1552","1","4","1","2","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","5 Other aid given","30 Emergency medical services, other",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.415322 37.780312)","2014-06-30T00:00:00.000","2025-06-14T02:21:17.000"
"14043920","0","140439200","1372 GREEN STREET","2014-05-09T00:00:00.000","141291965","2014-05-09T13:58:34.000","2014-05-09T14:03:00.000","2014-05-09T14:31:00.000","San Francisco","94109","B01",,"1631","2","12","0","0","0","0",,"400",,"0","0","0","0","1","100 Fire, other","N None","11 Extinguishment by fire service personnel",,,,"419 1 or 2 family dwelling","47 Vehicle storage area; garage, carport","2 Unintentional","58 Equipment not operated properly",,"40 Hot or smoldering object, other","30 Soft goods, wearing apparel, other","N None",,,,,"NO",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.421686 37.797953)","2014-05-09T14:31:00.000","2025-06-14T02:21:17.000"
"14043924","0","140439240","BATTERY ST/CLAY ST","2014-05-09T00:00:00.000","141291993","2014-05-09T14:03:39.000","2014-05-09T14:10:22.000","2014-05-09T14:21:42.000","San Francisco","94111","B01",,"1161","1","4","0","0","0","0",,,,"0","0","0","0","1","651 Smoke scare, odor of smoke","N None","86 Investigate",,,,"449 Hotel/motel, commercial",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.400335 37.795014)","2014-05-09T14:21:42.000","2025-06-14T02:21:17.000"
"14043928","0","140439280","50 CALIFORNIA STREET","2014-05-09T00:00:00.000","141292068","2014-05-09T14:27:33.000","2014-05-09T14:32:15.000","2014-05-09T14:36:42.000","San Francisco","94111","B01",,"1134","1","4","0","0","0","0",,,,"0","0","0","0","1","118 Trash or rubbish fire, contained","N None","10 Fire control or extinguishment, other",,,"U Unknown","963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.396939 37.793449)","2014-05-09T14:36:42.000","2025-06-14T02:21:17.000"
"14043929","0","140439290","25 TH STREET","2014-05-09T00:00:00.000","141292105","2014-05-09T14:38:42.000","2014-05-09T14:44:36.000","2014-05-09T14:57:20.000","San Francisco","94110","B06",,"5533","1","4","0","0","0","0",,,,"0","0","0","0","1","331 Lock-in (if lock out , use 511 )","N None","70 Assistance, other",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.411747 37.751035)","2014-05-09T14:57:20.000","2025-06-14T02:21:17.000"
"14043931","0","140439310","2390 28TH AVENUE","2014-05-09T00:00:00.000","141292139","2014-05-09T14:48:19.000","2014-05-09T14:53:42.000","2014-05-09T14:57:38.000","San Francisco","94116","B08",,"7471","1","4","1","2","0","0",,,,"0","0","0","0","1","550 Public service assistance, other","N None","71 Assist physically disabled",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.485261 37.742837)","2014-05-09T14:57:38.000","2025-06-14T02:21:17.000"
"14043934","0","140439340","55 CHUMASERO DRIVE","2014-05-09T00:00:00.000","141292157","2014-05-09T14:53:06.000","2014-05-09T15:00:46.000","2014-05-09T15:10:16.000","San Francisco","94132","B08",,"8422","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.473075 37.713829)","2014-05-09T15:10:16.000","2025-06-14T02:21:17.000"
"14043937","0","140439370","BAYSHORE BL/JERROLD AVENUE","2014-05-09T00:00:00.000","141292249","2014-05-09T15:18:15.000","2014-05-09T15:21:06.000","2014-05-09T15:23:25.000","San Francisco","94124","B10",,"6375","2","9","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.403564 37.747761)","2014-05-09T15:23:25.000","2025-06-14T02:21:17.000"
"14043939","0","140439390","JONES ST/ELLIS ST","2014-05-09T00:00:00.000","141292257","2014-05-09T15:20:45.000","2014-05-09T15:24:53.000","2014-05-09T15:25:44.000","San Francisco","94102","B03",,"1461","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"961 Highway or divided highway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412784 37.784866)","2014-05-09T15:25:44.000","2025-06-14T02:21:17.000"
