"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"21145203","0","211452030","295 EWING TR","2021-11-25T00:00:00.000","213291936","2021-11-25T18:04:55.000","2021-11-25T18:07:55.000","2021-11-25T18:20:22.000","San Francisco","94118","B05","10","4567","8","28","1","2","1","2",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"U Unknown","419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Lone Mountain/USF","POINT (-122.448827 37.779627)","2021-11-25T18:20:22.000","2025-06-14T02:21:17.000"
"21145207","0","211452070","157 CRESCENT AVENUE","2021-11-25T00:00:00.000","213291956","2021-11-25T18:15:23.000","2021-11-25T18:18:43.000","2021-11-25T18:23:23.000","San Francisco","94110","B06","32","5644","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.421285 37.73518)","2021-11-25T18:23:23.000","2025-06-14T02:21:17.000"
"21145215","0","211452150","2011 SACRAMENTO STREET","2021-11-25T00:00:00.000","213292013","2021-11-25T18:45:31.000","2021-11-25T18:48:20.000","2021-11-25T19:02:37.000","San Francisco","94109","B04","38","3326","3","10","0","0","0","0",,,,"0","0","0","0","1","412 Gas leak (natural gas or LPG)","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.426028 37.790776)","2021-11-25T19:02:37.000","2025-06-14T02:21:17.000"
"21145220","0","211452200","2268 PINE STREET","2021-11-25T00:00:00.000","213292042","2021-11-25T19:00:43.000","2021-11-25T19:02:46.000","2021-11-25T19:11:14.000","San Francisco","94115","B04","38","3543","4","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.433262 37.788069)","2021-11-25T19:11:14.000","2025-06-14T02:21:17.000"
"21145222","0","211452220","55 HAGIWARA TEA GARDEN DRIVE","2021-11-25T00:00:00.000","213292076","2021-11-25T19:18:50.000","2021-11-25T19:24:28.000","2021-11-25T19:37:49.000","San Francisco","94122","B07","22","7742","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","00 Action taken, other",,,,"152 Museum",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Golden Gate Park","POINT (-122.468682 37.770518)","2021-11-25T19:37:49.000","2025-06-14T02:21:17.000"
"21145228","0","211452280","601 VAN NESS AVENUE","2021-11-25T00:00:00.000","213292101","2021-11-25T19:32:21.000","2021-11-25T19:35:54.000","2021-11-25T19:45:21.000","San Francisco","94102","B02","05","3164","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.421406 37.781386)","2021-11-25T19:45:21.000","2025-06-14T02:21:17.000"
"21145230","0","211452300","3457 MISSION STREET","2021-11-25T00:00:00.000","213292111","2021-11-25T19:37:49.000","2021-11-25T19:41:52.000","2021-11-25T20:04:07.000","San Francisco","94110","B06","32","5626","3","10","0","0","0","0",,,,"0","0","0","0","1","412 Gas leak (natural gas or LPG)","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.422481 37.741436)","2021-11-25T20:04:07.000","2025-06-14T02:21:17.000"
"21145235","0","211452350","240 CASHMERE STREET","2021-11-25T00:00:00.000","213292123","2021-11-25T19:42:17.000","2021-11-25T19:48:11.000","2021-11-25T19:53:34.000","San Francisco","94124","B10","17","6517","1","4","0","0","0","0",,,,"0","0","0","0","1","520 Water problem, other","N None","70 Assistance, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.387009 37.73632)","2021-11-25T19:53:34.000","2025-06-14T02:21:17.000"
"21145236","0","211452360","5TH STREET","2021-11-25T00:00:00.000","213292128","2021-11-25T19:43:43.000","2021-11-25T19:47:53.000","2021-11-25T20:40:11.000","San Francisco","94107","B03","08","2235","1","4","1","2","0","0",,,,"0","0","0","0","1","300 Rescue, EMS incident, other","N None","33 Provide advanced life support (ALS)",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.396261 37.774576)","2021-11-25T20:40:11.000","2025-06-14T02:21:17.000"
"21145239","0","211452390","425 EDDY STREET","2021-11-25T00:00:00.000","213292134","2021-11-25T19:46:58.000","2021-11-25T19:51:00.000","2021-11-25T19:56:02.000","San Francisco","94109","B02","03","1545","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","23 Extricate, disentangle",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.414675 37.7836)","2021-11-25T19:56:02.000","2025-06-14T02:21:17.000"
