"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"04001518","0","040015180","1310 Fulton St.","2004-01-05T00:00:00.000","040050372","2004-01-05T22:48:14.000","2004-01-05T22:52:12.000","2004-01-05T23:10:35.000","SF","94102","B05","21",,"3","11","0","0","0","0","T05","0","0","0","0","0","0","1","715 - Local alarm sys., Malicious False alarm","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.438432 37.776893)","2004-01-05T23:24:40.000","2025-06-14T02:21:17.000"
"04001521","0","040015210","California St. / Jones St.","2004-01-05T00:00:00.000","040050377","2004-01-05T23:07:46.000","2004-01-05T23:10:20.000","2004-01-05T23:15:59.000","SF","94109","B01","41",,"1","4","0","0","0","0","E41","0","0","0","0","0","0","1","100 - Fire, other","None","11 - Extinguish",,,"U - Unknown","960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.414109 37.791415)","2004-01-06T07:17:33.000","2025-06-14T02:21:17.000"
"04001525","0","040015250","228 Missouri St.","2004-01-05T00:00:00.000","040050381","2004-01-05T23:32:15.000","2004-01-05T23:35:20.000","2004-01-05T23:59:49.000","SF","94107","B03","37",,"9","31","1","2","0","0","E29","0","0","0","0","0","0","1","111 - Building fire","None","10 - Fire, other",,,,"419 - 1 or 2 family dwelling","76 - Wall surface: exterior","2 - Unintentional","43 - Installation deficiency",,"10 - Heat from powered equipment, other","12 - Exterior wall covering or finish","N - None","1 -Enclosed building","2 -In normal use","2",,"1","1","0","0","0","U -Undetermined",,,,,"N -None Present",,,,"0","10","Potrero Hill","POINT (-122.3965628 37.76263196)","2004-01-06T00:24:26.000","2025-06-14T02:21:17.000"
"04001529","0","040015290","1721 Newcomb Av.","2004-01-05T00:00:00.000","040050386","2004-01-05T23:49:24.000","2004-01-05T23:55:09.000","2004-01-05T23:56:19.000","SF","94134","B10","17",,"4","12","0","0","0","0","B10","0","0","0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.3904135 37.73565794)","2004-01-06T00:05:52.000","2025-06-14T02:21:17.000"
"04001530","0","040015300","Franklin St. / Mcallister St.","2004-01-05T00:00:00.000","040050387","2004-01-05T23:50:04.000","2004-01-05T23:52:53.000","2004-01-05T23:55:22.000","SF","94103","B02","36",,"1","4","0","0","0","0","E36","0","0","0","0","0","0","1","118 - Trash or rubbish fire, contained","None","86 - Investigate",,,"U - Unknown","960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.421893 37.779891)","2004-01-06T09:00:27.000","2025-06-14T02:21:17.000"
"04001532","0","040015320","940 Washington St.","2004-01-05T00:00:00.000","040050390","2004-01-05T23:58:03.000","2004-01-06T00:00:37.000","2004-01-06T00:03:43.000","SF","94133","B01","02",,"1","4","0","0","0","0","E02","0","0","0","0","0","0","1","150 - Outside rubbish fire, other","None","11 - Extinguish","12 - Salvage & overhaul",,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.40875678 37.79503027)","2004-01-06T00:09:50.000","2025-06-14T02:21:17.000"
"04001535","0","040015350","Upper Great Hy. / Vicente St.","2004-01-06T00:00:00.000","040060004","2004-01-06T00:36:43.000","2004-01-06T00:43:23.000","2004-01-06T00:53:40.000","SF","94122","B08","23",,"1","4","0","0","0","0","E23","0","0","0","0","0","0","1","118 - Trash or rubbish fire, contained","None","11 - Extinguish",,,"U - Unknown","937 - Beach",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.506978 37.737933)","2004-01-06T01:03:58.000","2025-06-14T02:21:17.000"
"04001541","0","040015410","22nd St. / Treat Av.","2004-01-06T00:00:00.000","040060011","2004-01-06T01:26:41.000","2004-01-06T01:31:20.000","2004-01-06T01:38:13.000","SF","94110","B06","07",,"1","4","0","0","0","0","E07","0","0","0","0","0","0","1","118 - Trash or rubbish fire, contained","None","11 - Extinguish",,,"U - Unknown","962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.413298 37.757364)","2004-01-20T22:38:04.000","2025-06-14T02:21:17.000"
"04001542","0","040015420","939 Eddy St.","2004-01-06T00:00:00.000","040060012","2004-01-06T01:31:11.000","2004-01-06T01:33:17.000","2004-01-06T02:59:18.000","SF","94115","B02","05",,"9","31","1","2","1","2","E05","15000","1500","0","0","0","0","1","111 - Building fire","None","11 - Extinguish",,,,"429 - Multifamily dwellings","42 - Closet","3 - Failure of equipment or heat source","30 - Electrical failure, malfunction, othe",,"11 - Spark/ember/flame from operating equi","81 - Electrical wire, cable insulation",,"1 -Enclosed building","2 -In normal use","1","81 -Electrical wire, cable insulation","2","1","0","0","0","1 -Present","1 -Smoke","2 -Detector operated","1 -Alerted occupants, occupants responded",,"N -None Present",,,,"0","2","Western Addition","POINT (-122.423109 37.782533)","2004-01-06T09:17:22.000","2025-06-14T02:21:17.000"
"04001544","0","040015440","18th St. / Valencia St.","2004-01-06T00:00:00.000","040060014","2004-01-06T01:39:21.000","2004-01-06T01:40:49.000","2004-01-06T01:44:17.000","SF","94110","B02","07",,"1","4","0","0","0","0","E07","0","0","0","0","0","0","1","118 - Trash or rubbish fire, contained","None","11 - Extinguish",,,"U - Unknown","962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.421581 37.761701)","2004-01-20T22:39:27.000","2025-06-14T02:21:17.000"
