"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"22076379","0","220763790","783 17TH AVENUE","2022-06-15T00:00:00.000","221661329","2022-06-15T11:43:29.000","2022-06-15T11:47:18.000","2022-06-15T11:57:42.000","San Francisco","94121","B07","31","7156","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.475725 37.773307)","2022-06-15T11:57:42.000","2025-06-10T02:23:58.000"
"22076382","0","220763820","1 JOSIAH AVENUE","2022-06-15T00:00:00.000","221661382","2022-06-15T11:54:01.000","2022-06-15T11:59:13.000","2022-06-15T12:02:15.000","San Francisco","94112","B09","15","8323","1","4","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.452198 37.718692)","2022-06-15T12:02:15.000","2025-06-10T02:23:58.000"
"22076389","0","220763890","23 CLIPPER STREET","2022-06-15T00:00:00.000","221661453","2022-06-15T12:11:37.000","2022-06-15T12:13:56.000","2022-06-15T15:24:28.000","San Francisco","94110","B06","11","5536","11","41","2","3","1","2",,"150000","40000","0","0","0","0","1","111 Building fire","N None","11 Extinguishment by fire service personnel",,,,"419 1 or 2 family dwelling","76 Wall surface: exterior","2 Unintentional","61 High wind",,"69 Flame/torch used for lighting","12 Exterior sidewall covering, surface, finish","N None","1 Enclosed building","2 In normal use","3",,"NO",,,,,"U Undetermined",,,,,"N None Present",,,,,"8","Noe Valley","POINT (-122.425476 37.749333)","2022-06-15T15:24:28.000","2025-06-10T02:23:58.000"
"22076395","0","220763950","401 13TH ST, TI","2022-06-15T00:00:00.000","221661510","2022-06-15T12:29:39.000","2022-06-15T12:34:00.000","2022-06-15T12:41:10.000","Treasure Isla","94130","B03","48","2931","3","10","1","2","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Treasure Island","POINT (-122.373867 37.827631)","2022-06-15T12:41:10.000","2025-06-10T02:23:58.000"
"22076403","0","220764030","2445 GOLDEN GATE AVENUE","2022-06-15T00:00:00.000","221661557","2022-06-15T12:42:55.000","2022-06-15T12:46:45.000","2022-06-15T12:54:11.000","San Francisco","94118","B05","21","4521","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Lone Mountain/USF","POINT (-122.451189 37.77704)","2022-06-15T12:54:11.000","2025-06-10T02:23:58.000"
"22076415","0","220764150","45 CASTRO STREET","2022-06-15T00:00:00.000","221661643","2022-06-15T13:12:09.000","2022-06-15T13:15:59.000","2022-06-15T13:23:07.000","San Francisco","94114","B05","06","0513","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.434595 37.768239)","2022-06-15T13:23:07.000","2025-06-10T02:23:58.000"
"22076416","0","220764160","365 FULTON STREET","2022-06-15T00:00:00.000","221661651","2022-06-15T13:13:32.000","2022-06-15T13:16:22.000","2022-06-15T13:23:26.000","San Francisco","94102","B02","36","3264","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.422745 37.778755)","2022-06-15T13:23:26.000","2025-06-10T02:23:58.000"
"22076417","0","220764170","923 EDDY STREET","2022-06-15T00:00:00.000","221661655","2022-06-15T13:14:41.000","2022-06-15T13:18:36.000","2022-06-15T13:24:30.000","San Francisco","94109","B02","05","3262","4","15","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.422869 37.782563)","2022-06-15T13:24:30.000","2025-06-10T02:23:58.000"
"22076446","0","220764460","NEWCOMB AVENUE","2022-06-15T00:00:00.000","221661892","2022-06-15T14:24:16.000","2022-06-15T14:29:14.000","2022-06-15T14:32:03.000","San Francisco","94124","B10","42","6444","1","4","0","0","0","0",,,,"0","0","0","0","1","1600 Tent/Encampment fire","N None","11 Extinguishment by fire service personnel",,,,"960 Street, other","00 Other area of fire origin","1 Intentional","00 Factors contributing to ignition, other",,"00 Heat source: other","00 Item first ignited, other","N None",,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.395383 37.738405)","2022-06-15T14:32:03.000","2025-06-10T02:23:58.000"
"22076452","0","220764520","1390 MARKET STREET","2022-06-15T00:00:00.000","221661936","2022-06-15T14:36:09.000","2022-06-15T14:38:59.000","2022-06-15T14:42:49.000","San Francisco","94102","B02","36","3111","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Tenderloin","POINT (-122.417361 37.777224)","2022-06-15T14:42:49.000","2025-06-10T02:23:58.000"
