"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"03036631","0","030366310","1995 44th Av.","2003-05-08T00:00:00.000","031280035","2003-05-08T04:50:24.000","2003-05-08T04:57:05.000","2003-05-08T05:02:20.000","SF","94122","B08","23",,"1","4","0","0","0","0","E23","0","0","0","0","0","0","1","440 - Elec. wiring/equip. problem, other","None","80 - Information/invest. & enforcement, other",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.5019855 37.75118549)","2003-05-08T05:13:30.000","2025-06-14T02:21:17.000"
"03036632","0","030366320","1111 8th St.","2003-05-08T00:00:00.000","031280036","2003-05-08T04:53:58.000","2003-05-08T04:57:56.000","2003-05-08T05:18:39.000","SF","94107","B03","29",,"3","11","0","0","0","0","E29","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","63 - Restore fire alarm system",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.400245 37.767249)","2003-05-08T05:33:03.000","2025-06-14T02:21:17.000"
"03036639","0","030366390","230 Eddy St.","2003-05-08T00:00:00.000","031280044","2003-05-08T06:20:11.000","2003-05-08T06:22:41.000","2003-05-08T06:35:40.000","SF","94109","B03","01",,"3","11","0","0","0","0","B02","0","0","0","0","0","0","1","744 - Detector activation, no fire - accident","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.411505 37.78414)","2003-05-08T13:42:33.000","2025-06-14T02:21:17.000"
"03036643","0","030366430","1111 8th St.","2003-05-08T00:00:00.000","031280050","2003-05-08T06:47:08.000","2003-05-08T06:49:49.000","2003-05-08T07:17:17.000","SF","94103","B03","29",,"3","11","0","0","0","0","E36","0","0","0","0","0","0","1","733 - Smoke detector activation/malfunction","None","86 - Investigate",,,,"241 - Adult ed. center, college classroom",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.400245 37.767249)","2003-05-08T13:52:14.000","2025-06-14T02:21:17.000"
"03036644","0","030366440","36 Fell St.","2003-05-08T00:00:00.000","031280055","2003-05-08T07:24:28.000","2003-05-08T07:26:06.000","2003-05-08T07:27:54.000","SF","94102","B02","36",,"2","9","0","0","0","0","E36","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Tenderloin","POINT (-122.41845515 37.77678879)","2003-05-08T18:35:04.000","2025-06-14T02:21:17.000"
"03036645","0","030366450","4150 Clement St.","2003-05-08T00:00:00.000","031280056","2003-05-08T07:26:35.000","2003-05-08T07:30:27.000","2003-05-08T07:45:26.000","SF","94121","B07","34",,"1","4","0","0","0","0","E34","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"331 - Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Lincoln Park","POINT (-122.504575 37.782593)","2003-05-08T07:54:28.000","2025-06-14T02:21:17.000"
"03036651","0","030366510","1751 Market St.","2003-05-08T00:00:00.000","031280066","2003-05-08T07:45:32.000","2003-05-08T07:47:50.000","2003-05-08T07:54:52.000","SF","94103","B02","36",,"3","11","0","0","0","0","E36","0","0","0","0","0","0","1","710 - Malicious, mischievous false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission","POINT (-122.42273 37.772316)","2003-05-08T12:35:01.000","2025-06-14T02:21:17.000"
"03036652","0","030366520","14th St. / Guerrero St.","2003-05-08T00:00:00.000","031280067","2003-05-08T07:48:12.000","2003-05-08T07:51:58.000","2003-05-08T07:52:01.000","SF","94114","B02","06",,"1","4","0","0","0","0","E06","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Mission","POINT (-122.424413 37.768005)","2003-05-14T11:21:41.000","2025-06-14T02:21:17.000"
"03036658","0","030366580","133 Golden Gate Av.","2003-05-08T00:00:00.000","031280081","2003-05-08T08:13:04.000","2003-05-08T08:15:52.000","2003-05-08T08:19:39.000","SF","94102","B02","01",,"3","11","0","0","0","0","B02","0","0","0","0","0","0","1","710 - Malicious, mischievous false call, other","None","86 - Investigate",,,,"100 - Assembly, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412777 37.781933)","2003-05-08T12:36:16.000","2025-06-14T02:21:17.000"
"03036659","0","030366590","Kearny St. / Pine St.","2003-05-08T00:00:00.000","031280083","2003-05-08T08:17:26.000","2003-05-08T08:19:43.000","2003-05-08T08:20:01.000","SF","94104","B01","13",,"2","7","0","0","0","0","E13","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.404223 37.79169)","2003-05-08T11:56:55.000","2025-06-14T02:21:17.000"
