"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"17072754","0","170727540","0 GEARY BL","2017-06-21T00:00:00.000","171723028","2017-06-21T17:43:44.000","2017-06-21T17:49:12.000","2017-06-21T17:52:30.000","San Francisco","94115","B04","05","3541","1","4","0","0","0","0",,,,"0","0","0","0","1","400 Hazardous condition, other","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.434564 37.784151)","2017-06-21T17:52:30.000","2025-06-14T02:21:17.000"
"17072755","0","170727550","0 MISSION STREET","2017-06-21T00:00:00.000","171723043","2017-06-21T17:45:51.000","2017-06-21T17:48:44.000","2017-06-21T17:49:39.000","San Francisco","94110","B06","32","5626","2","9","0","0","0","0",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.422843 37.741029)","2017-06-21T17:49:39.000","2025-06-14T02:21:17.000"
"17072756","0","170727560","970 TENNESSEE STREET","2017-06-21T00:00:00.000","171723046","2017-06-21T17:47:04.000","2017-06-21T17:52:36.000","2017-06-21T17:57:59.000","San Francisco","94107","B10","37","2471","3","10","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","86 Investigate","63 Restore fire alarm system",,,"254 Day care, in commercial property",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.389489 37.759509)","2017-06-21T17:57:59.000","2025-06-14T02:21:17.000"
"17072764","0","170727640","0 TAYLOR STREET","2017-06-21T00:00:00.000","171723180","2017-06-21T18:17:22.000","2017-06-21T18:25:49.000","2017-06-21T19:12:08.000","San Francisco","94133","B01","28","1433","1","4","1","2","0","0",,,,"0","0","0","0","1","320 Emergency medical service incident, other","N None","32 Provide basic life support (BLS)",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.415806 37.808212)","2017-06-21T19:12:08.000","2025-06-14T02:21:17.000"
"17072765","0","170727650","100 CALIFORNIA STREET","2017-06-21T00:00:00.000","171723184","2017-06-21T18:17:57.000","2017-06-21T18:22:26.000","2017-06-21T18:24:03.000","San Francisco","94111","B01","13","1134","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.397659 37.793558)","2017-06-21T18:24:03.000","2025-06-14T02:21:17.000"
"17072771","0","170727710","0 CABRILLO STREET","2017-06-21T00:00:00.000","171723244","2017-06-21T18:31:27.000","2017-06-21T18:36:54.000","2017-06-21T18:40:31.000","San Francisco","94118","B07","31","7132","1","4","0","0","0","0",,,,"0","0","0","0","1","520 Water problem, other","N None","84 Refer to proper authority",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.464944 37.775319)","2017-06-21T18:40:31.000","2025-06-14T02:21:17.000"
"17072780","0","170727800","701 THE EMBARCADERO SOU","2017-06-21T00:00:00.000","171723323","2017-06-21T18:52:43.000","2017-06-21T18:58:22.000","2017-06-21T19:01:09.000","San Francisco","94107","B03","08","0940","4","14","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.388014 37.781806)","2017-06-21T19:01:09.000","2025-06-14T02:21:17.000"
"17072782","0","170727820","2 BAYSIDE VILLAGE PLACE","2017-06-21T00:00:00.000","171723334","2017-06-21T18:55:00.000","2017-06-21T19:00:56.000","2017-06-21T19:05:34.000","San Francisco","94107","B03","35","2134","2","10","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.390317 37.78408)","2017-06-21T19:05:34.000","2025-06-14T02:21:17.000"
"17072784","0","170727840","223 THRIFT STREET","2017-06-21T00:00:00.000","171723347","2017-06-21T18:58:14.000","2017-06-21T19:02:57.000","2017-06-21T19:17:30.000","San Francisco","94112","B09","33","8373","1","4","0","0","0","0",,,,"0","0","0","0","1","900 Special type of incident, other","N None","64 Shut down system",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.460063 37.717378)","2017-06-21T19:17:30.000","2025-06-14T02:21:17.000"
"17072793","0","170727930","2 NEW MONTGOMERY STREET","2017-06-21T00:00:00.000","171723468","2017-06-21T19:26:15.000","2017-06-21T19:28:13.000","2017-06-21T19:37:17.000","San Francisco","94105","B03","01","2144","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"449 Hotel/motel, commercial",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.401935 37.787941)","2017-06-21T19:37:17.000","2025-06-14T02:21:17.000"
