"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"15106821","0","151068210","1240 EDDY STREET","2015-10-05T00:00:00.000","152783372","2015-10-05T20:19:19.000","2015-10-05T20:24:26.000","2015-10-05T20:28:48.000","San Francisco","94115","B02","05","3366","1","4","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate","63 Restore fire alarm system",,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.4281 37.782036)","2015-10-05T20:28:48.000","2025-06-10T02:23:58.000"
"15106823","0","151068230","MASON ST/MARKET STREET","2015-10-05T00:00:00.000","152783381","2015-10-05T20:23:23.000","2015-10-05T20:26:16.000","2015-10-05T20:26:57.000","San Francisco","94102","B03","01","1365","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Tenderloin","POINT (-122.408953 37.783288)","2015-10-05T20:26:57.000","2025-06-10T02:23:58.000"
"15106828","0","151068280","VAN NESS AV/BAY STREET","2015-10-05T00:00:00.000","152783453","2015-10-05T20:47:43.000","2015-10-05T20:52:09.000","2015-10-05T21:33:21.000","San Francisco","94109","B04","16","3144","1","4","1","2","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","31 Provide first aid & check for injuries",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.425111 37.804146)","2015-10-05T21:33:21.000","2025-06-10T02:23:58.000"
"15106837","0","151068370","14TH ST/MISSION STREET","2015-10-05T00:00:00.000","152783536","2015-10-05T21:21:45.000","2015-10-05T21:26:28.000","2015-10-05T21:26:37.000","San Francisco","94103","B02","36","5215","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.419983 37.768272)","2015-10-05T21:26:37.000","2025-06-10T02:23:58.000"
"15106838","0","151068380","550 CALIFORNIA ST 3RD","2015-10-05T00:00:00.000","152783540","2015-10-05T21:21:34.000","2015-10-05T21:28:27.000","2015-10-05T22:04:34.000","San Francisco","94111","B01","13","1234","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","73 Provide manpower",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.403505 37.792827)","2015-10-05T22:04:34.000","2025-06-10T02:23:58.000"
"15106842","0","151068420","445 OFARRELL ST 107","2015-10-05T00:00:00.000","152783589","2015-10-05T21:43:20.000","2015-10-05T21:49:40.000","2015-10-05T22:11:55.000","San Francisco","94102","B01","01","1452","1","4","1","2","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","00 Action taken, other",,,,"961 Highway or divided highway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.411958 37.785642)","2015-10-05T22:11:55.000","2025-06-10T02:23:58.000"
"15106858","0","151068580","1 SF INTL AIRPORT","2015-10-05T00:00:00.000","152783847","2015-10-05T22:43:00.000","2015-10-05T22:49:00.000","2015-10-05T23:00:00.000",,"94128","B99","44","6913","3","6","0","0","0","0",,,,"0","0","0","0","1","421 Chemical hazard (no spill or leak)","N None","86 Investigate",,,,"974 Aircraft loading area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2015-10-05T23:00:00.000","2025-06-10T02:23:58.000"
"15106860","0","151068600","SAN BRUNO AV/THORNTON AVENUE","2015-10-05T00:00:00.000","152783859","2015-10-05T23:16:48.000","2015-10-05T23:20:34.000","2015-10-06T00:21:19.000","San Francisco","94124","B10","42","6362","4","14","1","1","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","32 Provide basic life support (BLS)",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Portola","POINT (-122.404709 37.730319)","2015-10-06T00:21:19.000","2025-06-10T02:23:58.000"
"15106863","0","151068630","1 SAINT FRANCIS PLACE","2015-10-05T00:00:00.000","152783902","2015-10-05T23:37:33.000","2015-10-05T23:44:04.000","2015-10-05T23:59:29.000","San Francisco","94103","B03","01","2176","3","10","0","0","0","0",,,,"0","0","0","0","1","710 Malicious, mischievous false call, other","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.397888 37.782968)","2015-10-05T23:59:29.000","2025-06-10T02:23:58.000"
"15106867","0","151068670","CALIFORNIA ST/VAN NESS AVENUE","2015-10-05T00:00:00.000","152783926","2015-10-05T23:49:31.000","2015-10-05T23:54:45.000","2015-10-06T00:45:19.000","San Francisco","94109","B04","38","3155","1","4","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","31 Provide first aid & check for injuries",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Western Addition","POINT (-122.42233 37.790369)","2015-10-06T00:45:19.000","2025-06-10T02:23:58.000"
