"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"22119810","0","221198100","109 ANZAVISTA AVENUE","2022-09-16T00:00:00.000","222592871","2022-09-16T19:39:44.000","2022-09-16T19:43:29.000","2022-09-16T19:51:42.000","San Francisco","94115","B05","21","4344","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Lone Mountain/USF","POINT (-122.443608 37.779498)","2022-09-16T19:51:42.000","2025-06-10T02:23:58.000"
"22119814","0","221198140","50 JOHN F SHELLEY DRIVE","2022-09-16T00:00:00.000","222592918","2022-09-16T19:55:36.000","2022-09-16T20:05:09.000","2022-09-16T20:14:14.000","San Francisco","94134","B09","44","6322","1","4","1","2","0","0",,,,"0","0","0","0","1","510 Person in distress, other","N None","86 Investigate",,,,"931 Open land or field",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","McLaren Park","POINT (-122.414699 37.7203)","2022-09-16T20:14:14.000","2025-06-10T02:23:58.000"
"22119818","0","221198180","1 THOMAS MORE WAY","2022-09-16T00:00:00.000","222592937","2022-09-16T20:01:32.000","2022-09-16T20:08:11.000","2022-09-16T20:17:19.000","San Francisco","94132","B08","33","8773","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"311 24-hour care Nursing homes, 4 or more persons",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.472679 37.71284)","2022-09-16T20:17:19.000","2025-06-10T02:23:58.000"
"22119819","0","221198190","1717 7TH AVENUE","2022-09-16T00:00:00.000","222592952","2022-09-16T20:05:30.000","2022-09-16T20:10:39.000","2022-09-16T21:25:51.000","San Francisco","94122","B08","20","7329","1","4","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","31 Provide first aid & check for injuries",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.463714 37.756319)","2022-09-16T21:25:51.000","2025-06-10T02:23:58.000"
"22119820","0","221198200","737 POST STREET","2022-09-16T00:00:00.000","222592977","2022-09-16T20:13:13.000","2022-09-16T20:15:39.000","2022-09-16T20:27:03.000","San Francisco","94109","B04","03","1543","3","11","0","0","0","0",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"1 Detector alerted occupants","400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.413969 37.787515)","2022-09-16T20:27:03.000","2025-06-10T02:23:58.000"
"22119823","0","221198230","DIVISADERO STREET","2022-09-16T00:00:00.000","222592982","2022-09-16T20:15:12.000","2022-09-16T20:17:49.000","2022-09-16T21:49:00.000","San Francisco","94117","B05","21","4145","1","4","1","2","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","86 Investigate","32 Provide basic life support (BLS)",,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.437799 37.774991)","2022-09-16T21:49:00.000","2025-06-10T02:23:58.000"
"22119824","0","221198240","KEARNY STREET","2022-09-16T00:00:00.000","222592988","2022-09-16T20:17:39.000","2022-09-16T20:21:25.000","2022-09-16T20:25:35.000","San Francisco","94133","B01","28","1255","1","4","0","0","0","0",,,,"0","0","0","0","1","150 Outside rubbish fire, other","N None","11 Extinguishment by fire service personnel",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.407279 37.807419)","2022-09-16T20:25:35.000","2025-06-10T02:23:58.000"
"22119835","0","221198350","730 TERRY A FRANCOIS BL","2022-09-16T00:00:00.000","222593102","2022-09-16T20:52:18.000","2022-09-16T20:56:21.000","2022-09-16T21:13:10.000","San Francisco","94107","B03","04","2374","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"123 Stadium, arena",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.387222 37.768111)","2022-09-16T21:13:10.000","2025-06-10T02:23:58.000"
"22119840","0","221198400","21ST AVENUE","2022-09-16T00:00:00.000","222593163","2022-09-16T21:16:40.000","2022-09-16T21:22:14.000","2022-09-16T23:42:43.000","San Francisco","94121","B07","14","7173","1","4","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","32 Provide basic life support (BLS)",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.480726 37.784076)","2022-09-16T23:42:43.000","2025-06-10T02:23:58.000"
"22119843","0","221198430","VAN NESS AVENUE","2022-09-16T00:00:00.000","222593175","2022-09-16T21:20:05.000","2022-09-16T21:23:38.000","2022-09-16T21:25:38.000","San Francisco","94109","B04","03","3156","1","4","0","0","0","0",,,,"0","0","0","0","1","600 Good intent call, other","N None","00 Action taken, other",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.421861 37.788011)","2022-09-16T21:25:38.000","2025-06-10T02:23:58.000"
