"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"25043236","0","250432360","3737 FOLSOM STREET","2025-03-23T00:00:00.000","250821800","2025-03-23T14:31:23.000","2025-03-23T14:34:40.000","2025-03-23T14:37:59.000","San Francisco","94110","B10","32","5727","8","28","1","2","1","2",,,,"0","0","0","0","1","653 Smoke from barbecue, tar kettle","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.413261 37.739774)","2025-03-23T14:37:59.000","2025-06-10T02:23:58.000"
"25043237","0","250432370","385 EDDY STREET","2025-03-23T00:00:00.000","250821804","2025-03-23T14:32:38.000","2025-03-23T14:35:26.000","2025-03-23T14:40:55.000","San Francisco","94109","B02","03","1545","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.413863 37.78356)","2025-03-23T14:40:55.000","2025-06-10T02:23:58.000"
"25043240","0","250432400","152 BERRY STREET","2025-03-23T00:00:00.000","250821823","2025-03-23T14:40:18.000","2025-03-23T14:45:09.000","2025-03-23T14:55:22.000","San Francisco","94107","B03","08","2171","3","10","0","0","0","0",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.392366 37.776668)","2025-03-23T14:55:22.000","2025-06-10T02:23:58.000"
"25043242","0","250432420","946 STOCKTON STREET","2025-03-23T00:00:00.000","250821826","2025-03-23T14:40:42.000","2025-03-23T14:44:09.000","2025-03-23T14:50:54.000","San Francisco","94108","B01","02","1331","3","11","0","0","0","0",,,,"0","0","0","0","1","650 Steam, other gas mistaken for smoke, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.407904 37.794488)","2025-03-23T14:50:54.000","2025-06-10T02:23:58.000"
"25043243","0","250432430","MISSISSIPPI STREET","2025-03-23T00:00:00.000","250821831","2025-03-23T14:43:09.000","2025-03-23T14:47:59.000","2025-03-23T15:31:20.000","San Francisco","94107","B03","29","2431","1","4","0","0","0","0",,,,"0","0","0","0","1","444 Power line down","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Mission Bay","POINT (-122.394833 37.765249)","2025-03-23T15:31:20.000","2025-06-10T02:23:58.000"
"25043247","0","250432470","295 GUERRERO STREET","2025-03-23T00:00:00.000","250821845","2025-03-23T14:48:04.000","2025-03-23T14:50:40.000","2025-03-23T14:57:54.000","San Francisco","94103","B02","06","5214","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.42419 37.766573)","2025-03-23T14:57:54.000","2025-06-10T02:23:58.000"
"25043253","0","250432530","32 MARS STREET","2025-03-23T00:00:00.000","250821871","2025-03-23T14:56:32.000","2025-03-23T15:04:34.000","2025-03-23T15:15:22.000","San Francisco","94114","B05","24","5265","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.444639 37.761537)","2025-03-23T15:15:22.000","2025-06-10T02:23:58.000"
"25043254","0","250432540","909 GEARY STREET","2025-03-23T00:00:00.000","250821879","2025-03-23T14:58:36.000","2025-03-23T15:00:25.000","2025-03-23T15:02:51.000","San Francisco","94109","B04","03","3116","1","4","1","2","0","0",,,,"0","0","0","0","1","300 Rescue, EMS incident, other","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.418287 37.785818)","2025-03-23T15:02:51.000","2025-06-10T02:23:58.000"
"25043262","0","250432620","44 MCALLISTER STREET","2025-03-23T00:00:00.000","250821948","2025-03-23T15:23:00.000","2025-03-23T15:30:41.000","2025-03-23T15:38:31.000","San Francisco","94102","B03","36","1455","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412981 37.781086)","2025-03-23T15:38:31.000","2025-06-10T02:23:58.000"
"25043267","0","250432670","56 MASON STREET","2025-03-23T00:00:00.000","250822014","2025-03-23T15:46:12.000","2025-03-23T15:53:53.000","2025-03-23T16:39:26.000","San Francisco","94102","B03","01","1365","1","4","1","2","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","31 Provide first aid & check for injuries",,,,"449 Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.409018 37.784163)","2025-03-23T16:39:26.000","2025-06-10T02:23:58.000"
