"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"15133815","0","151338150","600 HYDE STREET","2015-12-13T00:00:00.000","153472943","2015-12-13T19:21:16.000","2015-12-13T19:23:20.000","2015-12-13T19:23:52.000","San Francisco","94109","B04","03","1556","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"961 Highway or divided highway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.416381 37.786387)","2015-12-13T19:23:52.000","2025-06-14T02:21:17.000"
"15133817","0","151338170","210 CARDENAS AVENUE","2015-12-13T00:00:00.000","153472955","2015-12-13T19:20:31.000","2015-12-13T19:33:55.000","2015-12-13T20:18:36.000","San Francisco","94132","B08","33","8422","1","4","1","2","0","0",,,,"0","0","0","0","1","510 Person in distress, other","N None","78 Control traffic",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.476033 37.719158)","2015-12-13T20:18:36.000","2025-06-14T02:21:17.000"
"15133822","0","151338220","624 FOERSTER STREET","2015-12-13T00:00:00.000","153472986","2015-12-13T19:32:27.000","2015-12-13T19:37:27.000","2015-12-13T19:44:40.000","San Francisco","94127","B09","15","8247","3","11","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","60 Systems and services, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.448788 37.733286)","2015-12-13T19:44:40.000","2025-06-14T02:21:17.000"
"15133826","0","151338260","55 CYRIL MAGNIN STREET","2015-12-13T00:00:00.000","153473044","2015-12-13T19:56:21.000","2015-12-13T20:00:30.000","2015-12-13T20:03:06.000","San Francisco","94102","B03","01","1366","3","11","0","0","0","0",,,,"0","0","0","0","1","744 Detector activation, no fire - unintentional","N None","86 Investigate",,,,"449 Hotel/motel, commercial",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.408965 37.784878)","2015-12-13T20:03:06.000","2025-06-14T02:21:17.000"
"15133829","0","151338290","355 BAYSHORE BL","2015-12-13T00:00:00.000","153473066","2015-12-13T20:03:03.000","2015-12-13T20:07:01.000","2015-12-13T20:15:32.000","San Francisco","94124","B10","42","6374","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"580 General retail, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.40583 37.742128)","2015-12-13T20:15:32.000","2025-06-14T02:21:17.000"
"15133831","0","151338310","1896 PACIFIC AVENUE","2015-12-13T00:00:00.000","153473074","2015-12-13T20:06:21.000","2015-12-13T20:09:16.000","2015-12-13T20:24:08.000","San Francisco","94109","B04","38","3231","8","29","1","2","1","2",,"500","1000","0","0","0","0","1","100 Fire, other","N None","51 Ventilate","12 Salvage & overhaul","63 Restore fire alarm system",,"429 Multifamily dwelling","02 Exterior stairway, ramp, or fire escape","2 Unintentional","31 Water-caused short-circuit arc",,"12 Radiated or conducted heat from operating equipment","46 Awning, canopy","N None",,,,,"NO",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.426414 37.794479)","2015-12-13T20:24:08.000","2025-06-14T02:21:17.000"
"15133837","0","151338370","1335 WEBSTER STREET","2015-12-13T00:00:00.000","153473110","2015-12-13T20:17:50.000","2015-12-13T20:22:02.000","2015-12-13T20:32:30.000","San Francisco","94115","B04","05","3514","2","5","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","86 Investigate",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.431632 37.783111)","2015-12-13T20:32:30.000","2025-06-14T02:21:17.000"
"15133839","0","151338390","325 OCTAVIA STREET","2015-12-13T00:00:00.000","153473139","2015-12-13T20:26:34.000","2015-12-13T20:31:01.000","2015-12-13T20:41:39.000","San Francisco","94102","B02","36","3314","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.42438 37.775034)","2015-12-13T20:41:39.000","2025-06-14T02:21:17.000"
"15133842","0","151338420","1215 CAROLINA STREET","2015-12-13T00:00:00.000","153473157","2015-12-13T20:33:50.000","2015-12-13T20:36:10.000","2015-12-13T20:44:07.000","San Francisco","94107","B10","37","0256","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"213 Elementary school, including kindergarten",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.399403 37.753323)","2015-12-13T20:44:07.000","2025-06-14T02:21:17.000"
"15133843","0","151338430","39 SPOFFORD STREET","2015-12-13T00:00:00.000","153473162","2015-12-13T20:34:58.000","2015-12-13T20:39:23.000","2015-12-13T20:46:23.000","San Francisco","94108","B01","13","1313","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.40746 37.794481)","2015-12-13T20:46:23.000","2025-06-14T02:21:17.000"
