"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"08104214","0","081042140","450 Stanyan St.","2008-12-06T00:00:00.000","083410228","2008-12-06T15:20:22.000","2008-12-06T15:22:26.000","2008-12-06T15:37:30.000","SF","94117","B05","21",,"3","10","0","0","0","0","B07",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"331 - Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Lone Mountain/USF","POINT (-122.454188 37.774059)","2008-12-09T12:31:02.000","2025-06-14T02:21:17.000"
"08104220","0","081042200","Howth St. / Ocean Av.","2008-12-06T00:00:00.000","083410236","2008-12-06T15:31:02.000","2008-12-06T15:33:54.000","2008-12-06T15:45:41.000","SF","94112","B09","15",,"1","4","1","2","0","0","E15",,,"0","0","0","0","1","323 - Auto/Ped. Accident (Veh.)","None","32 - Provide basic life support (BLS)",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.449556 37.722959)","2008-12-06T20:36:10.000","2025-06-14T02:21:17.000"
"08104224","0","081042240","Mcallister St. / Fillmore St.","2008-12-06T00:00:00.000","083410243","2008-12-06T15:51:36.000","2008-12-06T15:57:04.000","2008-12-06T16:12:02.000","SF","94115","B05","05",,"1","5","0","0","0","0","T05",,,"0","0","0","0","1","550 - Public service assistance, other","None","71 - Assist physically disabled",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.431765 37.778631)","2009-02-13T11:18:27.000","2025-06-14T02:21:17.000"
"08104225","0","081042250","362 Thornton Av.","2008-12-06T00:00:00.000","083410244","2008-12-06T15:51:47.000","2008-12-06T15:57:36.000","2008-12-06T16:03:19.000","SF","94110","B10","17",,"1","4","0","0","0","0","E42",,,"0","0","0","0","1","118 - Trash or rubbish fire, contained","None","11 - Extinguish",,,"U - Unknown","429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.3936507 37.7309106)","2008-12-06T19:21:17.000","2025-06-14T02:21:17.000"
"08104227","0","081042270","350 Buckingham Wy.","2008-12-06T00:00:00.000","083410247","2008-12-06T16:02:10.000","2008-12-06T16:02:10.000","2008-12-06T17:38:47.000","SF","94132","B08","19",,"1","4","1","2","0","0","E19",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","32 - Provide basic life support (BLS)",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.478753837 37.728311829)","2008-12-06T19:16:18.000","2025-06-14T02:21:17.000"
"08104230","0","081042300","6th St. / Market St.","2008-12-06T00:00:00.000","083410249","2008-12-06T16:14:20.000","2008-12-06T16:17:39.000","2008-12-06T16:18:24.000","SF","94105","B03","01",,"2","9","0","0","0","0","E01",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.410293 37.78223)","2008-12-06T16:31:17.000","2025-06-14T02:21:17.000"
"08104236","0","081042360","Kearny St. / Market St.","2008-12-06T00:00:00.000","083410258","2008-12-06T16:44:18.000","2008-12-06T16:47:34.000","2008-12-06T17:43:10.000","SF","94102","B01","01",,"3","12","0","0","0","0","E01",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.403434 37.787643)","2008-12-06T22:01:17.000","2025-06-14T02:21:17.000"
"08104244","0","081042440","1933 Post St.","2008-12-06T00:00:00.000","083410267","2008-12-06T17:20:36.000","2008-12-06T17:23:56.000","2008-12-06T17:30:09.000","SF","94115","B04","05",,"10","33","0","0","0","0","E05",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"564 - Laundry, dry cleaning",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Japantown","POINT (-122.43357428 37.78488896)","2008-12-06T18:34:19.000","2025-06-14T02:21:17.000"
"08104246","0","081042460","649 Bay St.","2008-12-06T00:00:00.000","083410269","2008-12-06T17:21:28.000","2008-12-06T17:31:18.000","2008-12-06T17:58:07.000","SF","94123","B01","28",,"1","5","0","0","0","0","T16",,,"0","0","0","0","1","353 - Removal of victim(s) from stalled elev.","None","52 - Forcible entry",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.41806596 37.80485477)","2008-12-06T18:14:27.000","2025-06-14T02:21:17.000"
"08104251","0","081042510","55 Cyril Magnin St.","2008-12-06T00:00:00.000","083410276","2008-12-06T17:43:39.000","2008-12-06T17:52:40.000","2008-12-06T17:57:55.000","SF","94102","B03","01",,"3","12","0","0","0","0","E01",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.408671 37.784928)","2008-12-06T22:03:59.000","2025-06-14T02:21:17.000"
