"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"17081850","0","170818500","41 SUTTER STREET","2017-07-14T00:00:00.000","171950294","2017-07-14T03:10:17.000","2017-07-14T03:14:36.000","2017-07-14T03:26:04.000","San Francisco","94104","B01","13","1164","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.401052 37.790106)","2017-07-14T03:26:04.000","2025-06-14T02:21:17.000"
"17081853","0","170818530","0 15TH STREET","2017-07-14T00:00:00.000","171950310","2017-07-14T03:21:43.000","2017-07-14T03:26:08.000","2017-07-14T03:26:28.000","San Francisco","94103","B02","07","5225","2","9","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.417648 37.766805)","2018-03-11T00:00:00.000","2025-06-14T02:21:17.000"
"17081856","0","170818560","345 ARGUELLO BL","2017-07-14T00:00:00.000","171950324","2017-07-14T03:33:39.000","2017-07-14T03:38:17.000","2017-07-14T03:55:31.000","San Francisco","94118","B07","10","7114","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.459162 37.784232)","2017-07-14T03:55:31.000","2025-06-14T02:21:17.000"
"17081865","0","170818650","1235 MISSION STREET","2017-07-14T00:00:00.000","171950402","2017-07-14T05:04:09.000","2017-07-14T05:08:27.000","2017-07-14T05:14:06.000","San Francisco","94103","B02","01","2318","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"150 Public or government, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.413747 37.776898)","2017-07-14T05:14:06.000","2025-06-14T02:21:17.000"
"17081872","0","170818720","399 WILLARD NORTH STREET","2017-07-14T00:00:00.000","171950447","2017-07-14T05:59:41.000","2017-07-14T06:04:26.000","2017-07-14T06:04:38.000","San Francisco","94118","B07","21","4561","2","9","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Lone Mountain/USF","POINT (-122.456385 37.774611)","2017-07-14T06:04:38.000","2025-06-14T02:21:17.000"
"17081873","0","170818730","855 LA PLAYA","2017-07-14T00:00:00.000","171950455","2017-07-14T06:09:25.000","2017-07-14T06:13:40.000","2017-07-14T06:30:22.000","San Francisco","94122","B07","34","7311","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.510045 37.772234)","2017-07-14T06:30:22.000","2025-06-14T02:21:17.000"
"17081878","0","170818780","111 TAYLOR STREET","2017-07-14T00:00:00.000","171950479","2017-07-14T06:26:03.000","2017-07-14T06:30:21.000","2017-07-14T06:34:29.000","San Francisco","94102","B03","03","1453","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.410884 37.783352)","2017-07-14T06:34:29.000","2025-06-14T02:21:17.000"
"17081890","0","170818900","0 CAROLINA STREET","2017-07-14T00:00:00.000","171950647","2017-07-14T07:53:03.000","2017-07-14T07:56:55.000","2017-07-14T08:10:12.000","San Francisco","94107","B10","37","0256","3","10","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"936 Vacant lot",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.399528 37.753864)","2017-07-14T08:10:12.000","2025-06-14T02:21:17.000"
"17081897","0","170818970","1028 HOWARD STREET","2017-07-14T00:00:00.000","171950729","2017-07-14T08:23:04.000","2017-07-14T08:27:29.000","2017-07-14T08:40:24.000","San Francisco","94103","B03","01","2252","3","10","0","0","0","0",,,,"0","0","0","0","1","520 Water problem, other","N None","86 Investigate","63 Restore fire alarm system",,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.407894 37.779257)","2017-07-14T08:40:24.000","2025-06-14T02:21:17.000"
"17081902","0","170819020","900 HYDE STREET","2017-07-14T00:00:00.000","171950789","2017-07-14T08:41:53.000","2017-07-14T08:41:53.000","2017-07-14T10:00:28.000","San Francisco","94109","B04","03","1561","1","1","1","2","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","00 Action taken, other",,,,"331 Hospital - medical or psychiatric",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.416554 37.789631)","2017-07-14T10:00:28.000","2025-06-14T02:21:17.000"
