"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"23025325","0","230253250","211 MOSCOW STREET","2023-02-21T00:00:00.000","230522374","2023-02-21T15:54:53.000","2023-02-21T15:57:58.000","2023-02-21T16:02:01.000","San Francisco","94112","B09","43","6164","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.425383 37.724143)","2023-02-21T16:02:01.000","2025-06-14T02:21:17.000"
"23025326","0","230253260","2789 25TH STREET","2023-02-21T00:00:00.000","230522376","2023-02-21T15:55:19.000","2023-02-21T16:12:51.000","2023-02-21T16:12:51.000","San Francisco","94110","B10","09","2624","1","5","0","0","0","0",,,,"0","0","0","0","1","400 Hazardous condition, other","N None","45 Remove hazard",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.406044 37.751668)","2023-02-21T16:12:51.000","2025-06-14T02:21:17.000"
"23025328","0","230253280","GREAT HY","2023-02-21T00:00:00.000","230522381","2023-02-21T15:57:04.000","2023-02-21T16:03:33.000","2023-02-21T16:12:36.000","San Francisco","94122","B08","23","7724","2","9","0","0","0","0",,,,"0","0","0","0","1","440 Electrical  wiring/equipment problem, other","N None","82 Notify other agencies.",,,,"961 Highway or divided highway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.508899 37.75655)","2023-02-21T16:12:36.000","2025-06-14T02:21:17.000"
"23025329","0","230253290","2300 45TH AVENUE","2023-02-21T00:00:00.000","230522382","2023-02-21T15:57:53.000","2023-02-21T16:02:54.000","2023-02-21T16:04:15.000","San Francisco","94116","B08","23","7713","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","45 Remove hazard",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.503586 37.743622)","2023-02-21T16:04:15.000","2025-06-14T02:21:17.000"
"23025330","0","230253300","1 MCCOPPIN STREET","2023-02-21T00:00:00.000","230522392","2023-02-21T16:02:34.000","2023-02-21T16:04:09.000","2023-02-21T16:11:26.000","San Francisco","94103","B02","36","5125","3","11","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","63 Restore fire alarm system",,,,"639 Communications center",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission","POINT (-122.420421 37.771691)","2023-02-21T16:11:26.000","2025-06-14T02:21:17.000"
"23025331","0","230253310","2226 33RD AVENUE","2023-02-21T00:00:00.000","230522396","2023-02-21T16:02:56.000","2023-02-21T16:05:28.000","2023-02-21T16:12:07.000","San Francisco","94116","B08","18","7545","2","8","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","45 Remove hazard",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.490828 37.745595)","2023-02-21T16:12:07.000","2025-06-14T02:21:17.000"
"23025333","0","230253330","TARA STREET","2023-02-21T00:00:00.000","230522408","2023-02-21T16:06:06.000","2023-02-21T16:14:27.000","2023-02-21T16:14:27.000","San Francisco","94112","B09","15","8315","1","4","0","0","0","0",,,,"0","0","0","0","1","440 Electrical  wiring/equipment problem, other","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.449997 37.719024)","2023-02-21T16:14:27.000","2025-06-14T02:21:17.000"
"23025336","0","230253360","3415 ORTEGA STREET","2023-02-21T00:00:00.000","230522419","2023-02-21T16:09:06.000","2023-02-21T16:12:37.000","2023-02-21T16:16:54.000","San Francisco","94116","B08","18","7646","3","12","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","45 Remove hazard",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.500123 37.751254)","2023-02-21T16:16:54.000","2025-06-14T02:21:17.000"
"23025337","0","230253370","415 NATOMA STREET","2023-02-21T00:00:00.000","230522433","2023-02-21T16:13:02.000","2023-02-21T16:15:26.000","2023-02-21T16:20:16.000","San Francisco","94103","B03","01","2245","4","15","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.40574 37.781612)","2023-02-21T16:20:16.000","2025-06-14T02:21:17.000"
"23025338","0","230253380","1533 INGALLS STREET","2023-02-21T00:00:00.000","230522437","2023-02-21T16:13:56.000","2023-02-21T16:19:10.000","2023-02-21T16:22:23.000","San Francisco","94124","B10","17","6572","1","4","0","0","0","0",,,,"0","0","0","0","1","440 Electrical  wiring/equipment problem, other","N None","45 Remove hazard",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.383564 37.729475)","2023-02-21T16:22:23.000","2025-06-14T02:21:17.000"
"23025339","0","230253390","2536 PACHECO STREET","2023-02-21T00:00:00.000","230522438","2023-02-21T16:14:12.000","2023-02-21T16:25:58.000","2023-02-21T16:25:58.000","San Francisco","94116","B08","18","7516","1","5","0","0","0","0",,,,"0","0","0","0","1","813 Wind storm, tornado/hurricane assessment","N None","45 Remove hazard",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.487343 37.750086)","2023-02-21T16:25:58.000","2025-06-14T02:21:17.000"
"23025340","0","230253400","1 POST STREET","2023-02-21T00:00:00.000","230522440","2023-02-21T16:15:02.000","2023-02-21T16:20:08.000","2023-02-21T16:36:08.000","San Francisco","94104","B01","13","1236","3","11","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","63 Restore fire alarm system",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.402171 37.788776)","2023-02-21T16:36:08.000","2025-06-14T02:21:17.000"
"23025341","0","230253410","2311 35TH AVENUE","2023-02-21T00:00:00.000","230522441","2023-02-21T16:15:10.000","2023-02-21T16:22:21.000","2023-02-21T16:28:57.000","San Francisco","94116","B08","18","7555","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","45 Remove hazard",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.493036 37.743911)","2023-02-21T16:28:57.000","2025-06-14T02:21:17.000"
