"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"21046632","0","210466320","821 PERU AVENUE","2021-04-18T00:00:00.000","211080913","2021-04-18T10:10:04.000","2021-04-18T10:16:47.000","2021-04-18T11:13:53.000","San Francisco","94134","B09","43","6153","3","11","1","1","0","0",,,,"0","0","0","0","1","424 Carbon monoxide incident","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.423128 37.724878)","2021-04-18T11:13:53.000","2025-06-14T02:21:17.000"
"21046633","0","210466330","1025 FILLMORE STREET","2021-04-18T00:00:00.000","211080916","2021-04-18T10:11:24.000","2021-04-18T10:15:14.000","2021-04-18T10:21:55.000","San Francisco","94115","B05","05","3534","3","10","0","0","0","0",,,"75","0","0","0","0","1","113 Cooking fire, confined to container","N None","63 Restore fire alarm system",,,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.431903 37.778884)","2021-04-18T10:21:55.000","2025-06-14T02:21:17.000"
"21046646","0","210466460","952 SUTTER STREET","2021-04-18T00:00:00.000","211080974","2021-04-18T10:36:37.000","2021-04-18T10:37:51.000","2021-04-18T10:54:04.000","San Francisco","94109","B04","03","1557","4","14","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.416066 37.788345)","2021-04-18T10:54:04.000","2025-06-14T02:21:17.000"
"21046649","0","210466490","1906 BAKER STREET","2021-04-18T00:00:00.000","211080998","2021-04-18T10:47:39.000","2021-04-18T10:58:30.000","2021-04-18T11:24:59.000","San Francisco","94115","B04","10","4264","1","5","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","72 Assist animal",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.443879 37.788694)","2021-04-18T11:24:59.000","2025-06-14T02:21:17.000"
"21046655","0","210466550","629 ARGUELLO BL","2021-04-18T00:00:00.000","211081084","2021-04-18T11:20:33.000","2021-04-18T11:25:02.000","2021-04-18T11:35:57.000","San Francisco","94118","B07","31","7112","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.458781 37.77877)","2021-04-18T11:35:57.000","2025-06-14T02:21:17.000"
"21046664","0","210466640","153-159 JULIAN AVENUE","2021-04-18T00:00:00.000","211081193","2021-04-18T11:58:08.000","2021-04-18T12:02:33.000","2021-04-18T12:07:28.000","San Francisco","94103","B02","06","5226","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.420889 37.765748)","2021-04-18T12:07:28.000","2025-06-14T02:21:17.000"
"21046665","0","210466650","333 POST STREET","2021-04-18T00:00:00.000","211081201","2021-04-18T12:01:59.000","2021-04-18T12:04:56.000","2021-04-18T12:10:21.000","San Francisco","94102","B01","02","1362","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"882 Parking garage, general vehicle",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.407501 37.787931)","2021-04-18T12:10:21.000","2025-06-14T02:21:17.000"
"21046667","0","210466670","664 TERESITA BL","2021-04-18T00:00:00.000","211081203","2021-04-18T12:02:23.000","2021-04-18T12:09:34.000","2021-04-18T12:14:08.000","San Francisco","94127","B09","39","8245","3","11","0","0","0","0",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.445916 37.73636)","2021-04-18T12:14:08.000","2025-06-14T02:21:17.000"
"21046669","0","210466690","101NB ALEMANY ON","2021-04-18T00:00:00.000","211081209","2021-04-18T12:02:54.000","2021-04-18T12:09:28.000","2021-04-18T12:46:31.000","San Francisco","94110","B10","42","6373","1","4","2","3","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","30 Emergency medical services, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Portola","POINT (-122.40747 37.737411)","2021-04-18T12:46:31.000","2025-06-14T02:21:17.000"
"21046675","0","210466750","380 EDDY STREET","2021-04-18T00:00:00.000","211081258","2021-04-18T12:16:28.000","2021-04-18T12:18:42.000","2021-04-18T12:47:56.000","San Francisco","94109","B02","03","1545","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"459 Residential board and care",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.413943 37.784054)","2021-04-18T12:47:56.000","2025-06-14T02:21:17.000"
"21046685","0","210466850","34 TURK STREET","2021-04-18T00:00:00.000","211081344","2021-04-18T12:47:41.000","2021-04-18T12:49:50.000","2021-04-18T13:09:52.000","San Francisco","94102","B03","01","1365","2","10","0","0","0","0",,,,"0","0","0","0","1","550 Public service assistance, other","N None","73 Provide manpower",,,,"459 Residential board and care",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.409578 37.783431)","2021-04-18T13:09:52.000","2025-06-14T02:21:17.000"
"21046700","0","210467000","DIVISADERO STREET","2021-04-18T00:00:00.000","211081491","2021-04-18T13:27:17.000","2021-04-18T13:30:19.000","2021-04-18T13:30:45.000","San Francisco","94117","B05","21","4144","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.437236 37.772204)","2021-04-18T13:30:45.000","2025-06-14T02:21:17.000"
"21046703","0","210467030","FRANKLIN STREET","2021-04-18T00:00:00.000","211081504","2021-04-18T13:33:25.000","2021-04-18T13:36:19.000","2021-04-18T13:50:57.000","San Francisco","94109","B04","38","3224","3","10","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.423691 37.788745)","2021-04-18T13:50:57.000","2025-06-14T02:21:17.000"
"21046704","0","210467040","BAKER STREET","2021-04-18T00:00:00.000","211081510","2021-04-18T13:34:24.000","2021-04-18T13:36:52.000","2021-04-18T13:37:24.000","San Francisco","94117","B05","21","4251","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.440547 37.771779)","2021-04-18T13:37:24.000","2025-06-14T02:21:17.000"
"21046738","0","210467380","1776 SACRAMENTO STREET","2021-04-18T00:00:00.000","211081798","2021-04-18T15:03:37.000","2021-04-18T15:06:44.000","2021-04-18T15:17:46.000","San Francisco","94109","B04","41","3123","3","10","0","0","0","0",,,,"0","0","0","0","1","710 Malicious, mischievous false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.422115 37.791408)","2021-04-18T15:17:46.000","2025-06-14T02:21:17.000"
"21046740","0","210467400","595 MARKET STREET","2021-04-18T00:00:00.000","211081818","2021-04-18T15:08:01.000","2021-04-18T15:12:27.000","2021-04-18T15:19:08.000","San Francisco","94105","B03","01","2144","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","63 Restore fire alarm system",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.400655 37.789318)","2021-04-18T15:19:08.000","2025-06-14T02:21:17.000"
"21046768","0","210467680","363 NOE STREET","2021-04-18T00:00:00.000","211082063","2021-04-18T16:19:48.000","2021-04-18T16:24:08.000","2021-04-18T16:47:26.000","San Francisco","94114","B05","06","5252","1","5","0","0","0","0",,,,"0","0","0","0","1","510 Person in distress, other","N None","52 Forcible entry",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.432911 37.76322)","2021-04-18T16:47:26.000","2025-06-14T02:21:17.000"
"21046774","0","210467740","601 COLUMBUS AVENUE","2021-04-18T00:00:00.000","211082129","2021-04-18T16:34:43.000","2021-04-18T16:39:18.000","2021-04-18T16:43:58.000","San Francisco","94133","B01","28","1334","1","5","0","0","0","0",,,,"0","0","0","0","1","900 Special type of incident, other","N None","00 Action taken, other",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.410639 37.800522)","2021-04-18T16:43:58.000","2025-06-14T02:21:17.000"
