"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"22084680","0","220846800","2180 POST STREET","2022-07-03T00:00:00.000","221840844","2022-07-03T10:06:14.000","2022-07-03T10:09:08.000","2022-07-03T10:14:32.000","San Francisco","94115","B04","10","4131","3","10","0","0","0","0",,"1","1","0","0","0","0","1","113 Cooking fire, confined to container","N None","63 Restore fire alarm system",,,"1 Detector alerted occupants","311 24-hour care Nursing homes, 4 or more persons",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Japantown","POINT (-122.437223 37.784699)","2022-07-03T10:14:32.000","2025-06-14T02:21:17.000"
"22084682","0","220846820","MARKET STREET","2022-07-03T00:00:00.000","221840849","2022-07-03T10:08:49.000","2022-07-03T10:10:33.000","2022-07-03T11:08:00.000","San Francisco","94102","B02","36","1551","3","11","2","3","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Tenderloin","POINT (-122.414744 37.778719)","2022-07-03T11:08:00.000","2025-06-14T02:21:17.000"
"22084683","0","220846830","2425 GEARY BL","2022-07-03T00:00:00.000","221840850","2022-07-03T10:09:06.000","2022-07-03T10:13:52.000","2022-07-03T10:26:46.000","San Francisco","94115","B05","10","4261","4","16","0","0","0","0",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","86 Investigate",,,,"331 Hospital - medical or psychiatric",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Lone Mountain/USF","POINT (-122.443226 37.782308)","2022-07-03T10:26:46.000","2025-06-14T02:21:17.000"
"22084693","0","220846930","805 BUSH STREET","2022-07-03T00:00:00.000","221840905","2022-07-03T10:33:24.000","2022-07-03T10:36:12.000","2022-07-03T10:50:45.000","San Francisco","94109","B01","41","1446","3","11","0","0","0","0",,,,"0","0","0","0","1","442 Overheated motor","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.410569 37.789864)","2022-07-03T10:50:45.000","2025-06-14T02:21:17.000"
"22084697","0","220846970","1 CESAR CHAVEZ STREET","2022-07-03T00:00:00.000","221840932","2022-07-03T10:42:26.000","2022-07-03T10:48:17.000","2022-07-03T11:00:04.000","San Francisco","94124","B10","09","2626","1","4","0","0","0","0",,,,"0","0","0","0","1","1600 Tent/Encampment fire","N None","11 Extinguishment by fire service personnel",,,,"900 Outside or special property, other","90 Outside area, other","1 Intentional","UU Undetermined",,"UU Undetermined","96 Rubbish, trash, waste","24 Possibly impaired by alcohol or drugsPossibly mentally disabled",,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.405096 37.74911)","2022-07-03T11:00:04.000","2025-06-14T02:21:17.000"
"22084702","0","220847020","33 8TH STREET","2022-07-03T00:00:00.000","221840996","2022-07-03T11:03:47.000","2022-07-03T11:08:01.000","2022-07-03T11:16:46.000","San Francisco","94103","B02","36","2317","3","11","0","0","0","0",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.414304 37.778464)","2022-07-03T11:16:46.000","2025-06-14T02:21:17.000"
"22084711","0","220847110","333 TURK STREET","2022-07-03T00:00:00.000","221841086","2022-07-03T11:34:53.000","2022-07-03T11:43:07.000","2022-07-03T11:50:17.000","San Francisco","94102","B02","03","1554","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.414607 37.782654)","2022-07-03T11:50:17.000","2025-06-14T02:21:17.000"
"22084717","0","220847170","2867 SAN BRUNO AVENUE","2022-07-03T00:00:00.000","221841115","2022-07-03T11:45:00.000","2022-07-03T11:48:33.000","2022-07-03T11:54:42.000","San Francisco","94134","B10","42","6333","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Portola","POINT (-122.402695 37.725671)","2022-07-03T11:54:42.000","2025-06-14T02:21:17.000"
"22084719","0","220847190","MISSION STREET","2022-07-03T00:00:00.000","221841134","2022-07-03T11:52:06.000","2022-07-03T11:57:09.000","2022-07-03T12:16:11.000","San Francisco","94105","B03","35","2126","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.396695 37.79046)","2022-07-03T12:16:11.000","2025-06-14T02:21:17.000"
"22084725","0","220847250","MARKET STREET","2022-07-03T00:00:00.000","221841157","2022-07-03T12:04:10.000","2022-07-03T12:04:10.000","2022-07-03T12:12:19.000","San Francisco","94111","B01","13","1163","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","60 Systems and services, other",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.399152 37.791016)","2022-07-03T12:12:19.000","2025-06-14T02:21:17.000"
"22084728","0","220847280","MONTGOMERY STREET","2022-07-03T00:00:00.000","221841188","2022-07-03T12:17:04.000","2022-07-03T12:17:04.000","2022-07-03T12:24:47.000","San Francisco","94111","B01","13","1234","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","70 Assistance, other",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.402961 37.793779)","2022-07-03T12:24:47.000","2025-06-14T02:21:17.000"
"22084734","0","220847340","MONTGOMERY STREET","2022-07-03T00:00:00.000","221841232","2022-07-03T12:32:26.000","2022-07-03T12:32:26.000","2022-07-03T12:32:34.000","San Francisco","94133","B01","13","1231","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","70 Assistance, other",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.404058 37.799173)","2022-07-03T12:32:34.000","2025-06-14T02:21:17.000"
