"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"03070093","0","030700930","701 Arkansas St.","2003-09-02T00:00:00.000","032450220","2003-09-02T14:36:22.000","2003-09-02T21:16:21.000","2003-09-02T21:17:05.000","SF","94110","B10","37",,"2","9","0","0","0","0",,"0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.397791 37.757276)","2003-09-02T21:18:11.000","2025-06-14T02:21:17.000"
"03070098","0","030700980","995 Steiner St.","2003-09-02T00:00:00.000","032450227","2003-09-02T14:50:32.000","2003-09-02T14:52:27.000","2003-09-02T15:00:14.000","SF","94102","B05","05",,"3","11","0","0","0","0","B02","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.43366795 37.77821715)","2003-09-02T16:15:31.000","2025-06-14T02:21:17.000"
"03070101","0","030701010","535 Minna St.","2003-09-02T00:00:00.000","032450230","2003-09-02T14:53:08.000","2003-09-02T14:55:47.000","2003-09-02T15:04:25.000","SF","94105","B03","01",,"3","10","0","0","0","0","E01","0","0","0","0","0","0","1","733 - Smoke detector activation/malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.40895345 37.77969237)","2003-09-02T22:57:12.000","2025-06-14T02:21:17.000"
"03070103","0","030701030","422 Valencia St.","2003-09-02T00:00:00.000","032450232","2003-09-02T14:57:17.000","2003-09-02T14:59:16.000","2003-09-02T15:08:20.000","SF","94110","B02","06",,"10","34","0","0","0","0","T07","0","0","0","0","0","0","1","111 - Building fire","None","86 - Investigate",,,,"4191 -","14 - Common room, den, family/living room","2 - Unintentional","00 - Other factor contributed to ignition",,"00 - Heat source: other","25 - Appliance housing or casing","N - None","1 -Enclosed building","2 -In normal use","2",,"1","1","0","0","0","1 -Present","1 -Smoke","2 -Detector operated","1 -Alerted occupants, occupants responded",,"N -None Present",,,,"0","9","Mission","POINT (-122.422095 37.766153)","2003-09-02T16:32:21.000","2025-06-14T02:21:17.000"
"03070105","0","030701050","Post St. / Scott St.","2003-09-02T00:00:00.000","032450234","2003-09-02T15:01:01.000","2003-09-02T15:04:25.000","2003-09-02T15:06:13.000","SF","94115","B04","10",,"2","9","0","0","0","0","E10","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","63 - Restore fire alarm system",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Japantown","POINT (-122.438021 37.78453)","2003-09-02T18:10:23.000","2025-06-14T02:21:17.000"
"03070108","0","030701080","3945 Ocean Av.","2003-09-02T00:00:00.000","032450239","2003-09-02T15:10:27.000","2003-09-02T15:14:27.000","2003-09-02T15:21:29.000","SF","94132","B08","19",,"1","5","0","0","0","0","T19","0","0","0","0","0","0","1","331 - Lock-in (if lock out , use 511 )","None","52 - Forcible entry",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.4854579 37.73421328)","2003-09-12T09:35:07.000","2025-06-14T02:21:17.000"
"03070109","0","030701090","11th St. / Harrison St.","2003-09-02T00:00:00.000","032450240","2003-09-02T15:12:16.000","2003-09-02T15:14:29.000","2003-09-02T15:18:39.000","SF","94110","B02","36",,"1","5","0","0","0","0","T07","0","0","0","0","0","0","1","554 - Assist invalid","None","71 - Assist physically disabled",,,,"173 - Bus station",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission","POINT (-122.412483 37.770631)","2003-09-02T15:34:53.000","2025-06-14T02:21:17.000"
"03070116","0","030701160","Fillmore St. / Green St.","2003-09-02T00:00:00.000","032450250","2003-09-02T16:20:47.000","2003-09-02T16:21:21.000","2003-09-02T16:31:12.000","SF","94123","B04","16",,"2","9","0","0","1","1","E16","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.435302 37.796156)","2003-09-02T16:38:13.000","2025-06-14T02:21:17.000"
"03070117","0","030701170","1475 Mission St.","2003-09-02T00:00:00.000","032450252","2003-09-02T16:24:42.000","2003-09-02T16:27:20.000","2003-09-02T16:28:49.000","SF","94103","B02","36",,"3","11","0","0","0","0","E36","0","0","0","0","0","0","1","744 - Detector activation, no fire - accident","None","86 - Investigate",,,,"100 - Assembly, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.41672 37.774533)","2003-09-02T16:37:33.000","2025-06-14T02:21:17.000"
"03070122","0","030701220","Bayshore Bl. / Egbert Av.","2003-09-02T00:00:00.000","032450258","2003-09-02T16:37:58.000","2003-09-02T16:40:36.000","2003-09-02T16:41:12.000","SF","94124","B10","42",,"2","9","0","0","0","0","E42","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Portola","POINT (-122.40221 37.728104)","2003-09-02T18:11:41.000","2025-06-14T02:21:17.000"
