"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"13121664","0","131216640","219 SERRANO DR","2013-12-24T00:00:00.000","133580132","2013-12-24T09:50:26.000","2013-12-24T09:56:43.000","2013-12-24T10:23:49.000","SF","94114","B08","19","8682","9","31","1","2","0","0","T19","750","450","0","0","0","0","1","112 - Fires in struct. other than in a bldg.","None","86 - Investigate",,,,"429 - Multifamily dwellings","25 - Bathroom, checkroom, locker room","2 - Unintentional","12 - Heat source too close to combustibles",,"66 - Candle","92 - Magazine, newspaper, writing paper","N - None","0 -Structure type, other",,"0",,,"0","0","0","0",,,,,,,,,,"0","7","Lakeshore","POINT (-122.47866569 37.71949087)","2013-12-24T20:09:15.000","2025-06-14T02:21:17.000"
"13121666","0","131216660","DUNCAN ST / VALENCIA ST","2013-12-24T00:00:00.000","133580135","2013-12-24T09:58:06.000","2013-12-24T10:01:32.000","2013-12-24T10:08:50.000","SF","94110","B06","11","5611","2","9","0","0","0","0","E11",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.420132 37.746575)","2014-01-06T20:06:44.000","2025-06-14T02:21:17.000"
"13121667","0","131216670","3400 LAGUNA ST","2013-12-24T00:00:00.000","133580136","2013-12-24T10:06:54.000","2013-12-24T10:11:28.000","2013-12-24T10:13:35.000","SF","94123","B04","16","3351","3","10","0","0","0","0","E16",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.43101577 37.80290259)","2013-12-24T15:31:09.000","2025-06-14T02:21:17.000"
"13121676","0","131216760","909 GEARY ST","2013-12-24T00:00:00.000","133580150","2013-12-24T10:54:01.000","2013-12-24T10:58:08.000","2013-12-24T11:07:06.000","SF","94109","B04","03","3116","9","30","1","2","0","0","E41",,,"0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","63 - Restore fire alarm system","86 - Investigate",,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.418287 37.785818)","2013-12-24T16:34:46.000","2025-06-14T02:21:17.000"
"13121678","0","131216780","1077 MISSISSIPPI ST","2013-12-24T00:00:00.000","133580152","2013-12-24T10:56:00.000","2013-12-24T11:02:13.000","2013-12-24T11:04:33.000","SF","94107","B10","37","2614","3","10","0","0","0","0","B10",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","00 - Action taken, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.39335521 37.75297933)","2013-12-24T11:32:53.000","2025-06-14T02:21:17.000"
"13121686","0","131216860","466 HEAD ST","2013-12-24T00:00:00.000","133580160","2013-12-24T11:44:39.000","2013-12-24T11:49:27.000","2013-12-24T12:11:53.000","SF","94112","B09","33","8414","2","6","0","0","0","0","E15",,,"0","0","0","0","1","445 - Arcing, shorted electrical equipment","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.46413758 37.71553868)","2013-12-24T18:27:01.000","2025-06-14T02:21:17.000"
"13121687","0","131216870","22ND ST / MISSION ST","2013-12-24T00:00:00.000","133580161","2013-12-24T11:48:49.000","2013-12-24T11:51:53.000","2013-12-24T11:52:31.000","SF","94110","B06","07","5472","2","9","0","0","0","0","E07",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.418749 37.755437)","2014-01-27T12:55:54.000","2025-06-14T02:21:17.000"
"13121691","0","131216910","806 HAYES ST","2013-12-24T00:00:00.000","133580166","2013-12-24T11:56:02.000","2013-12-24T12:02:45.000","2013-12-24T12:04:27.000","SF","94117","B02","05","3522","1","4","0","0","0","0","E05",,,"0","0","0","0","1","600 - Good intent call, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.42984732 37.77624155)","2014-01-28T14:36:24.000","2025-06-14T02:21:17.000"
"13121697","0","131216970","50 RIZAL ST","2013-12-24T00:00:00.000","133580172","2013-12-24T12:20:18.000","2013-12-24T12:26:38.000","2013-12-24T12:33:00.000","SF","94105","B03","08","2175","1","4","1","2","0","0",,,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","33 - Provide advanced life support (ALS)",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.399404 37.78191)","2013-12-24T13:30:16.000","2025-06-14T02:21:17.000"
"13121706","0","131217060","TAYLOR ST / POST ST","2013-12-24T00:00:00.000","133580181","2013-12-24T12:47:05.000","2013-12-24T12:49:51.000","2013-12-24T13:08:46.000","SF","94109","B01","03","1451","3","1","0","0","0","0","T03",,,"0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","63 - Restore fire alarm system","86 - Investigate",,,"141 - Athletic/health club",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.411702 37.787872)","2013-12-24T16:59:34.000","2025-06-14T02:21:17.000"
