"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"16129706","0","161297060","701 POST STREET","2016-11-20T00:00:00.000","163250657","2016-11-20T06:20:04.000","2016-11-20T06:23:28.000","2016-11-20T06:31:48.000","San Francisco","94109","B04","03","1543","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.41343 37.787585)","2016-11-20T06:31:48.000","2025-06-14T02:21:17.000"
"16129711","0","161297110","18 MANZANITA AVENUE","2016-11-20T00:00:00.000","163250688","2016-11-20T06:42:54.000","2016-11-20T06:46:43.000","2016-11-20T06:55:39.000","San Francisco","94118","B05","10","4375","2","5","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","64 Shut down system",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.451092 37.785658)","2016-11-20T06:55:39.000","2025-06-14T02:21:17.000"
"16129712","0","161297120","812 SUTTER STREET","2016-11-20T00:00:00.000","163250698","2016-11-20T06:47:37.000","2016-11-20T06:51:26.000","2016-11-20T06:56:19.000","San Francisco","94109","B01","03","1463","1","5","0","0","0","0",,,,"0","0","0","0","1","551 Assist police or other governmental agency","N None","65 Secure property",,,,"557 Personal service, including barber & beauty shops",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.413824 37.788631)","2016-11-28T00:00:00.000","2025-06-14T02:21:17.000"
"16129724","0","161297240","2122 LAWTON STREET","2016-11-20T00:00:00.000","163250782","2016-11-20T07:32:43.000","2016-11-20T07:39:12.000","2016-11-20T07:46:13.000","San Francisco","94122","B08","18","7514","3","10","0","0","0","0",,,,"0","0","0","0","1","744 Detector activation, no fire - unintentional","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.485601 37.757643)","2016-11-20T07:46:13.000","2025-06-14T02:21:17.000"
"16129730","0","161297300","25 ESSEX STREET","2016-11-20T00:00:00.000","163250809","2016-11-20T07:44:59.000","2016-11-20T07:47:51.000","2016-11-20T07:57:19.000","San Francisco","94105","B03","35","2136","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.395178 37.786101)","2016-11-20T07:57:19.000","2025-06-14T02:21:17.000"
"16129740","0","161297400","STREET","2016-11-20T00:00:00.000","163250848","2016-11-20T07:59:14.000","2016-11-20T08:03:28.000","2016-11-20T09:26:02.000","San Francisco","94118","B07","31","7144","5","18","2","3","0","0",,,,"0","0","0","0","1","611 Dispatched & canceled en route","N None","93 Cancelled en route",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Golden Gate Park","POINT (-122.471763 37.773137)","2016-11-20T09:26:02.000","2025-06-14T02:21:17.000"
"16129748","0","161297480","1458 PAGE STREET","2016-11-20T00:00:00.000","163250921","2016-11-20T08:38:59.000","2016-11-20T08:43:44.000","2016-11-20T09:07:25.000","San Francisco","94117","B05","21","4355","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.444841 37.771299)","2016-11-20T09:07:25.000","2025-06-14T02:21:17.000"
"16129750","0","161297500","55 CYRIL MAGNIN STREET","2016-11-20T00:00:00.000","163250925","2016-11-20T08:41:18.000","2016-11-20T08:44:54.000","2016-11-20T08:48:35.000","San Francisco","94103","B03","01","1364","3","11","0","0","0","0",,"10","10","0","0","0","0","1","118 Trash or rubbish fire, contained","N None","86 Investigate",,,"1 Detector alerted occupants","581 Department or discount store",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.408965 37.784878)","2016-11-20T08:48:35.000","2025-06-14T02:21:17.000"
"16129753","0","161297530","2691 46TH AVENUE","2016-11-20T00:00:00.000","163250958","2016-11-20T08:54:25.000","2016-11-20T09:00:31.000","2016-11-20T09:14:31.000","San Francisco","94116","B08","18","7711","1","4","0","0","0","0",,,,"0","0","0","0","1","511 Lock-out","N None","70 Assistance, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.504327 37.736387)","2016-11-20T09:14:31.000","2025-06-14T02:21:17.000"
"16129757","0","161297570","1290 20TH AVENUE","2016-11-20T00:00:00.000","163250968","2016-11-20T08:57:24.000","2016-11-20T09:06:15.000","2016-11-20T09:29:42.000","San Francisco","94122","B08","22","7425","1","5","0","0","0","0",,,,"0","0","0","0","1","551 Assist police or other governmental agency","N None","75 Provide equipment",,,,"599 Business office",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.47812 37.763729)","2016-11-20T09:29:42.000","2025-06-14T02:21:17.000"
