"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"11043879","0","110438790","2nd St. / Howard St.","2011-05-12T00:00:00.000","111320426","2011-05-12T21:17:14.000","2011-05-12T21:20:53.000","2011-05-12T22:21:22.000","SF","94105","B03","01",,"1","4","1","2","0","0","E01",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","32 - Provide basic life support (BLS)",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.398261 37.786779)","2011-05-16T16:19:19.000","2025-06-14T02:21:17.000"
"11043881","0","110438810","225 Hyde St.","2011-05-12T00:00:00.000","111320428","2011-05-12T21:22:21.000","2011-05-12T21:27:50.000","2011-05-12T21:33:47.000","SF","94109","B02","03",,"1","5","0","0","0","0","T03",,,"0","0","0","0","1","353 - Removal of victim(s) from stalled elev.","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.415834 37.782837)","2011-06-03T12:23:06.000","2025-06-14T02:21:17.000"
"11043882","0","110438820","1 Sf Intl Airport","2011-05-12T00:00:00.000","111320429","2011-05-12T08:35:35.000","2011-05-12T08:40:35.000","2011-05-12T08:51:54.000","SFO","94128","B09","44",,"3","6","0","0","0","0","AP",,,"0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"171 - Airport passenger terminal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2011-06-19T19:25:26.000","2025-06-14T02:21:17.000"
"11043886","0","110438860","4101 Noriega St.","2011-05-12T00:00:00.000","111320433","2011-05-12T21:55:01.000","2011-05-12T22:00:07.000","2011-05-12T22:48:50.000","SF","94122","B08","23",,"10","32","0","0","0","0","E23","500","100","0","0","0","0","1","111 - Building fire","None","12 - Salvage & overhaul","62 - Restore fire protection system","66 - Remove water",,"429 - Multifamily dwellings","24 - Cooking area, kitchen","2 - Unintentional","53 - Equipment unattended",,"10 - Heat from powered equipment, other","76 - Cooking materials, inc. Edible materi","N - None","1 -Enclosed building","2 -In normal use","2","00 -Item First Ignited, Other","2","1","0","0","0","U -Undetermined",,,,,"1 -Present",,"1 -System operated and was effective",,"1","4","Sunset/Parkside","POINT (-122.50775055 37.75261299)","2011-05-17T10:37:37.000","2025-06-14T02:21:17.000"
"11043887","0","110438870","3rd Av. / Irving St.","2011-05-12T00:00:00.000","111320434","2011-05-12T21:59:36.000","2011-05-12T22:10:17.000","2011-05-12T22:10:17.000","SF","94122","B05","12",,"1","4","0","0","0","0","E12",,,"0","0","0","0","1","522 - Water or steam leak","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.459888 37.764317)","2011-05-19T18:29:04.000","2025-06-14T02:21:17.000"
"11043890","0","110438900","345 Stockton St.","2011-05-12T00:00:00.000","111320437","2011-05-12T22:13:16.000","2011-05-12T22:19:07.000","2011-05-12T22:25:00.000","SF","94109","B01","01",,"3","11","0","0","0","0","B01",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.407196 37.78891)","2011-05-17T08:28:09.000","2025-06-14T02:21:17.000"
"11043905","0","110439050","Berwick Pl. / Heron St.","2011-05-12T00:00:00.000","111320453","2011-05-12T23:16:27.000","2011-05-12T23:24:45.000","2011-05-12T23:24:58.000","SF","94103","B02","29",,"1","4","0","0","0","0","E29",,,"0","0","0","0","1","653 - Barbecue, tar kettle","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.408313 37.774788)","2011-08-01T17:57:26.000","2025-06-14T02:21:17.000"
"11043910","0","110439100","2430 San Bruno Av.","2011-05-12T00:00:00.000","111320458","2011-05-12T23:37:15.000","2011-05-12T23:37:15.000","2011-05-13T00:38:59.000","SF","94134","B10","42",,"1","4","0","0","0","0","E42",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","30 - Emergency medical services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Portola","POINT (-122.405559 37.731561)","2011-10-28T08:55:55.000","2025-06-14T02:21:17.000"
"11043911","0","110439110","1 Sf Intl Airport","2011-05-12T00:00:00.000","111320460","2011-05-12T23:20:06.000","2011-05-12T23:26:36.000","2011-05-12T23:48:45.000","SFO","94128","B09","A3",,"1","3","0","0","0","0","AP",,,"0","0","0","0","1","118 - Trash or rubbish fire, contained","None","11 - Extinguish",,,"U - Unknown","171 - Airport passenger terminal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2011-05-23T09:06:37.000","2025-06-14T02:21:17.000"
"11043915","0","110439150","Sacramento St. / Van Ness Av.","2011-05-12T00:00:00.000","111320463","2011-05-12T23:43:30.000","2011-05-12T23:46:43.000","2011-05-13T00:46:48.000","SF","94109","B04","41",,"1","8","1","2","0","0","59",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","70 - Assistance, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Pacific Heights","POINT (-122.422517 37.791289)","2011-06-29T12:33:13.000","2025-06-14T02:21:17.000"
