"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"11005239","0","110052390","335 Leavenworth St.","2011-01-16T00:00:00.000","110160066","2011-01-16T03:56:08.000","2011-01-16T04:02:12.000","2011-01-16T04:05:53.000","SF","94109","B02","03",,"1","4","0","0","0","0","E03",,,"0","0","0","0","1","733 - Smoke detector activation/malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.414398 37.784058)","2011-01-19T17:58:18.000","2025-06-14T02:21:17.000"
"11005240","0","110052400","55 4th St.","2011-01-16T00:00:00.000","110160067","2011-01-16T03:57:42.000","2011-01-16T04:02:13.000","2011-01-16T04:11:52.000","SF","94105","B03","01",,"3","10","0","0","0","0","E01",,,"0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.404822 37.784993)","2011-01-16T12:32:20.000","2025-06-14T02:21:17.000"
"11005245","0","110052450","Fillmore St. / Union St.","2011-01-16T00:00:00.000","110160073","2011-01-16T04:29:20.000","2011-01-16T04:32:28.000","2011-01-16T04:32:55.000","SF","94123","B04","16",,"2","9","0","0","0","0","E16",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.435492 37.797087)","2011-01-19T07:49:21.000","2025-06-14T02:21:17.000"
"11005263","0","110052630","951 Eddy St.","2011-01-16T00:00:00.000","110160088","2011-01-16T06:07:08.000","2011-01-16T06:11:27.000","2011-01-16T06:21:53.000","SF","94115","B02","05",,"3","11","0","0","0","0","E05",,,"0","0","0","0","1","700 - False alarm or false call, other","None","63 - Restore fire alarm system",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.42329 37.78251)","2011-01-16T07:08:06.000","2025-06-14T02:21:17.000"
"11005271","0","110052710","16 Virginia Av.","2011-01-16T00:00:00.000","110160098","2011-01-16T07:10:59.000","2011-01-16T07:18:48.000","2011-01-16T07:28:15.000","SF","94114","B06","32",,"1","4","0","0","0","0","T11",,,"0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","00 - Action taken, other",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.421312 37.742974)","2011-03-21T17:38:41.000","2025-06-14T02:21:17.000"
"11005273","0","110052730","951 Eddy St.","2011-01-16T00:00:00.000","110160100","2011-01-16T07:15:00.000","2011-01-16T07:19:48.000","2011-01-16T07:26:00.000","SF","94115","B02","05",,"3","11","0","0","0","0","E03",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.42329 37.78251)","2011-01-16T08:57:30.000","2025-06-14T02:21:17.000"
"11005276","0","110052760","16th St. / Rondel Pl.","2011-01-16T00:00:00.000","110160104","2011-01-16T07:52:27.000","2011-01-16T08:01:13.000","2011-01-16T08:12:17.000","SF","94110","B02","07",,"1","5","0","0","0","0","T07",,,"0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","73 - Provide manpower",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.419704349 37.765103358)","2011-01-25T22:29:34.000","2025-06-14T02:21:17.000"
"11005281","0","110052810","50 South Hill Bl.","2011-01-16T00:00:00.000","110160110","2011-01-16T08:45:41.000","2011-01-16T08:50:21.000","2011-01-16T10:15:57.000","SF","94112","B09","43",,"11","33","0","0","0","0","E43","150000","15000","0","0","0","0","1","111 - Building fire","None","10 - Fire, other",,,,"419 - 1 or 2 family dwelling","24 - Cooking area, kitchen","2 - Unintentional","53 - Equipment unattended",,"10 - Heat from powered equipment, other","76 - Cooking materials, inc. Edible materi","N - None","1 -Enclosed building","2 -In normal use","2","17 -Structural member or framing","4","0","0","2","0","1 -Present","1 -Smoke","2 -Detector operated","1 -Alerted occupants, occupants responded",,"N -None Present",,,,"0","11","Excelsior","POINT (-122.431903 37.711311)","2011-01-16T13:07:45.000","2025-06-14T02:21:17.000"
"11005282","0","110052820","300 Lake St.","2011-01-16T00:00:00.000","110160112","2011-01-16T08:58:50.000","2011-01-16T09:02:22.000","2011-01-16T09:18:14.000","SF","94121","B07","31",,"3","10","0","0","0","0","B07",,,"0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"311 - 24-hr care nurse homes, 4 or more person",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.462522 37.787928)","2011-01-16T17:24:23.000","2025-06-14T02:21:17.000"
"11005288","0","110052880","600 32nd Av.","2011-01-16T00:00:00.000","110160121","2011-01-16T09:27:34.000","2011-01-16T09:31:12.000","2011-01-16T09:41:08.000","SF","94121","B07","14",,"3","10","0","0","0","0","E14",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"215 - Middle/Junior or High School",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.489952 37.777921)","2011-01-16T18:34:37.000","2025-06-14T02:21:17.000"
