"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"10089870","0","100898700","75 Christmas Tree Point Rd.","2010-10-09T00:00:00.000","102820392","2010-10-09T21:24:59.000","2010-10-09T21:32:54.000","2010-10-09T21:34:48.000","SF","94131","B05","20",,"1","4","0","0","0","0","E20",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"931 - Open land or field",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Twin Peaks","POINT (-122.446526 37.754697)","2010-10-09T21:45:06.000","2025-06-14T02:21:17.000"
"10089871","0","100898710","2600 47th Av.","2010-10-09T00:00:00.000","102820393","2010-10-09T21:29:56.000","2010-10-09T21:37:16.000","2010-10-09T21:46:33.000","SF","94116","B08","23",,"1","4","0","0","0","0","E23",,,"0","0","0","0","1","445 - Arcing, shorted electrical equipment","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.5063603 37.73793648)","2010-10-09T22:01:03.000","2025-06-14T02:21:17.000"
"10089877","0","100898770","1250 Jones St.","2010-10-09T00:00:00.000","102820400","2010-10-09T21:49:15.000","2010-10-09T22:07:31.000","2010-10-09T22:10:05.000","SF","94109","B01","41",,"1","2","0","0","0","0","B01",,,"0","0","0","0","1","911 - Citizen complaint","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.414337 37.792979)","2010-10-09T22:30:56.000","2025-06-14T02:21:17.000"
"10089879","0","100898790","75 Christmas Tree Point Rd.","2010-10-09T00:00:00.000","102820401","2010-10-09T21:51:15.000","2010-10-09T22:00:46.000","2010-10-09T22:04:55.000","SF","94131","B05","20",,"1","4","0","0","0","0","E20",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"931 - Open land or field",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Twin Peaks","POINT (-122.446526 37.754697)","2010-10-09T22:17:52.000","2025-06-14T02:21:17.000"
"10089882","0","100898820","670 Valencia St.","2010-10-09T00:00:00.000","102820407","2010-10-09T22:09:30.000","2010-10-09T22:15:20.000","2010-10-09T22:22:15.000","SF","94110","B02","07",,"1","5","0","0","0","0","T07",,,"0","0","0","0","1","550 - Public service assistance, other","None","23 - Extricate, disentangle",,,,"882 - Parking garage, general vehicle",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.421707 37.762122)","2010-10-09T22:29:08.000","2025-06-14T02:21:17.000"
"10089883","0","100898830","1679 Oakdale Av.","2010-10-09T00:00:00.000","102820410","2010-10-09T22:11:16.000","2010-10-09T22:16:27.000","2010-10-09T22:16:27.000","SF","94124","B10","17",,"5","16","0","0","0","0",,,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","30 - Emergency medical services, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.391844 37.735366)","2010-10-11T06:40:44.000","2025-06-14T02:21:17.000"
"10089888","0","100898880","Chestnut St. / Divisadero St.","2010-10-09T00:00:00.000","102820414","2010-10-09T22:31:03.000","2010-10-09T22:36:39.000","2010-10-09T22:46:37.000","SF","94123","B04","16",,"1","5","0","0","0","0","T16",,,"0","0","0","0","1","550 - Public service assistance, other","None","70 - Assistance, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.442848 37.799976)","2010-10-16T15:33:23.000","2025-06-14T02:21:17.000"
"10089890","0","100898900","1760 Bush St.","2010-10-09T00:00:00.000","102820417","2010-10-09T22:36:18.000","2010-10-09T22:43:04.000","2010-10-09T22:50:29.000","SF","94109","B04","38",,"1","4","0","0","0","0","E38",,,"0","0","0","0","1","400 - Hazardous condition, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Pacific Heights","POINT (-122.426228 37.788012)","2010-10-14T20:48:23.000","2025-06-14T02:21:17.000"
"10089894","0","100898940","2269 Chestnut St.","2010-10-09T00:00:00.000","102820421","2010-10-09T22:44:40.000","2010-10-09T23:20:19.000","2010-10-09T23:20:19.000","SF","94123","B04","16",,"1","5","0","0","0","0","T16",,,"0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","45 - Remove hazard",,,,"549 - Specialty shop",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.44057862 37.79998015)","2010-10-16T15:37:40.000","2025-06-14T02:21:17.000"
"10089895","0","100898950","48th Av. / Judah St.","2010-10-09T00:00:00.000","102820423","2010-10-09T22:56:31.000","2010-10-09T23:02:00.000","2010-10-09T23:11:41.000","SF","94122","B08","23",,"1","4","0","0","0","0","E23",,,"0","0","0","0","1","445 - Arcing, shorted electrical equipment","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.508068 37.760327)","2010-10-09T23:16:23.000","2025-06-14T02:21:17.000"
