"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"24141763","0","241417630","BUSH STREET","2024-10-12T00:00:00.000","242861237","2024-10-12T11:52:30.000","2024-10-12T11:56:55.000","2024-10-12T12:01:10.000","San Francisco","94115","B04","38","3512","1","4","1","2","0","0",,,,"0","0","0","0","1","300 Rescue, EMS incident, other","N None","00 Action taken, other",,,,"UUU Undetermined",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Pacific Heights","POINT (-122.431816 37.787231)","2024-10-12T12:01:10.000","2025-06-14T02:21:17.000"
"24141764","0","241417640","CESAR CHAVEZ STREET","2024-10-12T00:00:00.000","242861247","2024-10-12T11:56:13.000","2024-10-12T11:59:19.000","2024-10-12T12:00:07.000","San Francisco","94124","B10","09","2626","1","4","0","0","0","0",,,,"0","0","0","0","1","150 Outside rubbish fire, other","N None","10 Fire control or extinguishment, other",,,,"936 Vacant lot",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.403227 37.749464)","2024-10-12T12:00:07.000","2025-06-14T02:21:17.000"
"24141769","0","241417690","1011 HOWARD STREET","2024-10-12T00:00:00.000","242861283","2024-10-12T12:12:12.000","2024-10-12T12:15:57.000","2024-10-12T12:19:26.000","San Francisco","94103","B03","01","2252","3","10","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","63 Restore fire alarm system",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.407345 37.779275)","2024-10-12T12:19:26.000","2025-06-14T02:21:17.000"
"24141771","0","241417710","PACHECO STREET","2024-10-12T00:00:00.000","242861287","2024-10-12T12:13:17.000","2024-10-12T12:17:00.000","2024-10-12T13:34:32.000","San Francisco","94116","B08","40","7432","1","4","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","31 Provide first aid & check for injuries",,,,"NNN None",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.480497 37.75032)","2024-10-12T13:34:32.000","2025-06-14T02:21:17.000"
"24141785","0","241417850","600 FELL STREET","2024-10-12T00:00:00.000","242861373","2024-10-12T12:36:01.000","2024-10-12T12:41:08.000","2024-10-12T12:51:37.000","San Francisco","94102","B02","05","3423","2","9","0","0","0","0",,,,"0","0","0","0","1","500W Welfare Check","N None","00 Action taken, other",,,,"UUU Undetermined",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.427826 37.775373)","2024-10-12T12:51:37.000","2025-06-14T02:21:17.000"
"24141792","0","241417920","3801 SACRAMENTO STREET","2024-10-12T00:00:00.000","242861399","2024-10-12T12:45:04.000","2024-10-12T12:49:00.000","2024-10-12T13:14:54.000","San Francisco","94118","B07","10","4441","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"981 Construction site",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.455311 37.787057)","2024-10-12T13:14:54.000","2025-06-14T02:21:17.000"
"24141793","0","241417930","30 FAIR OAKS STREET","2024-10-12T00:00:00.000","242861400","2024-10-12T12:45:12.000","2024-10-12T12:52:17.000","2024-10-12T13:10:48.000","San Francisco","94110","B06","11","5457","3","10","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Mission","POINT (-122.424483 37.756202)","2024-10-12T13:10:48.000","2025-06-14T02:21:17.000"
"24141794","0","241417940","1085 WASHINGTON STREET","2024-10-12T00:00:00.000","242861402","2024-10-12T12:45:45.000","2024-10-12T12:48:32.000","2024-10-12T12:55:19.000","San Francisco","94133","B01","02","1415","8","28","1","2","1","2",,,,"0","0","0","0","1","500 Service Call, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.411077 37.794493)","2024-10-12T12:55:19.000","2025-06-14T02:21:17.000"
"24141795","0","241417950","90 LAPIDGE STREET","2024-10-12T00:00:00.000","242861411","2024-10-12T12:47:38.000","2024-10-12T12:54:35.000","2024-10-12T12:57:22.000","San Francisco","94110","B02","07","5422","1","4","0","0","0","0",,,,"0","0","0","0","1","551 Assist police or other governmental agency","N None","84 Refer to proper authority",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.422363 37.760235)","2024-10-12T12:57:22.000","2025-06-14T02:21:17.000"
"24141805","0","241418050","148 BRUSSELS STREET","2024-10-12T00:00:00.000","242861477","2024-10-12T13:10:38.000","2024-10-12T13:14:45.000","2024-10-12T13:28:41.000","San Francisco","94134","B10","42","6341","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Portola","POINT (-122.406913 37.730108)","2024-10-12T13:28:41.000","2025-06-14T02:21:17.000"
