"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"22069681","0","220696810","1800 BLK OCEAN AVENUE","2022-06-01T00:00:00.000","221521203","2022-06-01T11:41:46.000","2022-06-01T11:47:07.000","2022-06-01T11:50:43.000","San Francisco","94127","B09","15","8456","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.461137 37.724935)","2022-06-01T11:50:43.000","2025-06-14T02:21:17.000"
"22069683","0","220696830","188 MINNA STREET","2022-06-01T00:00:00.000","221521205","2022-06-01T11:41:50.000","2022-06-01T12:11:25.000","2022-06-01T12:24:12.000","San Francisco","94105","B03","01","2157","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.401268 37.786101)","2022-06-01T12:24:12.000","2025-06-14T02:21:17.000"
"22069685","0","220696850","423 BURROWS STREET","2022-06-01T00:00:00.000","221521213","2022-06-01T11:43:39.000","2022-06-01T11:48:46.000","2022-06-01T12:04:37.000","San Francisco","94134","B10","42","0633","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Portola","POINT (-122.407281 37.727944)","2022-06-01T12:04:37.000","2025-06-14T02:21:17.000"
"22069688","0","220696880","450 CHURCH STREET","2022-06-01T00:00:00.000","221521221","2022-06-01T11:46:02.000","2022-06-01T11:49:23.000","2022-06-01T12:17:32.000","San Francisco","94114","B02","06","0523","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"215 High school/junior high school/middle school",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.429646 37.763542)","2022-06-01T12:17:32.000","2025-06-14T02:21:17.000"
"22069692","0","220696920","74 PAGE STREET","2022-06-01T00:00:00.000","221521234","2022-06-01T11:48:14.000","2022-06-01T11:51:33.000","2022-06-01T11:57:25.000","San Francisco","94102","B02","36","3212","1","4","0","0","0","0",,,,"0","0","0","0","1","440 Electrical  wiring/equipment problem, other","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Hayes Valley","POINT (-122.42184 37.774226)","2022-06-01T11:57:25.000","2025-06-14T02:21:17.000"
"22069694","0","220696940","CAMBRIDGE STREET","2022-06-01T00:00:00.000","221521267","2022-06-01T11:56:26.000","2022-06-01T12:08:33.000","2022-06-01T12:18:18.000","San Francisco","94134","B09","42","6346","1","4","0","0","0","0",,,,"0","0","0","0","1","521 Water evacuation","N None","82 Notify other agencies.",,,,"124 Playground",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","McLaren Park","POINT (-122.416484 37.721809)","2022-06-01T12:18:18.000","2025-06-14T02:21:17.000"
"22069710","0","220697100","DUBOCE AVENUE","2022-06-01T00:00:00.000","221521406","2022-06-01T12:46:33.000","2022-06-01T12:52:23.000","2022-06-01T12:58:33.000","San Francisco","94103","B02","36","5124","1","4","0","0","0","0",,,,"0","0","0","0","1","653 Smoke from barbecue, tar kettle","N None","86 Investigate",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.420948 37.76998)","2022-06-01T12:58:33.000","2025-06-14T02:21:17.000"
"22069711","0","220697110","38TH AVENUE","2022-06-01T00:00:00.000","221521411","2022-06-01T12:48:16.000","2022-06-01T12:51:43.000","2022-06-01T13:48:45.000","San Francisco","94122","B08","23","7625","1","4","1","2","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","73 Provide manpower",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.497091 37.757067)","2022-06-01T13:48:45.000","2025-06-14T02:21:17.000"
"22069721","0","220697210","416 BAY STREET","2022-06-01T00:00:00.000","221521475","2022-06-01T13:09:36.000","2022-06-01T13:12:41.000","2022-06-01T13:19:20.000","San Francisco","94133","B01","28","1425","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.413948 37.805647)","2022-06-01T13:19:20.000","2025-06-14T02:21:17.000"
"22069723","0","220697230","2 EXCELSIOR AVENUE","2022-06-01T00:00:00.000","221521488","2022-06-01T13:12:19.000","2022-06-01T13:17:39.000","2022-06-01T13:28:36.000","San Francisco","94112","B09","43","6116","1","4","1","2","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","32 Provide basic life support (BLS)",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.433592 37.726142)","2022-06-01T13:28:36.000","2025-06-14T02:21:17.000"
