"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"18065009","0","180650090","1800 OWENS STREET","2018-06-02T00:00:00.000","181533726","2018-06-02T21:27:24.000","2018-06-02T21:32:47.000","2018-06-02T21:59:28.000","San Francisco","94107","B03","04","2436","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"981 Construction site",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Potrero Hill","POINT (-122.392726 37.766621)","2018-06-02T21:59:28.000","2025-06-01T02:18:08.000"
"18065011","0","180650110","BERRY STREETS","2018-06-02T00:00:00.000","181533728","2018-06-02T21:27:47.000","2018-06-02T21:33:32.000","2018-06-02T21:41:40.000","San Francisco","94107","B03","04","2231","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.398322 37.769738)","2018-06-02T21:41:40.000","2025-06-01T02:18:08.000"
"18065025","0","180650250","3435 CESAR CHAVEZ STREET","2018-06-02T00:00:00.000","181533854","2018-06-02T22:08:55.000","2018-06-02T22:12:43.000","2018-06-02T22:26:47.000","San Francisco","94110","B06","11","5624","3","10","0","0","0","0",,"1","1","0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.418854 37.748078)","2018-06-02T22:26:47.000","2025-06-01T02:18:08.000"
"18065029","0","180650290","27 DASHIELL HAMMETT ST 1","2018-06-02T00:00:00.000","181533890","2018-06-02T22:21:31.000","2018-06-02T22:24:51.000","2018-06-02T22:32:41.000","San Francisco","94108","B01","02","1361","3","11","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.408147 37.79065)","2018-06-02T22:32:41.000","2025-06-01T02:18:08.000"
"18065035","0","180650350","34 MASON STREET","2018-06-02T00:00:00.000","181533980","2018-06-02T22:50:53.000","2018-06-02T22:54:45.000","2018-06-02T23:04:34.000","San Francisco","94102","B03","01","1365","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","63 Restore fire alarm system",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.409079 37.783649)","2018-06-02T23:04:34.000","2025-06-01T02:18:08.000"
"18065036","0","180650360","1101 WEST JOHN F KENNEDY DRIVE","2018-06-02T00:00:00.000","181533986","2018-06-02T22:53:19.000","2018-06-02T22:59:31.000","2018-06-02T23:04:07.000","San Francisco","94121","B07","14","7211","1","4","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Golden Gate Park","POINT (-122.484894 37.769651)","2018-06-02T23:04:07.000","2025-06-01T02:18:08.000"
"18065038","0","180650380","105 MONTGOMERY STREET","2018-06-02T00:00:00.000","181534015","2018-06-02T23:04:57.000","2018-06-02T23:11:06.000","2018-06-02T23:16:38.000","Presidio","94129","B99","51","4626","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"599 Business office",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio","POINT (-122.458603 37.800903)","2018-06-02T23:16:38.000","2025-06-01T02:18:08.000"
"18065040","0","180650400","39 MESA STREET","2018-06-02T00:00:00.000","181534021","2018-06-02T23:07:20.000","2018-06-02T23:11:54.000","2018-06-02T23:44:19.000","Presidio","94129","B99","51","4626","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate","84 Refer to proper authority",,,"UUU Undetermined",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio","POINT (-122.457382 37.798621)","2018-06-02T23:44:19.000","2025-06-01T02:18:08.000"
"18065044","0","180650440","144 EDDY STREET","2018-06-02T00:00:00.000","181534051","2018-06-02T23:15:37.000","2018-06-02T23:21:26.000","2018-06-02T23:36:25.000","San Francisco","94102","B03","03","1453","1","5","0","0","0","0",,,,"0","0","0","0","1","600 Good intent call, other","N None","71 Assist physically disabled",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.410073 37.784321)","2018-06-02T23:36:25.000","2025-06-01T02:18:08.000"
"18065057","0","180650570","LEAVENWORTH","2018-06-03T00:00:00.000","181540009","2018-06-03T00:02:45.000","2018-06-03T00:05:38.000","2018-06-03T00:08:40.000","San Francisco","94109","B01","41","1542","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.415373 37.78932)","2018-06-03T00:08:40.000","2025-06-01T02:18:08.000"
"18065069","0","180650690","STOCKTON ST/GREEN ST","2018-06-03T00:00:00.000","181540105","2018-06-03T00:44:49.000","2018-06-03T00:52:46.000","2018-06-03T00:52:49.000","San Francisco","94133","B01","28","1334","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.409017 37.799488)","2018-06-03T00:52:49.000","2025-06-01T02:18:08.000"
"18065070","0","180650700","2361 MISSION STREET","2018-06-03T00:00:00.000","181540108","2018-06-03T00:46:32.000","2018-06-03T00:48:35.000","2018-06-03T00:51:48.000","San Francisco","94110","B06","07","5446","1","4","0","0","0","0",,,,"0","0","0","0","1","451 Biological hazard, confirmed or suspected","N None","47 Decontaminate occupancy or area",,,,"460 Dormitory-type residence, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.418544 37.75924)","2018-06-03T00:51:48.000","2025-06-01T02:18:08.000"
"18065072","0","180650720","74 6TH STREET","2018-06-03T00:00:00.000","181540116","2018-06-03T00:52:42.000","2018-06-03T00:56:11.000","2018-06-03T01:12:16.000","San Francisco","94103","B03","01","2251","3","10","0","0","0","0",,,,"0","0","0","0","1","715 Local alarm system, malicious false alarm","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.409322 37.781064)","2018-06-03T01:12:16.000","2025-06-01T02:18:08.000"
"18065077","0","180650770","243 OFARRELL STREET","2018-06-03T00:00:00.000","181540141","2018-06-03T01:06:26.000","2018-06-03T01:09:06.000","2018-06-03T02:06:19.000","San Francisco","94102","B03","03","1363","2","9","1","2","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","30 Emergency medical services, other",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.408754 37.78625)","2018-06-03T02:06:19.000","2025-06-01T02:18:08.000"
"18065084","0","180650840","NEWCOMB AV/MENDELL ST","2018-06-03T00:00:00.000","181540186","2018-06-03T01:29:50.000","2018-06-03T01:34:54.000","2018-06-03T01:35:29.000","San Francisco","94124","B10","17","6534","1","4","0","0","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","31 Provide first aid & check for injuries",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.389775 37.735227)","2018-06-03T01:35:29.000","2025-06-01T02:18:08.000"
"18065085","0","180650850","572 MOULTRIE STREET","2018-06-03T00:00:00.000","181540189","2018-06-03T01:30:14.000","2018-06-03T01:37:46.000","2018-06-03T01:48:01.000","San Francisco","94110","B06","32","5732","1","4","0","0","0","0",,,,"0","0","0","0","1","651 Smoke scare, odor of smoke","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.416009 37.737577)","2018-06-03T01:48:01.000","2025-06-01T02:18:08.000"
"18065091","0","180650910","572 VALENCIA STREET","2018-06-03T00:00:00.000","181540241","2018-06-03T01:55:50.000","2018-06-03T01:59:49.000","2018-06-03T02:01:45.000","San Francisco","94110","B02","07","5247","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.421863 37.763756)","2018-06-03T02:01:45.000","2025-06-01T02:18:08.000"
"18065094","0","180650940","93 KAREN COURT","2018-06-03T00:00:00.000","181540253","2018-06-03T02:06:00.000","2018-06-03T02:10:46.000","2018-06-03T02:40:26.000","San Francisco","94134","B10","42","6331","8","29","1","2","1","2",,,,"0","0","0","0","1","651 Smoke scare, odor of smoke","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Portola","POINT (-122.407063 37.723285)","2018-06-03T02:40:26.000","2025-06-01T02:18:08.000"
"18065106","0","180651060","TAYLOR","2018-06-03T00:00:00.000","181540364","2018-06-03T03:06:46.000","2018-06-03T03:09:25.000","2018-06-03T03:16:02.000","San Francisco","94109","B01","03","1451","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"936 Vacant lot",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.411758 37.788168)","2018-06-03T03:16:02.000","2025-06-01T02:18:08.000"
"18065112","0","180651120","VANNESS","2018-06-03T00:00:00.000","181540385","2018-06-03T03:15:04.000","2018-06-03T03:21:28.000","2018-06-03T03:48:54.000","San Francisco","94109","B04","38","3225","1","4","0","0","0","0",,"50","50","0","0","0","0","1","100 Fire, other","N None","11 Extinguishment by fire service personnel",,,,"963 Street or road in commercial area","46 Chute/container - trash, rubbish, waste","U Cause undetermined after investigation","UU Undetermined",,"UU Undetermined","UU Undetermined","N None",,,,,"NO",,,,,,,,,,,,,,,"3","Pacific Heights","POINT (-122.422517 37.791289)","2018-06-03T03:48:54.000","2025-06-01T02:18:08.000"
"18065116","0","180651160","1544 CALIFORNIA STREET","2018-06-03T00:00:00.000","181540419","2018-06-03T03:34:00.000","2018-06-03T03:37:47.000","2018-06-03T03:42:02.000","San Francisco","94109","B04","41","1635","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"UUU Undetermined",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.419804 37.79076)","2018-06-03T03:42:02.000","2025-06-01T02:18:08.000"
