"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"21003750","0","210037500","500 INDIANA STREET","2021-01-09T00:00:00.000","210090468","2021-01-09T05:59:57.000","2021-01-09T06:10:48.000","2021-01-09T06:10:48.000","San Francisco","94107","B03","04","2436","1","4","0","0","0","0",,,,"0","0","0","0","1","150 Outside rubbish fire, other","N None","11 Extinguishment by fire service personnel",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.391863 37.764067)","2021-01-09T06:10:48.000","2025-06-14T02:21:17.000"
"21003752","0","210037520","755 BURNETT AVENUE","2021-01-09T00:00:00.000","210090478","2021-01-09T06:05:58.000","2021-01-09T06:11:06.000","2021-01-09T06:21:24.000","San Francisco","94131","B06","24","5282","3","10","0","0","0","0",,,,"0","0","0","0","1","746 Carbon monoxide detector activation, no CO","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Twin Peaks","POINT (-122.445616 37.750404)","2021-01-09T06:21:24.000","2025-06-14T02:21:17.000"
"21003764","0","210037640","25 ESSEX STREET","2021-01-09T00:00:00.000","210090573","2021-01-09T07:22:31.000","2021-01-09T07:30:00.000","2021-01-09T07:30:43.000","San Francisco","94105","B03","35","2136","3","10","2","3","0","0",,,,"0","0","0","0","1","552 Police matter","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.395178 37.786101)","2021-01-09T07:30:43.000","2025-06-14T02:21:17.000"
"21003765","0","210037650","VAN NESS AVENUE","2021-01-09T00:00:00.000","210090579","2021-01-09T07:26:11.000","2021-01-09T07:30:02.000","2021-01-09T07:35:54.000","San Francisco","94109","B04","38","3155","1","4","0","0","0","0",,,,"0","0","0","0","1","561 Unauthorized burning","N None","11 Extinguishment by fire service personnel",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Pacific Heights","POINT (-122.422517 37.791289)","2021-01-09T07:35:54.000","2025-06-14T02:21:17.000"
"21003770","0","210037700","1750 FOLSOM STREET","2021-01-09T00:00:00.000","210090612","2021-01-09T07:45:05.000","2021-01-09T07:48:50.000","2021-01-09T08:35:38.000","San Francisco","94103","B02","07","5216","3","11","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.415701 37.768981)","2021-01-09T08:35:38.000","2025-06-14T02:21:17.000"
"21003772","0","210037720","1 101SB OCTAVIA ON","2021-01-09T00:00:00.000","210090616","2021-01-09T07:46:39.000","2021-01-09T07:56:41.000","2021-01-09T08:45:31.000","San Francisco","94102","B02","36","3311","2","8","2","3","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","33 Provide advanced life support (ALS)",,,,"961 Highway or divided highway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Mission","POINT (-122.423268 37.771838)","2021-01-09T08:45:31.000","2025-06-14T02:21:17.000"
"21003774","0","210037740","819 SOUTH VAN NESS AVENUE","2021-01-09T00:00:00.000","210090620","2021-01-09T07:49:55.000","2021-01-09T07:56:57.000","2021-01-09T08:13:35.000","San Francisco","94110","B06","07","5433","3","10","0","0","0","0",,,,"0","0","0","0","1","412 Gas leak (natural gas or LPG)","N None","86 Investigate","82 Notify other agencies.",,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.41691 37.760034)","2021-01-09T08:13:35.000","2025-06-14T02:21:17.000"
"21003775","0","210037750","MARKET STREET","2021-01-09T00:00:00.000","210090622","2021-01-09T07:50:46.000","2021-01-09T07:56:57.000","2021-01-09T07:59:48.000","San Francisco","94103","B02","36","5115","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Hayes Valley","POINT (-122.421944 37.773037)","2021-01-09T07:59:48.000","2025-06-14T02:21:17.000"
"21003789","0","210037890","736 LAKE STREET","2021-01-09T00:00:00.000","210090720","2021-01-09T08:43:50.000","2021-01-09T08:52:17.000","2021-01-09T09:45:50.000","San Francisco","94118","B07","31","7126","1","5","1","1","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","73 Provide manpower",,,,"459 Residential board and care",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.467249 37.786622)","2021-01-09T09:45:50.000","2025-06-14T02:21:17.000"
"21003792","0","210037920","OLIVE STREET","2021-01-09T00:00:00.000","210090732","2021-01-09T08:50:40.000","2021-01-09T08:54:22.000","2021-01-09T08:59:40.000","San Francisco","94109","B04","03","1642","1","4","0","0","0","0",,,,"0","0","0","0","1","150 Outside rubbish fire, other","N None","11 Extinguishment by fire service personnel",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.417809 37.78471)","2021-01-09T08:59:40.000","2025-06-14T02:21:17.000"
