"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"19101185","0","191011850","3301 BRODERICK STREET","2019-08-26T00:00:00.000","192381010","2019-08-26T09:30:37.000","2019-08-26T09:34:35.000","2019-08-26T09:43:25.000","San Francisco","94123","B04","16","4222","3","10","0","0","0","0",,,,"0","0","0","0","1","200 Overpressure rupture, explosion, overheat other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.444804 37.800753)","2019-08-26T09:43:25.000","2025-06-14T02:21:17.000"
"19101191","0","191011910","733 FRONT STREET","2019-08-26T00:00:00.000","192381088","2019-08-26T09:48:36.000","2019-08-26T09:51:39.000","2019-08-26T09:57:27.000","San Francisco","94111","B01","13","1143","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.399841 37.79812)","2019-08-26T09:57:27.000","2025-06-14T02:21:17.000"
"19101192","0","191011920","30 BONITA STREET","2019-08-26T00:00:00.000","192381089","2019-08-26T09:48:49.000","2019-08-26T09:56:49.000","2019-08-26T10:01:33.000","San Francisco","94109","B04","41","3126","1","4","0","0","0","0",,,,"0","0","0","0","1","400 Hazardous condition, other","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.42243 37.797392)","2019-08-26T10:01:33.000","2025-06-14T02:21:17.000"
"19101193","0","191011930","1451 HAMPSHIRE STREET","2019-08-26T00:00:00.000","192381134","2019-08-26T09:57:45.000","2019-08-26T10:00:55.000","2019-08-26T10:09:04.000","San Francisco","94110","B10","09","2624","1","4","0","0","0","0",,,,"0","0","0","0","1","320 Emergency medical service incident, other","N None","30 Emergency medical services, other",,,,"UUU Undetermined",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.406231 37.749727)","2019-08-26T10:09:04.000","2025-06-14T02:21:17.000"
"19101198","0","191011980","ARKANSAS STREET","2019-08-26T00:00:00.000","192381194","2019-08-26T10:09:52.000","2019-08-26T10:14:11.000","2019-08-26T10:17:29.000","San Francisco","94107","B10","37","2475","1","4","0","0","0","0",,,,"0","0","0","0","1","444 Power line down","N None","00 Action taken, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.398341 37.761184)","2019-08-26T10:17:29.000","2025-06-14T02:21:17.000"
"19101202","0","191012020","230 EDDY STREET","2019-08-26T00:00:00.000","192381241","2019-08-26T10:19:55.000","2019-08-26T10:24:36.000","2019-08-26T10:33:45.000","San Francisco","94102","B03","03","1453","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.411496 37.784365)","2019-08-26T10:33:45.000","2025-06-14T02:21:17.000"
"19101206","0","191012060","1000 MARKET STREET","2019-08-26T00:00:00.000","192381290","2019-08-26T10:29:12.000","2019-08-26T10:33:06.000","2019-08-26T10:37:54.000","San Francisco","94102","B03","01","1454","4","12","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"449 Hotel/motel, commercial",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.410989 37.782044)","2019-08-26T10:37:54.000","2025-06-14T02:21:17.000"
"19101208","0","191012080","255 KING ST 458 STREET","2019-08-26T00:00:00.000","192381307","2019-08-26T10:32:59.000","2019-08-26T10:37:06.000","2019-08-26T11:11:07.000","San Francisco","94107","B03","08","2171","7","23","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","63 Restore fire alarm system",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.393023 37.777121)","2019-08-26T11:11:07.000","2025-06-14T02:21:17.000"
"19101213","0","191012130","1055 ELLIS STREET","2019-08-26T00:00:00.000","192381346","2019-08-26T10:41:15.000","2019-08-26T10:44:47.000","2019-08-26T11:13:27.000","San Francisco","94109","B02","03","3221","3","10","0","0","0","0",,,,"0","0","0","0","1","744 Detector activation, no fire - unintentional","N None","86 Investigate",,,,"215 High school/junior high school/middle school",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.423188 37.783287)","2019-08-26T11:13:27.000","2025-06-14T02:21:17.000"
"19101222","0","191012220","1334 BALBOA STREET","2019-08-26T00:00:00.000","192381445","2019-08-26T11:07:10.000","2019-08-26T11:14:54.000","2019-08-26T11:30:17.000","San Francisco","94118","B07","31","7145","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.472996 37.776892)","2019-08-26T11:30:17.000","2025-06-14T02:21:17.000"
"19101225","0","191012250","1805 FILLMORE STREET","2019-08-26T00:00:00.000","192381471","2019-08-26T11:12:32.000","2019-08-26T11:17:31.000","2019-08-26T11:36:55.000","San Francisco","94115","B04","38","3542","3","10","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Pacific Heights","POINT (-122.43338 37.786176)","2019-08-26T11:36:55.000","2025-06-14T02:21:17.000"
"19101232","0","191012320","1280 PINE ST 2ND","2019-08-26T00:00:00.000","192381518","2019-08-26T11:21:30.000","2019-08-26T11:25:20.000","2019-08-26T11:31:36.000","San Francisco","94109","B04","41","1562","3","11","0","0","0","0",,,,"0","0","0","0","1","746 Carbon monoxide detector activation, no CO","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.416866 37.790159)","2019-08-26T11:31:36.000","2025-06-14T02:21:17.000"
"19101233","0","191012330","CEDAR STREET","2019-08-26T00:00:00.000","192381519","2019-08-26T11:21:41.000","2019-08-26T11:24:15.000","2019-08-26T11:34:39.000","San Francisco","94109","B04","03","1641","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","87 Investigate fire out on arrival",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.419835 37.786358)","2019-08-26T11:34:39.000","2025-06-14T02:21:17.000"
"19101234","0","191012340","ASHBURY STREET","2019-08-26T00:00:00.000","192381524","2019-08-26T11:22:15.000","2019-08-26T11:25:25.000","2019-08-26T12:07:51.000","San Francisco","94117","B05","21","4513","2","8","1","2","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.447315 37.771876)","2019-08-26T12:07:51.000","2025-06-14T02:21:17.000"
"19101239","0","191012390","680 BRYANT STREET","2019-08-26T00:00:00.000","192381568","2019-08-26T11:32:29.000","2019-08-26T11:35:56.000","2019-08-26T11:42:21.000","San Francisco","94107","B03","08","2242","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"323 Asylum, mental institution",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.399973 37.778291)","2019-08-26T11:42:21.000","2025-06-14T02:21:17.000"
"19101248","0","191012480","745 FRANKLIN STREET","2019-08-26T00:00:00.000","192381695","2019-08-26T12:00:53.000","2019-08-26T12:05:11.000","2019-08-26T12:11:55.000","San Francisco","94102","B02","05","3216","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"599 Business office",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.422257 37.781194)","2019-08-26T12:11:55.000","2025-06-14T02:21:17.000"
"19101257","0","191012570","2160 FELL ST 304","2019-08-26T00:00:00.000","192381764","2019-08-26T12:15:15.000","2019-08-26T12:19:15.000","2019-08-26T12:41:39.000","San Francisco","94117","B05","12","4554","3","10","0","0","0","0",,,,"0","0","0","0","1","746 Carbon monoxide detector activation, no CO","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Golden Gate Park","POINT (-122.453545 37.771931)","2019-08-26T12:41:39.000","2025-06-14T02:21:17.000"
"19101264","0","191012640","55 9TH STREET","2019-08-26T00:00:00.000","192381832","2019-08-26T12:30:42.000","2019-08-26T12:34:36.000","2019-08-26T12:47:31.000","San Francisco","94103","B02","36","2337","1","4","0","0","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","32 Provide basic life support (BLS)",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.415159 37.776686)","2019-08-26T12:47:31.000","2025-06-14T02:21:17.000"
"19101269","0","191012690","1174 BRYANT STREET","2019-08-26T00:00:00.000","192381864","2019-08-26T12:38:15.000","2019-08-26T12:44:24.000","2019-08-26T12:54:06.000","San Francisco","94103","B02","29","2345","1","4","1","2","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.4095 37.770632)","2019-08-26T12:54:06.000","2025-06-14T02:21:17.000"
"19101275","0","191012750","300 LAKE STREET","2019-08-26T00:00:00.000","192381903","2019-08-26T12:47:01.000","2019-08-26T12:52:12.000","2019-08-26T12:57:36.000","San Francisco","94118","B07","31","0712","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","80 Information, investigation & enforcement, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.462522 37.787928)","2019-08-26T12:57:36.000","2025-06-14T02:21:17.000"
"19101278","0","191012780","240 STOCKTON STREET","2019-08-26T00:00:00.000","192381929","2019-08-26T12:51:54.000","2019-08-26T12:56:18.000","2019-08-26T13:02:06.000","San Francisco","94102","B01","02","1323","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"529 Textile, wearing apparel sales",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.406577 37.787921)","2019-08-26T13:02:06.000","2025-06-14T02:21:17.000"
"19101281","0","191012810","50 POMONA STREET","2019-08-26T00:00:00.000","192381959","2019-08-26T13:00:35.000","2019-08-26T13:04:31.000","2019-08-26T13:16:40.000","San Francisco","94124","B10","17","6513","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"213 Elementary school, including kindergarten",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.393513 37.731745)","2019-08-26T13:16:40.000","2025-06-14T02:21:17.000"
"19101285","0","191012850","241 ONEIDA AVENUE","2019-08-26T00:00:00.000","192381974","2019-08-26T13:04:45.000","2019-08-26T13:10:10.000","2019-08-26T13:19:06.000","San Francisco","94112","B09","15","0828","3","11","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"215 High school/junior high school/middle school",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.442851 37.721808)","2019-08-26T13:19:06.000","2025-06-14T02:21:17.000"
"19101286","0","191012860","NEPTUNE STREET","2019-08-26T00:00:00.000","192381977","2019-08-26T13:05:25.000","2019-08-26T13:08:40.000","2019-08-26T13:09:59.000","San Francisco","94124","B10","42","6474","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","00 Action taken, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.39718 37.72991)","2019-08-26T13:09:59.000","2025-06-14T02:21:17.000"
"19101289","0","191012890","366 LIBERTY STREET","2019-08-26T00:00:00.000","192381987","2019-08-26T13:07:49.000","2019-08-26T13:11:48.000","2019-08-26T13:21:37.000","San Francisco","94114","B06","11","5444","3","10","0","0","0","0",,,,"0","0","0","0","1","736 CO detector activation due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.429445 37.757271)","2019-08-26T13:21:37.000","2025-06-14T02:21:17.000"
"19101291","0","191012910","3RD STREET","2019-08-26T00:00:00.000","192381999","2019-08-26T13:10:04.000","2019-08-26T13:12:11.000","2019-08-26T13:12:22.000","San Francisco","94124","B10","17","6536","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","00 Action taken, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.392626 37.729281)","2019-08-26T13:12:22.000","2025-06-14T02:21:17.000"
"19101297","0","191012970","241 ONEIDA AVENUE","2019-08-26T00:00:00.000","192382092","2019-08-26T13:29:03.000","2019-08-26T13:32:21.000","2019-08-26T13:43:04.000","San Francisco","94112","B09","15","0828","1","4","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"215 High school/junior high school/middle school",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.442851 37.721808)","2019-08-26T13:43:04.000","2025-06-14T02:21:17.000"
"19101304","0","191013040","1935 LAWTON STREET","2019-08-26T00:00:00.000","192382123","2019-08-26T13:37:04.000","2019-08-26T13:48:06.000","2019-08-26T13:48:54.000","San Francisco","94122","B08","18","7454","1","4","0","0","0","0",,"50","50","0","0","0","0","1","100 Fire, other","N None","10 Fire control or extinguishment, other",,,,"599 Business office","93 Courtyard, patio, terrace","2 Unintentional","UU Undetermined",,"UU Undetermined","86 Fence, pole","N None",,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.483555 37.757596)","2019-08-26T13:48:54.000","2025-06-14T02:21:17.000"
"19101338","0","191013380","1370 CHURCH STREET","2019-08-26T00:00:00.000","192382613","2019-08-26T15:42:40.000","2019-08-26T15:45:28.000","2019-08-26T15:54:28.000","San Francisco","94131","B06","11","5547","3","10","0","0","0","0",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.427254 37.748947)","2019-08-26T15:54:28.000","2025-06-14T02:21:17.000"
"19101349","0","191013490","300 BARTLETT STREET","2019-08-26T00:00:00.000","192382835","2019-08-26T16:30:26.000","2019-08-26T16:33:37.000","2019-08-26T16:42:24.000","San Francisco","94110","B06","11","5525","3","10","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.419625 37.752119)","2019-08-26T16:42:24.000","2025-06-14T02:21:17.000"
"19101357","0","191013570","8TH STREET","2019-08-26T00:00:00.000","192382923","2019-08-26T16:47:15.000","2019-08-26T16:52:09.000","2019-08-26T17:24:13.000","San Francisco","94103","B03","29","2324","1","4","1","2","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","31 Provide first aid & check for injuries",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.406971 37.772527)","2019-08-26T17:24:13.000","2025-06-14T02:21:17.000"
"19101358","0","191013580","GENEVA AVENUE","2019-08-26T00:00:00.000","192382926","2019-08-26T16:47:59.000","2019-08-26T16:54:00.000","2019-08-26T17:08:35.000","San Francisco","94112","B09","15","8332","1","4","0","0","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","33 Provide advanced life support (ALS)",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.443697 37.718928)","2019-08-26T17:08:35.000","2025-06-14T02:21:17.000"
"19101367","0","191013670","1395 22ND STREET","2019-08-26T00:00:00.000","192383036","2019-08-26T17:06:09.000","2019-08-26T17:12:01.000","2019-08-26T17:27:38.000","San Francisco","94107","B10","37","2541","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.394533 37.757498)","2019-08-26T17:27:38.000","2025-06-14T02:21:17.000"
"19101371","0","191013710","206 TEXAS STREET","2019-08-26T00:00:00.000","192383091","2019-08-26T17:15:47.000","2019-08-26T17:22:51.000","2019-08-26T17:33:52.000","San Francisco","94107","B03","37","2462","1","5","0","0","0","0",,,,"0","0","0","0","1","522 Water or steam leak","N None","64 Shut down system",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.395757 37.763765)","2019-08-26T17:33:52.000","2025-06-14T02:21:17.000"
