"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"12100553","0","121005530","3339 Scott St.","2012-10-29T00:00:00.000","123030251","2012-10-29T11:48:42.000","2012-10-29T11:53:04.000","2012-10-29T12:07:37.000","SF","94109","B04","16",,"3","10","0","0","0","0","E16",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.44155588 37.80068784)","2012-11-01T12:06:40.000","2025-06-10T02:23:58.000"
"12100561","0","121005610","Polk St. / Geary St.","2012-10-29T00:00:00.000","123030259","2012-10-29T12:13:01.000","2012-10-29T12:15:08.000","2012-10-29T12:15:27.000","SF","94109","B04","03",,"2","9","0","0","0","0","T03",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.41974 37.785893)","2012-10-29T18:35:59.000","2025-06-10T02:23:58.000"
"12100563","0","121005630","16th St. / Market St.","2012-10-29T00:00:00.000","123030261","2012-10-29T12:25:10.000","2012-10-29T12:27:43.000","2012-10-29T13:02:32.000","SF","94114","B05","06",,"1","4","1","2","0","0","E06",,,"0","0","0","0","1","323 - Auto/Ped. Accident (Veh.)","None","70 - Assistance, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.433075 37.764193)","2012-11-02T08:56:08.000","2025-06-10T02:23:58.000"
"12100569","0","121005690","Grant Av. / Broadway","2012-10-29T00:00:00.000","123030267","2012-10-29T12:39:32.000","2012-10-29T12:41:52.000","2012-10-29T12:42:28.000","SF","94133","B01","02",,"1","4","0","0","0","0","T02",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.407018 37.797823)","2012-11-03T15:07:43.000","2025-06-10T02:23:58.000"
"12100573","0","121005730","196 Napoleon St.","2012-10-29T00:00:00.000","123030271","2012-10-29T12:45:18.000","2012-10-29T12:50:23.000","2012-10-29T12:56:12.000","SF","94124","B10","09",,"3","10","0","0","0","0","E09",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"891 - Warehouse",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.398706 37.747112)","2012-10-30T17:04:14.000","2025-06-10T02:23:58.000"
"12100574","0","121005740","329 Elizabeth St.","2012-10-29T00:00:00.000","123030272","2012-10-29T12:45:22.000","2012-10-29T12:52:50.000","2012-10-29T12:57:17.000","SF","94114","B06","11",,"1","4","0","0","0","0","E11",,,"0","0","0","0","1","600 - Good intent call, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.428164 37.75234)","2012-11-08T08:17:17.000","2025-06-10T02:23:58.000"
"12100575","0","121005750","Stockton St. / Pacific Av.","2012-10-29T00:00:00.000","123030274","2012-10-29T12:49:44.000","2012-10-29T12:50:49.000","2012-10-29T12:53:41.000","SF","94108","B01","02",,"2","9","0","0","0","0","E02",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.408433 37.796704)","2012-11-03T09:00:37.000","2025-06-10T02:23:58.000"
"12100576","0","121005760","75 Dore St.","2012-10-29T00:00:00.000","123030276","2012-10-29T12:49:19.000","2012-10-29T12:54:29.000","2012-10-29T13:10:20.000","SF","94103","B02","36",,"3","11","0","0","0","0","E36",,,"0","0","0","0","1","733 - Smoke detector activation/malfunction","None","63 - Restore fire alarm system","86 - Investigate",,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.412575 37.77366)","2012-11-11T19:07:42.000","2025-06-10T02:23:58.000"
"12100588","0","121005880","15th St. / Mission St.","2012-10-29T00:00:00.000","123030289","2012-10-29T13:27:13.000","2012-10-29T13:30:19.000","2012-10-29T13:31:31.000","SF","94110","B02","36",,"1","5","0","0","0","0","T06",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.419827 37.766673)","2012-11-06T14:26:30.000","2025-06-10T02:23:58.000"
"12100589","0","121005890","1930 Steiner St.","2012-10-29T00:00:00.000","123030291","2012-10-29T13:28:35.000","2012-10-29T13:34:18.000","2012-10-29T13:44:34.000","SF","94115","B04","38",,"3","10","0","0","0","0","E38",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Pacific Heights","POINT (-122.435136 37.787379)","2012-11-01T12:04:49.000","2025-06-10T02:23:58.000"
"12100591","0","121005910","1148 Market St.","2012-10-29T00:00:00.000","123030293","2012-10-29T13:45:06.000","2012-10-29T13:55:46.000","2012-10-29T14:07:45.000","SF","94102","B02","01",,"1","4","0","0","0","0","E36",,,"0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"174 - Rapid transit station",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.413462 37.779812)","2012-11-26T14:38:26.000","2025-06-10T02:23:58.000"
"12100593","0","121005930","1000 - Blk Alabama St.","2012-10-29T00:00:00.000","123030297","2012-10-29T13:54:22.000","2012-10-29T14:01:55.000","2012-10-29T15:08:42.000","SF","94110","B06","07",,"1","4","0","0","0","0","E07",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.4101619 37.75440127)","2012-11-04T14:26:51.000","2025-06-10T02:23:58.000"
"12100594","0","121005940","3027 Clement St.","2012-10-29T00:00:00.000","123030298","2012-10-29T13:56:02.000","2012-10-29T14:01:25.000","2012-10-29T14:06:17.000","SF","94121","B07","14",,"1","5","0","0","0","0","T14",,,"0","0","0","0","1","510 - Person in distress, other","None","71 - Assist physically disabled",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.49177823 37.78145154)","2012-10-29T14:14:11.000","2025-06-10T02:23:58.000"
"12100603","0","121006030","Van Ness Av. / Sutter St.","2012-10-29T00:00:00.000","123030309","2012-10-29T14:21:26.000","2012-10-29T14:30:14.000","2012-10-29T15:18:26.000","SF","94102","B04","03",,"1","4","0","0","0","0","E38",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","32 - Provide basic life support (BLS)",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Western Addition","POINT (-122.421763 37.787549)","2012-11-01T13:33:22.000","2025-06-10T02:23:58.000"
"12100604","0","121006040","654 Grant Av.","2012-10-29T00:00:00.000","123030310","2012-10-29T14:22:54.000","2012-10-29T14:26:25.000","2012-10-29T14:38:11.000","SF","94108","B01","13",,"3","11","0","0","0","0","T13",,,"0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","63 - Restore fire alarm system","86 - Investigate",,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.40590093 37.79325012)","2012-10-29T17:36:45.000","2025-06-10T02:23:58.000"
"12100617","0","121006170","Geary Bl. / Park Presidio Bl.","2012-10-29T00:00:00.000","123030323","2012-10-29T15:12:57.000","2012-10-29T15:16:01.000","2012-10-29T15:24:45.000","SF","94121","B07","31",,"1","4","1","2","0","0","E31",,,"0","0","0","0","1","324 - Motor vehicle accident with no injuries.","None","70 - Assistance, other",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.472312 37.780654)","2012-11-06T08:29:37.000","2025-06-10T02:23:58.000"
"12100618","0","121006180","222 Front St.","2012-10-29T00:00:00.000","123030324","2012-10-29T15:14:33.000","2012-10-29T15:20:44.000","2012-10-29T16:11:03.000","SF","94104","B01","13",,"3","11","0","0","0","0","E13",,,"0","0","0","0","1","531 - Smoke or odor removal","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.39860533 37.79381948)","2012-10-29T17:39:30.000","2025-06-10T02:23:58.000"
"12100619","0","121006190","15th Av. / Quintara St.","2012-10-29T00:00:00.000","123030325","2012-10-29T15:21:43.000","2012-10-29T15:24:44.000","2012-10-29T16:00:30.000","SF","94116","B08","40",,"2","9","1","2","1","2","E40",,,"0","0","0","0","1","324 - Motor vehicle accident with no injuries.","None","70 - Assistance, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.471751 37.748835)","2012-11-02T13:33:45.000","2025-06-10T02:23:58.000"
"12100628","0","121006280","655 Sutter St.","2012-10-29T00:00:00.000","123030335","2012-10-29T16:05:47.000","2012-10-29T16:10:46.000","2012-10-29T16:20:09.000","SF","94102","B01","03",,"3","11","0","0","0","0","E03",,,"0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","63 - Restore fire alarm system","86 - Investigate",,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.411129 37.788835)","2012-10-29T17:54:52.000","2025-06-10T02:23:58.000"
"12100633","0","121006330","75 Dolores St.","2012-10-29T00:00:00.000","123030340","2012-10-29T16:18:37.000","2012-10-29T16:22:05.000","2012-10-29T16:52:21.000","SF","94114","B02","06",,"2","9","0","0","0","0","E06",,,"0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Mission","POINT (-122.42636019 37.76819755)","2012-11-02T08:59:26.000","2025-06-10T02:23:58.000"
"12100635","0","121006350","625 Brussels St.","2012-10-29T00:00:00.000","123030342","2012-10-29T16:24:10.000","2012-10-29T16:28:31.000","2012-10-29T16:57:14.000","SF","94134","B10","42",,"1","4","0","0","0","0","E42",,,"0","0","0","0","1","300 - Rescue, EMS call, other","None","30 - Emergency medical services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Portola","POINT (-122.40414014 37.72442272)","2012-11-01T10:23:29.000","2025-06-10T02:23:58.000"
"12100638","0","121006380","1712 Newcomb Av.","2012-10-29T00:00:00.000","123030345","2012-10-29T16:43:26.000","2012-10-29T16:47:31.000","2012-10-29T17:32:20.000","SF","94124","B10","17",,"1","4","1","2","0","0","E17",,,"0","0","0","0","1","323 - Auto/Ped. Accident (Veh.)","None","31 - Provide first aid & check for injuries",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.391882 37.736506)","2012-11-06T11:27:44.000","2025-06-10T02:23:58.000"
"12100642","0","121006420","1 Sf Intl Airport","2012-10-29T00:00:00.000","123030351","2012-10-29T15:23:27.000","2012-10-29T15:26:05.000","2012-10-29T16:13:04.000","SFO","94128","B09","A2",,"3","6","0","0","0","0","AP",,,"0","0","0","0","1","413 - Oil or other combustible liquid spill","None","86 - Investigate",,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2012-10-29T17:01:41.000","2025-06-10T02:23:58.000"
