"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"19124220","0","191242200","167 DAKOTA STREET","2019-10-15T00:00:00.000","192883971","2019-10-15T20:55:30.000","2019-10-15T20:59:01.000","2019-10-15T21:15:47.000","San Francisco","94107","B10","37","2614","3","10","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","64 Shut down system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.394842 37.752898)","2019-10-15T21:15:47.000","2025-06-14T02:21:17.000"
"19124226","0","191242260","2740 POLK STREET","2019-10-15T00:00:00.000","192884012","2019-10-15T21:07:22.000","2019-10-15T21:13:37.000","2019-10-15T21:26:55.000","San Francisco","94109","B01","28","3133","3","10","0","0","0","0",,,,"0","0","0","0","1","424 Carbon monoxide incident","N None","86 Investigate","42 HazMat detection, monitoring, sampling, & analysis",,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.422897 37.801961)","2019-10-15T21:26:55.000","2025-06-14T02:21:17.000"
"19124227","0","191242270","36 FAIR OAKS STREET","2019-10-15T00:00:00.000","192884028","2019-10-15T21:10:59.000","2019-10-15T21:13:18.000","2019-10-15T21:25:21.000","San Francisco","94110","B06","11","5457","4","12","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Mission","POINT (-122.424474 37.756111)","2019-10-15T21:25:21.000","2025-06-14T02:21:17.000"
"19124236","0","191242360","2 280SB ALEMANY MISSION","2019-10-15T00:00:00.000","192884125","2019-10-15T21:31:42.000","2019-10-15T21:37:33.000","2019-10-15T21:38:32.000","San Francisco","94124","B10","09","2626","2","9","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"961 Highway or divided highway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.415585 37.732221)","2019-10-15T21:38:32.000","2025-06-14T02:21:17.000"
"19124240","0","191242400","16TH AVENUE","2019-10-15T00:00:00.000","192884196","2019-10-15T21:54:25.000","2019-10-15T21:58:20.000","2019-10-15T22:11:53.000","San Francisco","94118","B07","31","7153","2","9","0","0","0","0",,,,"0","0","0","0","1","463 Vehicle accident, general cleanup","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.475236 37.782457)","2019-10-15T22:11:53.000","2025-06-14T02:21:17.000"
"19124258","0","191242580","3630 DIVISADERO STREET","2019-10-15T00:00:00.000","192884389","2019-10-15T23:05:20.000","2019-10-15T23:11:07.000","2019-10-15T23:17:38.000","San Francisco","94123","B04","16","0421","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate","63 Restore fire alarm system",,,"213 Elementary school, including kindergarten",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.4429 37.803317)","2019-10-15T23:17:38.000","2025-06-14T02:21:17.000"
"19124264","0","191242640","1010 MONTEREY","2019-10-15T00:00:00.000","192884430","2019-10-15T23:22:28.000","2019-10-15T23:29:13.000","2019-10-16T00:28:23.000","San Francisco","94127","B09","15","8522","2","9","1","2","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.459255 37.730869)","2019-10-16T00:28:23.000","2025-06-14T02:21:17.000"
"19124267","0","191242670","772 7TH AVENUE","2019-10-15T00:00:00.000","192884448","2019-10-15T23:29:17.000","2019-10-15T23:31:22.000","2019-10-15T23:44:31.000","San Francisco","94118","B07","31","7132","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.464763 37.774011)","2019-10-15T23:44:31.000","2025-06-14T02:21:17.000"
"19124268","0","191242680","1801 VICENTE STREET","2019-10-15T00:00:00.000","192884458","2019-10-15T23:34:12.000","2019-10-15T23:38:44.000","2019-10-16T00:12:50.000","San Francisco","94116","B08","18","7523","3","10","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"321 Mental retardation/development disability facility",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.486256 37.737985)","2019-10-16T00:12:50.000","2025-06-14T02:21:17.000"
"19124276","0","191242760","1701 DIVISADERO STREET","2019-10-16T00:00:00.000","192890021","2019-10-16T00:07:26.000","2019-10-16T00:11:30.000","2019-10-16T00:18:20.000","San Francisco","94115","B05","10","4155","3","10","0","0","0","0",,,,"0","0","0","0","1","714 Central station, malicious false alarm","N None","63 Restore fire alarm system",,,,"340 Clinics, doctors offices, hemodialysis cntr, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.439973 37.785304)","2019-10-16T00:18:20.000","2025-06-14T02:21:17.000"
