"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"23103374","0","231033740","2801 MISSION STREET","2023-08-04T00:00:00.000","232162415","2023-08-04T16:33:49.000","2023-08-04T16:37:28.000","2023-08-04T17:31:58.000","San Francisco","94110","B06","11","5525","3","10","2","3","0","0",,,,"0","0","0","0","1","320 Emergency medical service incident, other","N None","31 Provide first aid & check for injuries",,,,"161 Restaurant or cafeteria",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.418278 37.752094)","2023-08-04T17:31:58.000","2025-06-14T02:21:17.000"
"23103379","0","231033790","PARK PRESIDIO BL","2023-08-04T00:00:00.000","232162440","2023-08-04T16:41:57.000","2023-08-04T16:45:08.000","2023-08-04T16:51:01.000","San Francisco","94118","B07","31","7146","1","4","0","0","0","0",,,,"0","0","0","0","1","154 Dumpster or other outside trash receptacle fire","N None","11 Extinguishment by fire service personnel",,,,"963 Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.472312 37.780654)","2025-01-31T01:00:00.000","2025-06-14T02:21:17.000"
"23103380","0","231033800","SOUTH VAN NESS AVENUE","2023-08-04T00:00:00.000","232162443","2023-08-04T16:42:20.000","2023-08-04T16:44:51.000","2023-08-04T18:02:10.000","San Francisco","94110","B02","07","5246","1","4","1","2","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","86 Investigate","32 Provide basic life support (BLS)",,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.417181 37.761967)","2023-08-04T18:02:10.000","2025-06-14T02:21:17.000"
"23103382","0","231033820","121 11TH AVENUE","2023-08-04T00:00:00.000","232162455","2023-08-04T16:45:10.000","2023-08-04T16:53:03.000","2023-08-04T17:52:52.000","San Francisco","94118","B07","31","7137","8","28","1","2","1","2",,"20000","2500","0","0","0","0","1","112 Fires in structure other than in a building","N None","11 Extinguishment by fire service personnel","12 Salvage & overhaul",,,"900 Outside or special property, other","93 Courtyard, patio, terrace","2 Unintentional","NN None",,"UU Undetermined","UU Undetermined","N None","3 Open structure",,,,"NO",,,,,,,,,,"N None Present",,,,,"1","Inner Richmond","POINT (-122.470101 37.786011)","2023-08-04T17:52:52.000","2025-06-14T02:21:17.000"
"23103393","0","231033930","1050 PINE STREET","2023-08-04T00:00:00.000","232162545","2023-08-04T17:07:09.000","2023-08-04T17:10:52.000","2023-08-04T17:14:23.000","San Francisco","94109","B01","41","1464","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.413122 37.790634)","2023-08-04T17:14:23.000","2025-06-14T02:21:17.000"
"23103400","0","231034000","2068 3RD STREET","2023-08-04T00:00:00.000","232162633","2023-08-04T17:31:04.000","2023-08-04T17:35:59.000","2023-08-04T17:46:10.000","San Francisco","94107","B03","04","2466","3","10","0","0","0","0",,,,"0","0","0","0","1","412 Gas leak (natural gas or LPG)","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.388865 37.763462)","2023-08-04T17:46:10.000","2025-06-14T02:21:17.000"
"23103402","0","231034020","669 MINNA STREET","2023-08-04T00:00:00.000","232162643","2023-08-04T17:34:21.000","2023-08-04T17:39:28.000","2023-08-04T17:41:18.000","San Francisco","94103","B02","01","2318","1","4","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.412176 37.777282)","2023-08-04T17:41:18.000","2025-06-14T02:21:17.000"
"23103404","0","231034040","505 OFARRELL STREET","2023-08-04T00:00:00.000","232162663","2023-08-04T17:39:53.000","2023-08-04T17:43:21.000","2023-08-04T17:53:47.000","San Francisco","94102","B04","03","1544","3","11","0","0","0","0",,,,"0","0","0","0","1","251 Excessive heat, scorch burns with no ignition","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.413103 37.785703)","2023-08-04T17:53:47.000","2025-06-14T02:21:17.000"
"23103406","0","231034060","706 POLK STREET","2023-08-04T00:00:00.000","232162679","2023-08-04T17:43:57.000","2023-08-04T17:48:27.000","2023-08-04T17:53:17.000","San Francisco","94109","B02","03","3115","3","10","0","0","0","0",,,,"0","0","0","0","1","411 Gasoline or other flammable liquid spill","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.419016 37.783387)","2023-08-04T17:53:17.000","2025-06-14T02:21:17.000"
"23103407","0","231034070","66 EVERSON STREET","2023-08-04T00:00:00.000","232162680","2023-08-04T17:44:01.000","2023-08-04T17:48:23.000","2023-08-04T17:56:48.000","San Francisco","94131","B06","26","8117","7","27","1","2","1","2",,,,"0","0","0","0","1","651 Smoke scare, odor of smoke","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Glen Park","POINT (-122.430651 37.738537)","2023-08-04T17:56:48.000","2025-06-14T02:21:17.000"
