"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"13116140","0","131161400","3012 BAKER ST","2013-12-08T00:00:00.000","133420382","2013-12-08T21:51:38.000","2013-12-08T21:57:16.000","2013-12-08T22:23:48.000","SF","94123","B04","16","4314","10","32","0","0","0","0","E51",,,"0","0","0","0","1","531 - Smoke or odor removal","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.44576234 37.79892192)","2013-12-08T22:49:21.000","2025-06-10T02:23:58.000"
"13116145","0","131161450","1322-1324 3RD AV","2013-12-08T00:00:00.000","133420389","2013-12-08T22:18:08.000","2013-12-08T22:22:38.000","2013-12-08T22:30:51.000","SF","94122","B05","12","7324","3","10","0","0","0","0","E12",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.459778 37.763971)","2013-12-09T06:29:36.000","2025-06-10T02:23:58.000"
"13116150","0","131161500","1338 STOCKTON ST","2013-12-08T00:00:00.000","133420394","2013-12-08T22:32:30.000","2013-12-08T22:36:24.000","2013-12-08T22:41:50.000","SF","94108","B01","02","1333","3","11","0","0","0","0","E02",,,"0","0","0","0","1","740 - Unintentional alarm, other","None","63 - Restore fire alarm system","86 - Investigate",,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.408613 37.798019)","2013-12-08T22:45:19.000","2025-06-10T02:23:58.000"
"13116154","0","131161540","9TH AV / BALBOA ST","2013-12-08T00:00:00.000","133420399","2013-12-08T22:57:11.000","2013-12-08T22:59:43.000","2013-12-08T23:00:01.000","SF","94118","B07","31","7134","2","9","0","0","0","0","E31",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.467219 37.777086)","2013-12-08T23:05:23.000","2025-06-10T02:23:58.000"
"13116167","0","131161670","191 SUTTER ST","2013-12-08T00:00:00.000","133420411","2013-12-08T23:51:57.000","2013-12-08T23:58:24.000","2013-12-09T00:31:39.000","SF","94111","B01","13","1242","1","5","0","0","0","0","T13",,,"0","0","0","0","1","353 - Removal of victim(s) from stalled elev.","None","70 - Assistance, other",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.403638 37.789785)","2014-02-05T09:13:47.000","2025-06-10T02:23:58.000"
"13116169","0","131161690","GOUGH ST / GEARY BL","2013-12-09T00:00:00.000","133430002","2013-12-09T00:35:44.000","2013-12-09T00:44:53.000","2013-12-09T01:45:54.000","SF","94109","B04","03","3222","1","4","1","2","0","0","75",,,"0","0","0","0","1","323 - Auto/Ped. Accident (Veh.)","None","30 - Emergency medical services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.424689 37.785334)","2014-01-08T17:02:04.000","2025-06-10T02:23:58.000"
"13116170","0","131161700","940 HAYES ST","2013-12-09T00:00:00.000","133430004","2013-12-09T00:50:04.000","2013-12-09T00:58:11.000","2013-12-09T01:13:29.000","SF","94102","B05","21","3631","1","5","0","0","0","0","T05",,,"0","0","0","0","1","520 - Water problem, other","None","66 - Remove water",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.431897 37.775814)","2013-12-11T18:25:36.000","2025-06-10T02:23:58.000"
"13116176","0","131161760","1000 MARKET ST","2013-12-09T00:00:00.000","133430012","2013-12-09T01:46:54.000","2013-12-09T01:54:03.000","2013-12-09T02:11:48.000","SF","94102","B03","01","1454","3","11","0","0","0","0","E03",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","63 - Restore fire alarm system","86 - Investigate",,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.410989 37.782044)","2013-12-09T05:55:37.000","2025-06-10T02:23:58.000"
"13116183","0","131161830","ASHBURY ST / CLIFFORD TR","2013-12-09T00:00:00.000","133430020","2013-12-09T02:30:47.000","2013-12-09T02:35:27.000","2013-12-09T02:35:59.000","SF","94117","B05","12","5164","2","9","0","0","0","0","E12",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Haight Ashbury","POINT (-122.446075 37.764186)","2014-01-05T18:58:14.000","2025-06-10T02:23:58.000"
"13116191","0","131161910","401 LARKIN ST","2013-12-09T00:00:00.000","133430029","2013-12-09T03:30:56.000","2013-12-09T03:35:30.000","2013-12-09T03:35:46.000","SF","94102","B02","03","1644","2","9","0","0","0","0","T03",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.417246 37.781503)","2013-12-27T02:46:29.000","2025-06-10T02:23:58.000"
