"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"17009014","0","170090140","4626 ANZA STREET","2017-01-20T00:00:00.000","170202175","2017-01-20T15:58:01.000","2017-01-20T16:00:37.000","2017-01-20T16:21:55.000","San Francisco","94121","B07","34","7257","4","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.497781 37.777632)","2017-01-20T16:21:55.000","2025-06-14T02:21:17.000"
"17009020","0","170090200","MARINA BL/WEBSTER STREET","2017-01-20T00:00:00.000","170202248","2017-01-20T16:19:06.000","2017-01-20T16:19:06.000","2017-01-20T16:41:56.000","San Francisco","94123","B04","16","3452","1","4","1","2","0","0",,,,"0","0","0","0","1","550 Public service assistance, other","N None","70 Assistance, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.43565 37.806191)","2017-01-20T16:41:56.000","2025-06-14T02:21:17.000"
"17009024","0","170090240","38 GLEN COURT","2017-01-20T00:00:00.000","170202274","2017-01-20T16:26:23.000","2017-01-20T16:36:06.000","2017-01-20T16:43:42.000","San Francisco","94112","B09","32","8137","1","5","0","0","0","0",,,,"0","0","0","0","1","511 Lock-out","N None","70 Assistance, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Outer Mission","POINT (-122.429878 37.733894)","2017-01-20T16:43:42.000","2025-06-14T02:21:17.000"
"17009033","0","170090330","445 OFARRELL STREET","2017-01-20T00:00:00.000","170202330","2017-01-20T16:42:48.000","2017-01-20T16:48:52.000","2017-01-20T16:50:36.000","San Francisco","94102","B01","01","1452","1","4","0","0","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","00 Action taken, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.411958 37.785642)","2017-01-20T16:50:36.000","2025-06-14T02:21:17.000"
"17009034","0","170090340","PINE ST/TAYLOR STREET","2017-01-20T00:00:00.000","170202336","2017-01-20T16:44:31.000","2017-01-20T16:48:20.000","2017-01-20T16:56:29.000","San Francisco","94108","B01","41","1413","1","4","0","0","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","86 Investigate",,,,"961 Highway or divided highway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.412269 37.790673)","2017-01-20T16:56:29.000","2025-06-14T02:21:17.000"
"17009035","0","170090350","2176 MISSION STREET","2017-01-20T00:00:00.000","170202342","2017-01-20T16:46:48.000","2017-01-20T16:50:30.000","2017-01-20T16:58:54.000","San Francisco","94110","B02","07","5423","3","10","0","0","0","0",,,,"0","0","0","0","1","460 Accident, potential accident, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.419674 37.76214)","2017-01-20T16:58:54.000","2025-06-14T02:21:17.000"
"17009037","0","170090370","521 PARNASSUS AVENUE","2017-01-20T00:00:00.000","170202349","2017-01-20T16:48:36.000","2017-01-20T16:51:36.000","2017-01-20T17:06:19.000","San Francisco","94122","B05","12","7323","3","10","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","86 Investigate",,,,"331 Hospital - medical or psychiatric",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.458223 37.763296)","2017-01-20T17:06:19.000","2025-06-14T02:21:17.000"
"17009042","0","170090420","GOLDEN GATE AV/VAN NESS AVENUE","2017-01-20T00:00:00.000","170202361","2017-01-20T16:52:29.000","2017-01-20T16:55:42.000","2017-01-20T17:06:38.000","San Francisco","94102","B02","36","3164","2","9","0","0","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","70 Assistance, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.420441 37.78103)","2017-01-20T17:06:38.000","2025-06-14T02:21:17.000"
"17009045","0","170090450","POWELL ST/BEACH STREET","2017-01-20T00:00:00.000","170202389","2017-01-20T16:57:44.000","2017-01-20T17:01:31.000","2017-01-20T17:01:49.000","San Francisco","94133","B01","28","1344","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"100 Assembly, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.412334 37.807689)","2017-01-20T17:01:49.000","2025-06-14T02:21:17.000"
"17009048","0","170090480","2450 OCTAVIA STREET","2017-01-20T00:00:00.000","170202420","2017-01-20T17:07:05.000","2017-01-20T17:11:30.000","2017-01-20T17:16:41.000","San Francisco","94109","B04","38","3332","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.428171 37.794666)","2017-01-20T17:16:41.000","2025-06-14T02:21:17.000"
