"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"16115705","0","161157050","2730 SACRAMENTO STREET","2016-10-17T00:00:00.000","162911299","2016-10-17T10:40:20.000","2016-10-17T10:45:48.000","2016-10-17T10:52:33.000","San Francisco","94115","B04","38","3652","1","4","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.437871 37.789418)","2016-10-17T10:52:33.000","2025-06-14T02:21:17.000"
"16115713","0","161157130","747 MADRID STREET","2016-10-17T00:00:00.000","162911374","2016-10-17T11:03:55.000","2016-10-17T11:06:17.000","2016-10-17T11:40:46.000","San Francisco","94112","B09","43","6135","8","29","1","2","1","2",,"200","100","0","0","0","0","1","114 Chimney or flue fire, confined to chimney or flue","N None","10 Fire control or extinguishment, other",,,"2 Detector did not alert occupants","419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.435638 37.71774)","2016-10-17T11:40:46.000","2025-06-14T02:21:17.000"
"16115716","0","161157160","1008 LARKIN STREET","2016-10-17T00:00:00.000","162911399","2016-10-17T11:08:46.000","2016-10-17T11:13:57.000","2016-10-17T11:45:27.000","San Francisco","94109","B04","03","1641","8","29","1","2","1","2",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","63 Restore fire alarm system",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.418083 37.787297)","2016-10-17T11:45:27.000","2025-06-14T02:21:17.000"
"16115719","0","161157190","2730 SACRAMENTO STREET","2016-10-17T00:00:00.000","162911434","2016-10-17T11:14:44.000","2016-10-17T11:20:30.000","2016-10-17T11:37:12.000","San Francisco","94115","B04","38","3652","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.437871 37.789418)","2016-10-17T11:37:12.000","2025-06-14T02:21:17.000"
"16115720","0","161157200","20 ARLINGTON STREET","2016-10-17T00:00:00.000","162911437","2016-10-17T11:16:29.000","2016-10-17T11:21:20.000","2016-10-17T11:36:02.000","San Francisco","94131","B06","32","8112","1","4","0","0","0","0",,,,"0","0","0","0","1","320 Emergency medical service incident, other","N None","32 Provide basic life support (BLS)","86 Investigate",,,"321 Mental retardation/development disability facility",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Glen Park","POINT (-122.424667 37.739678)","2016-10-17T11:36:02.000","2025-06-14T02:21:17.000"
"16115721","0","161157210","2000 IRVING STREET","2016-10-17T00:00:00.000","162911439","2016-10-17T11:17:11.000","2016-10-17T11:25:00.000","2016-10-17T12:05:18.000","San Francisco","94122","B08","22","7451","3","10","0","0","0","0",,,,"0","0","0","0","1","440 Electrical  wiring/equipment problem, other","N None","51 Ventilate",,,,"592 Bank",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.479358 37.763531)","2016-10-17T12:05:18.000","2025-06-14T02:21:17.000"
"16115727","0","161157270","MARIPOSA ST/HAMPSHIRE STREET","2016-10-17T00:00:00.000","162911515","2016-10-17T11:38:21.000","2016-10-17T11:41:06.000","2016-10-17T11:41:55.000","San Francisco","94110","B02","29","5243","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.408304 37.763122)","2016-10-17T11:41:55.000","2025-06-14T02:21:17.000"
"16115730","0","161157300","601 LAGUNA ST 1","2016-10-17T00:00:00.000","162911536","2016-10-17T11:42:21.000","2016-10-17T11:51:56.000","2016-10-17T11:51:58.000","San Francisco","94102","B02","36","3413","1","4","0","0","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","00 Action taken, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.426364 37.77652)","2016-10-17T11:51:58.000","2025-06-14T02:21:17.000"
"16115732","0","161157320","994 101 NB GGBR Z TOLL","2016-10-17T00:00:00.000","162911549","2016-10-17T11:45:50.000","2016-10-17T11:53:30.000","2016-10-17T13:29:24.000","San Francisco","94129","B99","51","4632","7","27","1","1","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","86 Investigate",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,,,"POINT (-122.477641 37.812997)","2016-10-17T13:29:24.000","2025-06-14T02:21:17.000"
"16115741","0","161157410","POLK ST/UNION STREET","2016-10-17T00:00:00.000","162911680","2016-10-17T12:17:37.000","2016-10-17T12:23:00.000","2016-10-17T12:24:44.000","San Francisco","94109","B04","41","3131","1","4","0","0","0","0",,,,"0","0","0","0","1","520 Water problem, other","N None","65 Secure property",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.42234 37.798761)","2016-10-17T12:24:44.000","2025-06-14T02:21:17.000"
