"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"15111472","0","151114720","TAYLOR ST/JACKSON STREET","2015-10-17T00:00:00.000","152902366","2015-10-17T15:38:58.000","2015-10-17T15:41:55.000","2015-10-17T15:42:15.000","San Francisco","94133","B01","02","1443","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.413192 37.795196)","2015-10-17T15:42:15.000","2025-06-10T02:23:58.000"
"15111476","0","151114760","566 HEAD STREET","2015-10-17T00:00:00.000","152902390","2015-10-17T15:45:51.000","2015-10-17T15:54:06.000","2015-10-17T16:12:14.000","San Francisco","94132","B09","33","8414","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.464347 37.717314)","2015-10-17T16:12:14.000","2025-06-10T02:23:58.000"
"15111483","0","151114830","2617 LAGUNA STREET","2015-10-17T00:00:00.000","152902420","2015-10-17T15:54:21.000","2015-10-17T16:00:15.000","2015-10-17T16:11:24.000","San Francisco","94123","B04","38","3355","3","10","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","86 Investigate","64 Shut down system",,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.430117 37.795085)","2015-10-17T16:11:24.000","2025-06-10T02:23:58.000"
"15111488","0","151114880","KEARNY ST/GEARY STREET","2015-10-17T00:00:00.000","152902453","2015-10-17T16:04:11.000","2015-10-17T16:27:19.000","2015-10-17T16:29:59.000","San Francisco","94103","B01","01","1241","1","4","0","0","0","0",,,,"0","0","0","0","1","300 Rescue, EMS incident, other","N None","30 Emergency medical services, other",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.403496 37.787973)","2015-10-17T16:29:59.000","2025-06-10T02:23:58.000"
"15111498","0","151114980","144 EDDY STREET","2015-10-17T00:00:00.000","152902532","2015-10-17T16:17:29.000","2015-10-17T16:23:07.000","2015-10-17T16:27:50.000","San Francisco","94102","B03","01","1453","3","11","0","0","0","0",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"1 Detector alerted occupants","439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.410073 37.784321)","2015-10-17T16:27:50.000","2025-06-10T02:23:58.000"
"15111500","0","151115000","5600 3RD STREET","2015-10-17T00:00:00.000","152902540","2015-10-17T16:20:54.000","2015-10-17T16:25:52.000","2015-10-17T17:52:54.000","San Francisco","94124","B10","17","6537","3","10","1","2","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.393684 37.726938)","2015-10-17T17:52:54.000","2025-06-10T02:23:58.000"
"15111501","0","151115010","1200 9TH AVENUE","2015-10-17T00:00:00.000","152902550","2015-10-17T16:24:40.000","2015-10-17T16:27:46.000","2015-10-17T16:28:39.000","San Francisco","94122","B08","22","7333","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.466352 37.76586)","2015-10-17T16:28:39.000","2025-06-10T02:23:58.000"
"15111506","0","151115060","ANZA ST/PARK PRESIDIO BL","2015-10-17T00:00:00.000","152902582","2015-10-17T16:33:31.000","2015-10-17T16:39:02.000","2015-10-17T17:07:46.000","San Francisco","94118","B07","31","7154","2","8","0","0","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","30 Emergency medical services, other",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.472173 37.778726)","2015-10-17T17:07:46.000","2025-06-10T02:23:58.000"
"15111514","0","151115140","564 DIAMOND STREET","2015-10-17T00:00:00.000","152902685","2015-10-17T16:54:51.000","2015-10-17T17:02:35.000","2015-10-17T17:14:36.000","San Francisco","94114","B06","24","5465","1","4","0","0","0","0",,,,"0","0","0","0","1","331 Lock-in (if lock out , use 511 )","N None","00 Action taken, other",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.43659 37.753278)","2015-10-17T17:14:36.000","2025-06-10T02:23:58.000"
"15111522","0","151115220","460 CAMBRIDGE STREET","2015-10-17T00:00:00.000","152902814","2015-10-17T17:37:08.000","2015-10-17T17:48:52.000","2015-10-17T17:55:20.000","San Francisco","94134","B09","43","6151","1","4","0","0","0","0",,,,"0","0","0","0","1","522 Water or steam leak","N None","70 Assistance, other",,,,"213 Elementary school, including kindergarten",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.418187 37.725682)","2015-10-17T17:55:20.000","2025-06-10T02:23:58.000"
