"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"18098281","0","180982810","SAN BRUNO AVE","2018-08-21T00:00:00.000","182333134","2018-08-21T17:42:43.000","2018-08-21T17:45:06.000","2018-08-21T17:45:40.000","San Francisco","94134","B10","44","6266","2","9","0","0","0","0",,,,"0","0","0","0","1","712 Direct tie to FD, malicious false alarm","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.399551 37.715391)","2018-08-21T17:45:40.000","2025-06-01T02:18:08.000"
"18098282","0","180982820","201 TURK ST 803","2018-08-21T00:00:00.000","182333162","2018-08-21T17:48:08.000","2018-08-21T17:51:21.000","2018-08-21T17:59:42.000","San Francisco","94102","B03","03","1456","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412486 37.782925)","2018-08-21T17:59:42.000","2025-06-01T02:18:08.000"
"18098287","0","180982870","13TH STREET","2018-08-21T00:00:00.000","182333243","2018-08-21T18:09:36.000","2018-08-21T18:10:49.000","2018-08-21T18:10:49.000","San Francisco","94103","B02","36","2316","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.412516 37.780478)","2018-08-21T18:10:49.000","2025-06-01T02:18:08.000"
"18098293","0","180982930","270 LAGUNA","2018-08-21T00:00:00.000","182333326","2018-08-21T18:31:15.000","2018-08-21T18:35:44.000","2018-08-21T18:49:24.000","San Francisco","94116","B08","20","8635","3","10","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","86 Investigate",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.460275 37.749457)","2018-08-21T18:49:24.000","2025-06-01T02:18:08.000"
"18098296","0","180982960","2275 ALAMEDA STREET","2018-08-21T00:00:00.000","182333353","2018-08-21T18:38:08.000","2018-08-21T18:40:30.000","2018-08-21T18:57:14.000","San Francisco","94103","B02","29","2351","2","9","0","0","0","0",,"5000",,"0","0","0","0","1","131 Passenger vehicle fire","N None","11 Extinguishment by fire service personnel",,,,"963 Street or road in commercial area","83 Engine area, running gear, wheel area","3 Failure of equipment or heat source","30 Electrical failure, malfunction, other",,"12 Radiated or conducted heat from operating equipment","81 Electrical wire, cable insulation","N None",,,,,"NO",,,,,,,,,,,,,,,"9","Mission","POINT (-122.407815 37.768355)","2018-08-21T18:57:14.000","2025-06-01T02:18:08.000"
"18098303","0","180983030","560 MISSION STREET","2018-08-21T00:00:00.000","182333411","2018-08-21T18:58:34.000","2018-08-21T19:02:55.000","2018-08-21T19:12:18.000","San Francisco","94105","B03","35","2145","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","63 Restore fire alarm system",,,,"599 Business office",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.398995 37.788741)","2018-08-21T19:12:18.000","2025-06-01T02:18:08.000"
"18098304","0","180983040","10TH STREET","2018-08-21T00:00:00.000","182333422","2018-08-21T19:02:04.000","2018-08-21T19:04:46.000","2018-08-21T19:04:59.000","San Francisco","94103","B02","36","2341","2","9","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.415911 37.775272)","2018-08-21T19:04:59.000","2025-06-01T02:18:08.000"
"18098308","0","180983080","1541 12TH AVENUE","2018-08-21T00:00:00.000","182333472","2018-08-21T19:15:49.000","2018-08-21T19:21:42.000","2018-08-21T19:36:02.000","San Francisco","94122","B08","22","0735","3","10","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","86 Investigate",,,,"213 Elementary school, including kindergarten",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.469683 37.758965)","2018-08-21T19:36:02.000","2025-06-01T02:18:08.000"
"18098314","0","180983140","365 FULTON STREET","2018-08-21T00:00:00.000","182333498","2018-08-21T19:22:17.000","2018-08-21T19:24:49.000","2018-08-21T19:42:35.000","San Francisco","94102","B02","36","3264","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.422745 37.778755)","2018-08-21T19:42:35.000","2025-06-01T02:18:08.000"
"18098317","0","180983170","1949 SUNNYDALE AVENUE","2018-08-21T00:00:00.000","182333528","2018-08-21T19:29:52.000","2018-08-21T19:36:27.000","2018-08-21T19:45:20.000","San Francisco","94134","B09","44","6241","2","6","0","0","0","0",,,,"0","0","0","0","1","400 Hazardous condition, other","N None","70 Assistance, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","McLaren Park","POINT (-122.421404 37.713316)","2018-08-21T19:45:20.000","2025-06-01T02:18:08.000"
