"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"05034929","0","050349290","420 Montgomery St.","2005-05-11T00:00:00.000","051310134","2005-05-11T10:37:06.000","2005-05-11T10:40:26.000","2005-05-11T10:57:49.000","SF","94104","B01","13",,"3","11","0","0","0","0","B01","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.40231351 37.79339299)","2005-05-11T18:58:00.000","2025-06-14T02:21:17.000"
"05034932","0","050349320","Divisadero St. / Mcallister St.","2005-05-11T00:00:00.000","051310138","2005-05-11T10:48:22.000","2005-05-11T10:51:03.000","2005-05-11T10:58:07.000","SF","94117","B05","21",,"1","4","0","0","0","0","E21","0","0","0","0","0","0","1","400 - Hazardous condition, other","None","40 - Hazardous condition, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.438368 37.777795)","2005-05-11T16:11:38.000","2025-06-14T02:21:17.000"
"05034933","0","050349330","Hampshire St. / Mariposa St.","2005-05-11T00:00:00.000","051310140","2005-05-11T10:48:52.000","2005-05-11T10:55:59.000","2005-05-11T10:58:54.000","SF","94107","B02","29",,"1","4","0","0","0","0","E29","0","0","0","0","0","0","1","520 - Water problem, other","None","73 - Provide manpower",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.408304 37.763122)","2005-05-11T12:25:40.000","2025-06-14T02:21:17.000"
"05034934","0","050349340","Alemany Bl. / Silver Av.","2005-05-11T00:00:00.000","051310143","2005-05-11T10:52:05.000","2005-05-11T10:55:39.000","2005-05-11T11:55:49.000","SF","94112","B09","32",,"5","19","0","0","0","0","E15","0","0","0","0","0","0","1","463 - Vehicle accident, general cleanup","None","86 - Investigate",,,,"961 - Highway or divided highway (Street)",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.433387 37.729775)","2005-05-11T15:00:29.000","2025-06-14T02:21:17.000"
"05034935","0","050349350","617 Mission St.","2005-05-11T00:00:00.000","051310148","2005-05-11T10:57:53.000","2005-05-11T10:59:52.000","2005-05-11T11:19:41.000","SF","94105","B03","01",,"3","10","0","0","0","0","B03","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.40002828 37.78741447)","2005-05-12T07:27:41.000","2025-06-14T02:21:17.000"
"05034936","0","050349360","4712 3rd St.","2005-05-11T00:00:00.000","051310149","2005-05-11T11:00:51.000","2005-05-11T11:03:44.000","2005-05-11T11:11:02.000","SF","94124","B10","17",,"10","31","0","0","0","0","E17","0","0","0","0","0","0","1","653 - Barbecue, tar kettle","None","86 - Investigate",,,,"161 - Restaurant or cafeteria",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.390552 37.735464)","2005-05-11T18:48:55.000","2025-06-14T02:21:17.000"
"05034949","0","050349490","Alemany Sb Bl. / Folsom St.","2005-05-11T00:00:00.000","051310176","2005-05-11T12:16:19.000","2005-05-11T12:24:43.000","2005-05-11T12:37:07.000","SF","94112","B06","32",,"1","4","0","0","0","0","E42","0","0","0","0","0","0","1","413 - Oil or other combustible liquid spill","None","45 - Remove hazard",,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.413825 37.733278)","2005-05-11T14:41:50.000","2025-06-14T02:21:17.000"
"05034950","0","050349500","Buchanan St. / Sacramento St.","2005-05-11T00:00:00.000","051310179","2005-05-11T12:18:24.000","2005-05-11T12:20:42.000","2005-05-11T12:23:49.000","SF","94123","B04","38",,"1","4","0","0","0","0","E38","0","0","0","0","0","0","1","118 - Trash or rubbish fire, contained","None","11 - Extinguish",,,"U - Unknown","000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.430739 37.790251)","2005-05-11T13:42:47.000","2025-06-14T02:21:17.000"
"05034958","0","050349580","333 1st St.","2005-05-11T00:00:00.000","051310189","2005-05-11T12:41:03.000","2005-05-11T12:44:13.000","2005-05-11T12:48:55.000","SF","94105","B03","35",,"3","10","0","0","0","0","E35","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.3938 37.786851)","2005-05-12T07:28:52.000","2025-06-14T02:21:17.000"
"05034959","0","050349590","2100 Pacific Av.","2005-05-11T00:00:00.000","051310190","2005-05-11T12:46:28.000","2005-05-11T12:48:39.000","2005-05-11T13:27:29.000","SF","94115","B04","38",,"9","31","1","2","0","0","T05","0","0","0","0","0","0","1","251 - Excess heat, scorth burns with no ign.","None","10 - Fire, other",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.429907 37.794034)","2005-05-11T19:03:11.000","2025-06-14T02:21:17.000"
"05034960","0","050349600","333 - 335 1st St.","2005-05-11T00:00:00.000","051310192","2005-05-11T12:47:48.000","2005-05-11T12:49:31.000","2005-05-11T12:50:45.000","SF","94105","B03","35",,"3","10","0","0","0","0","B03","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.3938 37.786851)","2005-05-12T07:30:13.000","2025-06-14T02:21:17.000"
"05034962","0","050349620","1036 Treat Av.","2005-05-11T00:00:00.000","051310195","2005-05-11T12:58:18.000","2005-05-11T13:00:36.000","2005-05-11T13:39:02.000","SF","94110","B06","07",,"1","4","0","0","0","0","E07","0","0","0","0","0","0","1","311 - Medical assist, assist EMS crew","None","30 - Emergency medical services, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.413174 37.753557)","2005-05-11T13:42:33.000","2025-06-14T02:21:17.000"
"05034963","0","050349630","790 25th Av.","2005-05-11T00:00:00.000","051310196","2005-05-11T12:59:28.000","2005-05-11T13:02:02.000","2005-05-11T13:09:38.000","SF","94121","B07","14",,"1","4","0","0","0","0","E14","0","0","0","0","0","0","1","311 - Medical assist, assist EMS crew","None","73 - Provide manpower",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.4845337 37.7763531)","2005-05-11T14:32:23.000","2025-06-14T02:21:17.000"
"05034968","0","050349680","Columbus Av. / Kearny St.","2005-05-11T00:00:00.000","051310202","2005-05-11T13:13:11.000","2005-05-11T13:17:55.000","2005-05-11T13:19:28.000","SF","94133","B01","13","1246","1","4","0","0","0","0","E13","0","0","0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.405292 37.796908)","2005-05-11T15:38:22.000","2025-06-14T02:21:17.000"
"05034971","0","050349710","1531 15th St.","2005-05-11T00:00:00.000","051310205","2005-05-11T13:20:56.000","2005-05-11T13:23:11.000","2005-05-11T13:28:58.000","SF","94110","B02","07",,"1","4","0","0","0","0","E07","0","0","0","0","0","0","1","311 - Medical assist, assist EMS crew","None","30 - Emergency medical services, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.4182585 37.76656991)","2005-05-11T13:36:58.000","2025-06-14T02:21:17.000"
"05034975","0","050349750","1220 Folsom St.","2005-05-11T00:00:00.000","051310212","2005-05-11T13:45:21.000","2005-05-11T13:47:13.000","2005-05-11T13:48:24.000","SF","94103","B02","29",,"3","10","0","0","0","0","B03","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.41065687 37.77485573)","2005-05-12T07:32:09.000","2025-06-14T02:21:17.000"
"05034984","0","050349840","375 Laguna Honda Bl.","2005-05-11T00:00:00.000","051310227","2005-05-11T14:11:30.000","2005-05-11T14:14:05.000","2005-05-11T14:42:18.000","SF","94131","B08","20",,"9","30","1","2","0","0","E20","0","0","0","0","0","0","1","441 - Heat- short circuit, defect/worn wiring","None","86 - Investigate",,,,"331 - Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Twin Peaks","POINT (-122.456145 37.748644)","2005-05-11T15:05:36.000","2025-06-14T02:21:17.000"
"05034986","0","050349860","1117 Ocean Av.","2005-05-11T00:00:00.000","051310230","2005-05-11T14:13:50.000","2005-05-11T14:16:00.000","2005-05-11T14:35:21.000","SF","94112","B09","15",,"3","11","0","0","0","0","B09","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.454359 37.723437)","2005-05-11T14:52:19.000","2025-06-14T02:21:17.000"
"05034987","0","050349870","305 Oak St.","2005-05-11T00:00:00.000","051310231","2005-05-11T14:14:38.000","2005-05-11T14:16:53.000","2005-05-11T14:36:08.000","SF","94102","B02","36",,"3","11","0","0","0","0","B02","0","0","0","0","0","0","1","412 - Gas leak (natural gas or LPG)","None","45 - Remove hazard","51 - Ventilate","86 - Investigate",,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.42464195 37.7745796)","2005-05-11T23:38:50.000","2025-06-14T02:21:17.000"
