"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"08034290","0","080342900","Paris St. / Russia Av.","2008-04-20T00:00:00.000","081110365","2008-04-20T22:50:58.000","2008-04-20T22:53:43.000","2008-04-20T23:04:00.000","SF","94112","B09","43",,"2","9","0","0","0","0","E43",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.435586 37.720828)","2008-04-20T23:21:55.000","2025-06-14T02:21:17.000"
"08034291","0","080342910","667 Monterey Bl.","2008-04-20T00:00:00.000","081110366","2008-04-20T22:51:22.000","2008-04-20T22:54:06.000","2008-04-20T23:43:07.000","SF","94116","B09","15",,"9","31","2","3","0","0","81",,,"0","0","0","0","1","118 - Trash or rubbish fire, contained","None","11 - Extinguish",,,"U - Unknown","161 - Restaurant or cafeteria","90 - Outside area, other","2 - Unintentional","12 - Heat source too close to combustibles",,"61 - Cigarette","96 - Rubbish, trash, or waste","N - None",,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.4489337 37.73159635)","2008-04-20T23:59:21.000","2025-06-14T02:21:17.000"
"08034294","0","080342940","141 Farallones St.","2008-04-20T00:00:00.000","081110370","2008-04-20T23:10:35.000","2008-04-20T23:14:16.000","2008-04-21T00:18:41.000","SF","94112","B09","33",,"1","4","0","0","0","0","E33",,,"0","0","0","0","1","300 - Rescue, EMS call, other","None","30 - Emergency medical services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.45758896 37.71381206)","2008-04-25T11:22:41.000","2025-06-14T02:21:17.000"
"08034296","0","080342960","1 Sf Intl Airport","2008-04-20T00:00:00.000","081110373","2008-04-20T23:25:20.000","2008-04-20T23:25:20.000","2008-04-20T23:25:47.000","SFO","94128","B09","A1",,"1","3","0","0","0","0","AP",,,"0","0","0","0","1","413 - Oil or other combustible liquid spill","None","43 - HazMat spill control and confinement",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2008-04-20T23:33:32.000","2025-06-14T02:21:17.000"
"08034297","0","080342970","10th St. / Market St.","2008-04-20T00:00:00.000","081110372","2008-04-20T23:25:12.000","2008-04-20T23:27:56.000","2008-04-20T23:28:44.000","SF","94114","B02","36",,"2","9","0","0","0","0","E36",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Tenderloin","POINT (-122.417505 37.77654)","2008-04-20T23:34:18.000","2025-06-14T02:21:17.000"
"08034299","0","080342990","Mission St. / Russia Av.","2008-04-20T00:00:00.000","081110375","2008-04-20T23:35:33.000","2008-04-20T23:41:52.000","2008-04-20T23:55:49.000","SF","94112","B09","43",,"1","4","0","0","0","0","E43",,,"0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","47 - Decontaminate occupancy or area",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.43715 37.721574)","2008-06-18T10:22:47.000","2025-06-14T02:21:17.000"
"08034300","0","080343000","4080 Mission St.","2008-04-20T00:00:00.000","081110376","2008-04-20T23:33:21.000","2008-04-20T23:39:53.000","2008-04-20T23:58:18.000","SF","94112","B06","32",,"3","10","0","0","0","0","E32",,,"0","0","0","0","1","154 - Dumpster/Outside trash receptacle fire","None","11 - Extinguish",,,,"110 - Fixed use recreation places, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Outer Mission","POINT (-122.42804959 37.73246562)","2008-04-21T07:27:17.000","2025-06-14T02:21:17.000"
"08034305","0","080343050","Geneva Av. / Tara St.","2008-04-20T00:00:00.000","081120001","2008-04-20T23:57:37.000","2008-04-21T00:06:47.000","2008-04-21T00:15:34.000","SF","94112","B09","15",,"1","4","0","0","0","0","E15",,,"0","0","0","0","1","522 - Water or steam leak","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.448409 37.721396)","2008-04-26T13:54:49.000","2025-06-14T02:21:17.000"
"08034307","0","080343070","Franklin St. / Fell St.","2008-04-21T00:00:00.000","081120003","2008-04-21T00:28:48.000","2008-04-21T00:31:50.000","2008-04-21T00:35:10.000","SF","94114","B02","36",,"1","4","0","0","0","0","E36",,,"0","0","0","0","1","118 - Trash or rubbish fire, contained","None","86 - Investigate",,,"U - Unknown","960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.420657 37.776292)","2008-04-21T00:42:33.000","2025-06-14T02:21:17.000"
"08034312","0","080343120","949 Post St.","2008-04-21T00:00:00.000","081120008","2008-04-21T01:02:34.000","2008-04-21T01:07:39.000","2008-04-21T01:14:39.000","SF","94109","B04","03",,"3","10","0","0","0","0","E03",,,"0","0","0","0","1","733 - Smoke detector activation/malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.417496 37.787067)","2008-04-21T01:48:45.000","2025-06-14T02:21:17.000"
