"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"19150285","0","191502850","346 LEAVENWORTH ST 1STFLR","2019-12-13T00:00:00.000","193471587","2019-12-13T11:52:18.000","2019-12-13T11:53:18.000","2019-12-13T12:07:59.000","San Francisco","94109","B02","03","1545","4","15","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate","63 Restore fire alarm system",,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.414247 37.784178)","2019-12-13T12:07:59.000","2025-06-01T02:18:08.000"
"19150290","0","191502900","1230 MARKET STREET","2019-12-13T00:00:00.000","193471628","2019-12-13T12:01:57.000","2019-12-13T12:09:31.000","2019-12-13T12:45:26.000","San Francisco","94102","B02","36","1646","1","4","0","0","0","0",,,,"0","0","0","0","1","522 Water or steam leak","N None","73 Provide manpower",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Tenderloin","POINT (-122.415303 37.778374)","2019-12-13T12:45:26.000","2025-06-01T02:18:08.000"
"19150298","0","191502980","945 HYDE STREET","2019-12-13T00:00:00.000","193471697","2019-12-13T12:18:03.000","2019-12-13T12:27:01.000","2019-12-13T12:33:55.000","San Francisco","94109","B04","41","1562","1","4","0","0","0","0",,"1000",,"0","0","0","0","1","111 Building fire","N None","86 Investigate","10 Fire control or extinguishment, other",,,"000 Property Use, other","02 Exterior stairway, ramp, or fire escape","1 Intentional","10 Misuse of material or product, other",,"69 Flame/torch used for lighting","13 Exterior trim, including doors","N None","1 Enclosed building","2 In normal use","1",,"NO","1",,,,"N None present",,,,,"N None Present",,,,,"3","Nob Hill","POINT (-122.417227 37.789703)","2019-12-13T12:33:55.000","2025-06-01T02:18:08.000"
"19150299","0","191502990","355 MCALLISTER STREET","2019-12-13T00:00:00.000","193471700","2019-12-13T12:18:28.000","2019-12-13T12:22:05.000","2019-12-13T12:33:26.000","San Francisco","94102","B02","36","3113","3","11","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41789 37.780281)","2019-12-13T12:33:26.000","2025-06-01T02:18:08.000"
"19150305","0","191503050","990 GEARY STREET","2019-12-13T00:00:00.000","193471774","2019-12-13T12:41:26.000","2019-12-13T12:42:35.000","2019-12-13T12:52:35.000","San Francisco","94109","B04","03","3116","4","14","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.419547 37.785987)","2019-12-13T12:52:35.000","2025-06-01T02:18:08.000"
"19150306","0","191503060","1850 OCEAN AVENUE","2019-12-13T00:00:00.000","193471778","2019-12-13T12:42:28.000","2019-12-13T12:46:35.000","2019-12-13T12:50:01.000","San Francisco","94127","B09","15","8456","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","23 Extricate, disentangle",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.461975 37.725251)","2019-12-13T12:50:01.000","2025-06-01T02:18:08.000"
"19150314","0","191503140","GOLDEN GATE AVENUE","2019-12-13T00:00:00.000","193471832","2019-12-13T12:57:03.000","2019-12-13T13:06:54.000","2019-12-13T13:33:35.000","San Francisco","94102","B02","03","3114","1","4","1","2","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.418809 37.781235)","2019-12-13T13:33:35.000","2025-06-01T02:18:08.000"
"19150316","0","191503160","900 MINNESOTA STREET","2019-12-13T00:00:00.000","193471845","2019-12-13T13:01:57.000","2019-12-13T13:08:15.000","2019-12-13T13:17:44.000","San Francisco","94107","B10","25","2535","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.390419 37.75909)","2019-12-13T13:17:44.000","2025-06-01T02:18:08.000"
"19150321","0","191503210","62 MOSS STREET","2019-12-13T00:00:00.000","193471883","2019-12-13T13:15:34.000","2019-12-13T13:19:38.000","2019-12-13T13:30:48.000","San Francisco","94103","B03","01","2313","4","14","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.407949 37.777606)","2019-12-13T13:30:48.000","2025-06-01T02:18:08.000"
"19150324","0","191503240","2638 CLEMENT ST 3","2019-12-13T00:00:00.000","193471927","2019-12-13T13:25:32.000","2019-12-13T13:29:38.000","2019-12-13T13:35:06.000","San Francisco","94121","B07","14","7221","1","5","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","00 Action taken, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.487457 37.78197)","2019-12-13T13:35:06.000","2025-06-01T02:18:08.000"
