"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"17105872","0","171058720","2615 37TH AVENUE","2017-09-08T00:00:00.000","172513013","2017-09-08T17:14:44.000","2017-09-08T17:19:54.000","2017-09-08T17:43:55.000","San Francisco","94116","B08","18","7613","3","10","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.494785 37.738151)","2017-09-08T17:43:55.000","2025-06-14T02:21:17.000"
"17105874","0","171058740","3520 CABRILLO STREET","2017-09-08T00:00:00.000","172513040","2017-09-08T17:20:20.000","2017-09-08T17:49:21.000","2017-09-08T20:11:14.000","San Francisco","94121","B07","34","7252","2","5","1","2","0","0",,,,"0","0","0","0","1","900 Special type of incident, other","N None","70 Assistance, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.496389 37.773951)","2017-09-08T20:11:14.000","2025-06-14T02:21:17.000"
"17105888","0","171058880","8 MISSION STREET","2017-09-08T00:00:00.000","172513252","2017-09-08T18:09:23.000","2017-09-08T18:12:54.000","2017-09-08T18:23:14.000","San Francisco","94105","B03","35","2131","3","10","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"449 Hotel/motel, commercial",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.392755 37.793667)","2017-09-08T18:23:14.000","2025-06-14T02:21:17.000"
"17105893","0","171058930","3838 CALIFORNIA STREET","2017-09-08T00:00:00.000","172513293","2017-09-08T18:19:12.000","2017-09-08T18:25:02.000","2017-09-08T18:42:58.000","San Francisco","94118","B07","10","7114","1","4","0","0","0","0",,,,"0","0","0","0","1","511 Lock-out","N None","70 Assistance, other",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.457248 37.785996)","2017-09-08T18:42:58.000","2025-06-14T02:21:17.000"
"17105899","0","171058990","560 47TH AVENUE","2017-09-08T00:00:00.000","172513398","2017-09-08T18:38:49.000","2017-09-08T18:43:41.000","2017-09-08T18:57:59.000","San Francisco","94121","B07","34","7276","3","10","0","0","0","0",,,,"0","0","0","0","1","736 CO detector activation due to malfunction","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.508129 37.777855)","2017-09-08T18:57:59.000","2025-06-14T02:21:17.000"
"17105901","0","171059010","128 KING STREET","2017-09-08T00:00:00.000","172513427","2017-09-08T18:45:02.000","2017-09-08T18:49:01.000","2017-09-08T18:57:21.000","San Francisco","94107","B03","08","2154","3","10","0","0","0","0",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","63 Restore fire alarm system",,,,"162 Bar or nightclub",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.390325 37.779394)","2017-09-08T18:57:21.000","2025-06-14T02:21:17.000"
"17105906","0","171059060","717 MARKET STREET","2017-09-08T00:00:00.000","172513476","2017-09-08T18:59:39.000","2017-09-08T19:06:02.000","2017-09-08T20:28:26.000","San Francisco","94105","B03","01","2211","1","4","1","2","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","31 Provide first aid & check for injuries",,,,"449 Hotel/motel, commercial",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.403778 37.787275)","2017-09-08T20:28:26.000","2025-06-14T02:21:17.000"
"17105910","0","171059100","2169 MISSION STREET","2017-09-08T00:00:00.000","172513505","2017-09-08T19:10:32.000","2017-09-08T19:15:19.000","2017-09-08T19:17:04.000","San Francisco","94110","B02","07","5423","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.419344 37.762563)","2017-09-08T19:17:04.000","2025-06-14T02:21:17.000"
"17105911","0","171059110","795 8TH AVENUE","2017-09-08T00:00:00.000","172513525","2017-09-08T19:16:29.000","2017-09-08T19:20:37.000","2017-09-08T19:30:16.000","San Francisco","94118","B07","31","7132","3","10","0","0","0","0",,,"75","0","0","0","0","1","113 Cooking fire, confined to container","N None","63 Restore fire alarm system",,,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.465979 37.773533)","2017-09-08T19:30:16.000","2025-06-14T02:21:17.000"
"17105914","0","171059140","705 NATOMA STREET","2017-09-08T00:00:00.000","172513589","2017-09-08T19:36:09.000","2017-09-08T19:39:32.000","2017-09-08T19:44:17.000","San Francisco","94103","B02","01","2318","3","11","0","0","0","0",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.41222 37.776516)","2017-09-08T19:44:17.000","2025-06-14T02:21:17.000"
"17105915","0","171059150","795 8TH AVENUE","2017-09-08T00:00:00.000","172513597","2017-09-08T19:39:54.000","2017-09-08T19:44:57.000","2017-09-08T19:57:14.000","San Francisco","94118","B07","31","7132","8","28","1","2","1","2",,,,"0","0","0","0","1","651 Smoke scare, odor of smoke","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.465979 37.773533)","2017-09-08T19:57:14.000","2025-06-14T02:21:17.000"
"17105918","0","171059180","3721 WEBSTER STREET","2017-09-08T00:00:00.000","172513613","2017-09-08T19:44:18.000","2017-09-08T19:46:26.000","2017-09-08T20:03:22.000","San Francisco","94123","B04","16","3454","3","10","0","0","0","0",,"50","50","0","0","0","0","1","100 Fire, other","N None","00 Action taken, other",,,,"419 1 or 2 family dwelling","24 Cooking area, kitchen","2 Unintentional","53 Equipment unattended",,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials","N None",,,,,"NO",,,,,,,,,,,,,,,"2","Marina","POINT (-122.435492 37.804975)","2017-09-08T20:03:22.000","2025-06-14T02:21:17.000"
"17105923","0","171059230","1059 UNION STREET","2017-09-08T00:00:00.000","172513668","2017-09-08T19:59:46.000","2017-09-08T20:03:56.000","2017-09-08T20:19:59.000","San Francisco","94133","B01","02","1513","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.416687 37.799432)","2017-09-08T20:19:59.000","2025-06-14T02:21:17.000"
"17105926","0","171059260","1760 BUSH STREET","2017-09-08T00:00:00.000","172513692","2017-09-08T20:09:04.000","2017-09-08T20:11:48.000","2017-09-08T20:40:46.000","San Francisco","94109","B04","38","3255","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","64 Shut down system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Pacific Heights","POINT (-122.426228 37.788012)","2017-09-08T20:40:46.000","2025-06-14T02:21:17.000"
"17105927","0","171059270","1760 POST STREET","2017-09-08T00:00:00.000","172513699","2017-09-08T20:10:45.000","2017-09-08T20:15:35.000","2017-09-08T20:22:55.000","San Francisco","94115","B04","05","3513","3","10","0","0","0","0",,,,"0","0","0","0","1","611 Dispatched & canceled en route","N None","93 Cancelled en route",,,,,,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Japantown","POINT (-122.430752 37.785516)","2017-09-08T20:22:55.000","2025-06-14T02:21:17.000"
"17105931","0","171059310","2083 UNION STREET","2017-09-08T00:00:00.000","172513708","2017-09-08T20:13:09.000","2017-09-08T20:21:38.000","2017-09-08T20:33:14.000","San Francisco","94123","B04","16","3443","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.433511 37.797271)","2017-09-08T20:33:14.000","2025-06-14T02:21:17.000"
"17105932","0","171059320","0 LEAVENWORTH STREET","2017-09-08T00:00:00.000","172513710","2017-09-08T20:13:22.000","2017-09-08T20:21:51.000","2017-09-08T20:22:16.000","San Francisco","94109","B01","41","1542","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.415373 37.78932)","2017-09-08T20:22:16.000","2025-06-14T02:21:17.000"
"17105937","0","171059370","1840 VAN NESS AVENUE","2017-09-08T00:00:00.000","172513758","2017-09-08T20:29:10.000","2017-09-08T20:32:05.000","2017-09-08T20:47:11.000","San Francisco","94109","B04","41","3124","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","23 Extricate, disentangle",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.422686 37.792554)","2017-09-08T20:47:11.000","2025-06-14T02:21:17.000"
"17105940","0","171059400","0 LAKEVIEW AVENUE","2017-09-08T00:00:00.000","172513777","2017-09-08T20:34:04.000","2017-09-08T20:37:00.000","2017-09-08T21:02:21.000","San Francisco","94112","B09","33","8325","2","8","2","4","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","80 Information, investigation & enforcement, other",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.451157 37.716582)","2017-09-08T21:02:21.000","2025-06-14T02:21:17.000"
"17105944","0","171059440","733 HAYES STREET","2017-09-08T00:00:00.000","172513821","2017-09-08T20:46:03.000","2017-09-08T20:52:15.000","2017-09-08T21:19:43.000","San Francisco","94117","B02","05","3522","1","5","0","0","0","0",,,,"0","0","0","0","1","510 Person in distress, other","N None","73 Provide manpower",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.428468 37.776112)","2017-09-08T21:19:43.000","2025-06-14T02:21:17.000"
"17105948","0","171059480","507 47TH AVENUE","2017-09-08T00:00:00.000","172513847","2017-09-08T20:55:45.000","2017-09-08T20:59:30.000","2017-09-08T21:03:52.000","San Francisco","94121","B07","34","7276","3","10","0","0","0","0",,,,"0","0","0","0","1","531 Smoke or odor removal","N None","70 Assistance, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.508373 37.77883)","2017-09-08T21:03:52.000","2025-06-14T02:21:17.000"
"17105950","0","171059500","1801 23RD AVENUE","2017-09-08T00:00:00.000","172513870","2017-09-08T21:01:12.000","2017-09-08T21:02:43.000","2017-09-08T21:23:28.000","San Francisco","94116","B08","18","7445","9","32","1","2","2","4",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.480841 37.753977)","2017-09-08T21:23:28.000","2025-06-14T02:21:17.000"
"17105956","0","171059560","940 SAN JOSE AVENUE","2017-09-08T00:00:00.000","172513924","2017-09-08T21:16:42.000","2017-09-08T21:20:21.000","2017-09-08T21:45:06.000","San Francisco","94131","B06","32","8112","2","5","0","0","0","0",,,,"0","0","0","0","1","410 Combustible/flammable gas/liquid condition, other","N None","86 Investigate","42 HazMat detection, monitoring, sampling, & analysis",,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Bernal Heights","POINT (-122.424116 37.74033)","2017-09-08T21:45:06.000","2025-06-14T02:21:17.000"
"17105960","0","171059600","1028 DE HARO STREET","2017-09-08T00:00:00.000","172513957","2017-09-08T21:27:01.000","2017-09-08T21:29:23.000","2017-09-08T21:38:43.000","San Francisco","94107","B10","37","2561","3","10","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","70 Assistance, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.400918 37.756769)","2017-09-08T21:38:43.000","2025-06-14T02:21:17.000"
"17105963","0","171059630","1941 MISSION STREET","2017-09-08T00:00:00.000","172513963","2017-09-08T21:29:47.000","2017-09-08T21:33:29.000","2017-09-08T21:44:43.000","San Francisco","94103","B02","07","5279","3","11","0","0","0","0",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.41968 37.766057)","2017-09-08T21:44:43.000","2025-06-14T02:21:17.000"
"17105965","0","171059650","1280 REVERE AVENUE","2017-09-08T00:00:00.000","172513976","2017-09-08T21:34:08.000","2017-09-08T21:42:59.000","2017-09-08T21:43:07.000","San Francisco","94124","B10","17","6634","1","4","0","0","0","0",,,,"0","0","0","0","1","511 Lock-out","N None","52 Forcible entry",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.384119 37.728322)","2017-09-08T21:43:07.000","2025-06-14T02:21:17.000"
"17105968","0","171059680","298 MARKET STREET","2017-09-08T00:00:00.000","172513988","2017-09-08T21:38:32.000","2017-09-08T21:43:01.000","2017-09-08T22:02:30.000","San Francisco","94111","B03","13","2809","8","29","3","5","1","2",,,,"0","0","0","0","1","445 Arcing, shorted electrical equipment","N None","86 Investigate",,,,"150 Public or government, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.397404 37.792469)","2017-09-08T22:02:30.000","2025-06-14T02:21:17.000"
"17105969","0","171059690","0 HAIGHT STREET","2017-09-08T00:00:00.000","172513991","2017-09-08T21:41:07.000","2017-09-08T21:44:49.000","2017-09-08T21:45:30.000","San Francisco","94117","B05","12","4545","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.451864 37.769351)","2017-09-08T21:45:30.000","2025-06-14T02:21:17.000"
"17105973","0","171059730","0 6TH AVENUE","2017-09-08T00:00:00.000","172514026","2017-09-08T21:51:31.000","2017-09-08T21:55:35.000","2017-09-08T22:09:43.000","San Francisco","94118","B07","31","7131","5","18","1","1","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.464011 37.777233)","2017-09-08T22:09:43.000","2025-06-14T02:21:17.000"
"17105992","0","171059920","2 FAIR OAKS STREET","2017-09-08T00:00:00.000","172514204","2017-09-08T23:01:11.000","2017-09-08T23:03:13.000","2017-09-08T23:10:56.000","San Francisco","94110","B06","11","5457","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Mission","POINT (-122.424524 37.756628)","2017-09-08T23:10:56.000","2025-06-14T02:21:17.000"
"17105994","0","171059940","140 SOUTH VAN NESS AVENUE","2017-09-08T00:00:00.000","172514229","2017-09-08T23:10:17.000","2017-09-08T23:13:14.000","2017-09-08T23:20:58.000","San Francisco","94103","B02","36","5116","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission","POINT (-122.418307 37.771763)","2017-09-08T23:20:58.000","2025-06-14T02:21:17.000"
"17106004","0","171060040","1321 COLUMBUS AVENUE","2017-09-08T00:00:00.000","172514304","2017-09-08T23:37:14.000","2017-09-08T23:42:31.000","2017-09-08T23:50:31.000","San Francisco","94133","B01","28","1525","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.419031 37.806318)","2017-09-08T23:50:31.000","2025-06-14T02:21:17.000"
"17106008","0","171060080","265 BUCKINGHAM WAY","2017-09-08T00:00:00.000","172514332","2017-09-08T23:44:57.000","2017-09-08T23:47:49.000","2017-09-08T23:56:11.000","San Francisco","94132","B08","19","8853","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.480138 37.727051)","2017-09-08T23:56:11.000","2025-06-14T02:21:17.000"
"17106018","0","171060180","1449 POTRERO AVENUE","2017-09-09T00:00:00.000","172520010","2017-09-09T00:02:58.000","2017-09-09T00:07:33.000","2017-09-09T00:16:17.000","San Francisco","94110","B10","09","2624","1","4","0","0","0","0",,,,"0","0","0","0","1","150 Outside rubbish fire, other","N None","11 Extinguishment by fire service personnel",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.40512 37.749949)","2017-09-09T00:16:17.000","2025-06-14T02:21:17.000"
"17106032","0","171060320","705 NATOMA STREET","2017-09-09T00:00:00.000","172520186","2017-09-09T01:21:18.000","2017-09-09T01:25:27.000","2017-09-09T01:44:19.000","San Francisco","94103","B02","01","2318","3","11","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","63 Restore fire alarm system",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.41222 37.776516)","2017-09-09T01:44:19.000","2025-06-14T02:21:17.000"
"17106036","0","171060360","350 RHODE ISLAND STREET","2017-09-09T00:00:00.000","172520209","2017-09-09T01:38:00.000","2017-09-09T01:41:27.000","2017-09-09T01:45:38.000","San Francisco","94103","B03","29","2413","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Mission Bay","POINT (-122.402711 37.765411)","2017-09-09T01:45:38.000","2025-06-14T02:21:17.000"
