"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"21123979","0","211239790","OAKDALE AVENUE","2021-10-12T00:00:00.000","212851683","2021-10-12T12:53:48.000","2021-10-12T12:56:29.000","2021-10-12T14:42:31.000","San Francisco","94124","B10","09","6377","3","10","0","0","1","1",,"1500","1000","0","0","0","0","1","136 Self-propelled motor home or recreational vehicle","N None","11 Extinguishment by fire service personnel",,,,"960 Street, other","81 Operator/passenger area of transportation equipment","U Cause undetermined after investigation","UU Undetermined",,"UU Undetermined","UU Undetermined","N None",,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.401557 37.740962)","2021-10-12T20:11:53.000","2025-06-10T02:23:58.000"
"21123989","0","211239890","TURK STREET","2021-10-12T00:00:00.000","212851792","2021-10-12T13:18:59.000","2021-10-12T13:24:17.000","2021-10-12T13:26:34.000","San Francisco","94102","B02","03","1554","1","4","0","0","0","0",,,,"0","0","0","0","1","522 Water or steam leak","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.415695 37.782585)","2021-10-12T13:26:34.000","2025-06-10T02:23:58.000"
"21123990","0","211239900","1636 PAGE STREET","2021-10-12T00:00:00.000","212851802","2021-10-12T13:22:17.000","2021-10-12T13:26:36.000","2021-10-12T13:33:49.000","San Francisco","94117","B05","21","4513","1","4","0","0","0","0",,,,"0","0","0","0","1","444 Power line down","N None","65 Secure property",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.447764 37.770925)","2021-10-12T13:33:49.000","2025-06-10T02:23:58.000"
"21124003","0","211240030","2901 BROADWAY","2021-10-12T00:00:00.000","212851913","2021-10-12T13:51:03.000","2021-10-12T13:53:36.000","2021-10-12T13:57:52.000","San Francisco","94123","B04","10","4333","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.444915 37.792935)","2021-10-12T13:57:52.000","2025-06-10T02:23:58.000"
"21124007","0","211240070","256 3RD STREET","2021-10-12T00:00:00.000","212851942","2021-10-12T14:00:42.000","2021-10-12T14:03:48.000","2021-10-12T14:13:15.000","San Francisco","94103","B03","01","2177","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.399697 37.784303)","2021-10-12T14:13:15.000","2025-06-10T02:23:58.000"
"21124012","0","211240120","1830 SUTTER STREET","2021-10-12T00:00:00.000","212851996","2021-10-12T14:15:28.000","2021-10-12T14:17:58.000","2021-10-12T14:21:41.000","San Francisco","94115","B04","38","3433","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Pacific Heights","POINT (-122.430509 37.786505)","2021-10-12T14:21:41.000","2025-06-10T02:23:58.000"
"21124014","0","211240140","POLK STREET","2021-10-12T00:00:00.000","212852013","2021-10-12T14:20:04.000","2021-10-12T14:23:21.000","2021-10-12T14:40:57.000","San Francisco","94102","B02","03","3114","1","4","0","0","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","31 Provide first aid & check for injuries",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.419183 37.783099)","2021-10-12T14:40:57.000","2025-06-10T02:23:58.000"
"21124016","0","211240160","1570 SUTTER STREET","2021-10-12T00:00:00.000","212852027","2021-10-12T14:23:32.000","2021-10-12T14:26:15.000","2021-10-12T15:37:06.000","San Francisco","94109","B04","38","3324","1","4","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","32 Provide basic life support (BLS)",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.426183 37.787056)","2021-10-12T15:37:06.000","2025-06-10T02:23:58.000"
"21124021","0","211240210","325 LA GRANDE AVENUE","2021-10-12T00:00:00.000","212852078","2021-10-12T14:36:04.000","2021-10-12T14:39:24.000","2021-10-12T15:01:41.000","San Francisco","94134","B09","43","6165","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","80 Information, investigation & enforcement, other",,,,"215 High school/junior high school/middle school",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","McLaren Park","POINT (-122.425587 37.719752)","2021-10-12T15:01:41.000","2025-06-10T02:23:58.000"
"21124027","0","211240270","ALEMANY BL","2021-10-12T00:00:00.000","212852139","2021-10-12T14:53:25.000","2021-10-12T14:58:39.000","2021-10-12T15:00:42.000","San Francisco","94112","B09","33","8345","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.448949 37.713885)","2021-10-12T15:00:42.000","2025-06-10T02:23:58.000"
