"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"13113675","0","131136750","COLERIDGE ST / POWERS AV","2013-12-01T00:00:00.000","133350293","2013-12-01T19:26:40.000","2013-12-01T19:34:27.000","2013-12-01T19:37:47.000","SF","94110","B06","11","5662","1","4","0","0","0","0","E32",,,"0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.418401 37.745736)","2013-12-01T19:46:03.000","2025-06-14T02:21:17.000"
"13113677","0","131136770","PARNASSUS AV / WOODLAND AV","2013-12-01T00:00:00.000","133350295","2013-12-01T19:33:07.000","2013-12-01T19:36:30.000","2013-12-01T19:39:18.000","SF","94117","B05","12","5153","1","4","0","0","0","0","E12",,,"0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Inner Sunset","POINT (-122.453517 37.764395)","2013-12-06T18:11:29.000","2025-06-14T02:21:17.000"
"13113678","0","131136780","650 EDDY ST","2013-12-01T00:00:00.000","133350296","2013-12-01T19:37:39.000","2013-12-01T19:42:11.000","2013-12-01T19:58:03.000","SF","94109","B02","03","1643","3","10","0","0","0","0","E38",,,"0","0","0","0","1","744 - Detector activation, no fire - accident","None","00 - Action taken, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.418386 37.783271)","2013-12-01T21:54:21.000","2025-06-14T02:21:17.000"
"13113680","0","131136800","5TH ST / HARRISON ST","2013-12-01T00:00:00.000","133350298","2013-12-01T19:54:56.000","2013-12-01T19:56:47.000","2013-12-01T20:57:07.000","SF","94103","B03","08","2243","4","14","2","3","0","0","E01",,,"0","0","0","0","1","352 - Extrication of victim(s) from vehicle","None","23 - Extricate, disentangle",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.401847 37.779032)","2014-02-28T23:57:15.000","2025-06-14T02:21:17.000"
"13113682","0","131136820","1844 MARKET ST","2013-12-01T00:00:00.000","133350300","2013-12-01T19:55:44.000","2013-12-01T20:01:39.000","2013-12-01T20:09:30.000","SF","94114","B02","36","3416","3","11","0","0","0","0","B02",,,"0","0","0","0","1","744 - Detector activation, no fire - accident","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Hayes Valley","POINT (-122.424291 37.771284)","2013-12-02T06:51:16.000","2025-06-14T02:21:17.000"
"13113683","0","131136830","23RD ST / SOUTH VAN NESS AV","2013-12-01T00:00:00.000","133350301","2013-12-01T20:00:08.000","2013-12-01T20:09:29.000","2013-12-01T20:12:55.000","SF","94110","B06","07","5511","1","4","0","0","0","0","E07",,,"0","0","0","0","1","445 - Arcing, shorted electrical equipment","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.416414 37.753967)","2013-12-30T06:19:48.000","2025-06-14T02:21:17.000"
"13113687","0","131136870","1530 43RD AV","2013-12-01T00:00:00.000","133350305","2013-12-01T20:12:30.000","2013-12-01T20:15:44.000","2013-12-01T20:31:11.000","SF","94116","B08","23","0765","3","10","0","0","0","0","E23",,,"0","0","0","0","1","733 - Smoke detector activation/malfunction","None","86 - Investigate",,,,"213 - Elem. school, inc. kindergarten",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.502 37.758098)","2013-12-20T06:31:30.000","2025-06-14T02:21:17.000"
"13113690","0","131136900","6TH ST / HOWARD ST","2013-12-01T00:00:00.000","133350308","2013-12-01T20:18:45.000","2013-12-01T20:21:05.000","2013-12-01T20:21:36.000","SF","94105","B03","01","2252","2","9","0","0","0","0","E01",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.407163 37.779738)","2013-12-21T18:00:34.000","2025-06-14T02:21:17.000"
"13113700","0","131137000","MASON ST / MARKET ST","2013-12-01T00:00:00.000","133350319","2013-12-01T21:00:38.000","2013-12-01T21:03:47.000","2013-12-01T21:03:56.000","SF","94102","B03","01","1365","2","9","0","0","0","0","E01",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.408203 37.783962)","2013-12-21T18:02:29.000","2025-06-14T02:21:17.000"
"13113701","0","131137010","1090 POINT LOBOS AV","2013-12-01T00:00:00.000","133350321","2013-12-01T20:58:54.000","2013-12-01T21:09:31.000","2013-12-01T21:15:03.000","SF","94121","B07","34","7314","1","4","0","0","0","0","E34",,,"0","0","0","0","1","365 - Watercraft rescue","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.513984 37.778495)","2013-12-02T09:46:49.000","2025-06-14T02:21:17.000"
"13113705","0","131137050","1225 TAYLOR ST","2013-12-01T00:00:00.000","133350326","2013-12-01T21:41:11.000","2013-12-01T21:45:48.000","2013-12-01T21:51:35.000","SF","94109","B01","41","1444","3","11","0","0","0","0","B01",,,"0","0","0","0","1","715 - Local alarm sys., Malicious False alarm","None","63 - Restore fire alarm system","86 - Investigate",,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.4133048 37.79377379)","2013-12-01T23:45:07.000","2025-06-14T02:21:17.000"
"13113707","0","131137070","100 FONT BL","2013-12-01T00:00:00.000","133350328","2013-12-01T22:00:37.000","2013-12-01T22:06:18.000","2013-12-01T22:41:42.000","SF","94112","B08","33","8422","8","30","0","0","0","0","E33",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.473006 37.715106)","2013-12-02T07:43:05.000","2025-06-14T02:21:17.000"
"13113710","0","131137100","6TH ST / FOLSOM ST","2013-12-01T00:00:00.000","133350332","2013-12-01T22:11:11.000","2013-12-01T22:13:14.000","2013-12-01T22:13:22.000","SF","94105","B03","01","2253","2","9","0","0","0","0","E01",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.405618 37.778504)","2013-12-21T18:04:04.000","2025-06-14T02:21:17.000"
"13113713","0","131137130","1408 SHAFTER AV","2013-12-01T00:00:00.000","133350336","2013-12-01T22:21:32.000","2013-12-01T22:25:01.000","2013-12-01T22:29:19.000","SF","94124","B10","17","6571","1","5","0","0","0","0","T17",,,"0","0","0","0","1","500 - Service Call, other","None","00 - Action taken, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.387147 37.729097)","2013-12-20T12:23:57.000","2025-06-14T02:21:17.000"
