"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"09049189","0","090491890","4th St. / Howard St.","2009-06-15T00:00:00.000","091660280","2009-06-15T18:12:54.000","2009-06-15T18:15:51.000","2009-06-15T18:17:26.000","SF","94105","B03","01",,"2","9","0","0","0","0","E01",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.404764 37.782079)","2009-06-19T18:45:35.000","2025-06-14T02:21:17.000"
"09049195","0","090491950","615 John Muir Dr.","2009-06-15T00:00:00.000","091660287","2009-06-15T18:41:47.000","2009-06-15T18:47:15.000","2009-06-15T18:58:41.000","SF","94132","B08","19",,"3","10","0","0","0","0","T19",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.49736495 37.71623076)","2009-06-15T21:53:02.000","2025-06-14T02:21:17.000"
"09049196","0","090491960","491 31st Av.","2009-06-15T00:00:00.000","091660288","2009-06-15T18:43:49.000","2009-06-15T18:46:37.000","2009-06-15T19:02:32.000","SF","94121","B07","14",,"3","10","0","0","0","0","T14",,,"0","0","0","0","1","744 - Detector activation, no fire - accident","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.491269 37.780005)","2009-06-15T21:20:28.000","2025-06-14T02:21:17.000"
"09049199","0","090491990","215 Capitol Av.","2009-06-15T00:00:00.000","091660291","2009-06-15T18:47:31.000","2009-06-15T18:51:41.000","2009-06-15T19:14:16.000","SF","94112","B09","33",,"1","4","0","0","0","0","E33",,,"0","0","0","0","1","554 - Assist invalid","None","71 - Assist physically disabled",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.4589547 37.71319923)","2009-07-02T19:08:53.000","2025-06-14T02:21:17.000"
"09049202","0","090492020","1 Sf Intl Airport","2009-06-15T00:00:00.000","091660294","2009-06-15T18:10:25.000","2009-06-15T18:16:07.000","2009-06-15T18:43:43.000","SFO","94128","B09","A1",,"1","1","1","2","0","0","AP",,,"0","0","0","0","1","300 - Rescue, EMS call, other","None","86 - Investigate",,,,"974 - Aircraft loading area",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2009-06-16T02:55:31.000","2025-06-14T02:21:17.000"
"09049209","0","090492090","91 Seward St.","2009-06-15T00:00:00.000","091660300","2009-06-15T19:09:12.000","2009-06-15T19:14:39.000","2009-06-15T19:19:07.000","SF","94114","B06","24",,"1","4","0","0","0","0","E24",,,"0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Twin Peaks","POINT (-122.44084143 37.7588277)","2009-06-23T19:21:23.000","2025-06-14T02:21:17.000"
"09049216","0","090492160","101 The Embarcadero Sou","2009-06-15T00:00:00.000","091660307","2009-06-15T19:43:50.000","2009-06-15T19:48:41.000","2009-06-15T19:52:49.000","SF","94111","B03","35",,"1","4","0","0","0","0","E35",,,"0","0","0","0","1","641 - Vicinity alarm (incid. another location)","None","86 - Investigate",,,,"898 - Dock, marina, pier, wharf",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.392122 37.79392)","2009-06-16T08:30:03.000","2025-06-14T02:21:17.000"
"09049228","0","090492280","2038 Divisadero St.","2009-06-15T00:00:00.000","091660320","2009-06-15T20:30:28.000","2009-06-15T20:35:41.000","2009-06-15T20:50:23.000","SF","94109","B04","10",,"3","10","0","0","0","0","E10",,"10","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"1 - Detector alerted occupants","429 - Multifamily dwellings","24 - Cooking area, kitchen","2 - Unintentional","12 - Heat source too close to combustibles",,"81 - Heat; direct flame or convection","76 - Cooking materials, inc. Edible materi","3 - Unattended or unsupervised person",,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.4402192 37.78866476)","2009-06-15T21:56:16.000","2025-06-14T02:21:17.000"
"09049232","0","090492320","75 Dore St.","2009-06-15T00:00:00.000","091660326","2009-06-15T20:42:31.000","2009-06-15T20:49:43.000","2009-06-15T21:34:46.000","SF","94105","B02","36",,"1","4","0","0","0","0","E36",,,"0","0","0","0","1","554 - Assist invalid","None","71 - Assist physically disabled",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.412575 37.77366)","2009-08-20T23:48:12.000","2025-06-14T02:21:17.000"
"09049234","0","090492340","936 Mission St.","2009-06-15T00:00:00.000","091660328","2009-06-15T20:46:46.000","2009-06-15T20:52:46.000","2009-06-15T21:19:47.000","SF","94105","B03","01",,"3","10","0","0","0","0","T01",,,"0","0","0","0","1","521 - Water evacuation","None","66 - Remove water",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.4076535 37.78226776)","2009-07-08T22:12:22.000","2025-06-14T02:21:17.000"
"09049235","0","090492350","519 Ellis St.","2009-06-15T00:00:00.000","091660329","2009-06-15T20:51:05.000","2009-06-15T20:54:59.000","2009-06-15T21:01:46.000","SF","94102","B02","03",,"3","11","0","0","0","0","E03",,,"0","0","0","0","1","740 - Unintentional alarm, other","None","63 - Restore fire alarm system","86 - Investigate",,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.414906 37.784528)","2009-06-15T21:23:53.000","2025-06-14T02:21:17.000"
"09049236","0","090492360","2310 Funston Av.","2009-06-15T00:00:00.000","091660330","2009-06-15T20:51:21.000","2009-06-15T20:56:25.000","2009-06-15T20:59:33.000","SF","94116","B08","40",,"3","10","0","0","0","0","E40",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.469202 37.7433879)","2009-06-15T21:56:22.000","2025-06-14T02:21:17.000"
