"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"12103662","0","121036620","1724 Pacheco St.","2012-11-06T00:00:00.000","123110395","2012-11-06T22:06:21.000","2012-11-06T22:10:43.000","2012-11-06T22:14:50.000","SF","94122","B08","40",,"1","4","0","0","0","0","E40",,,"0","0","0","0","1","554 - Assist invalid","None","71 - Assist physically disabled",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.478663 37.750469)","2012-12-10T12:30:17.000","2025-06-14T02:21:17.000"
"12103672","0","121036720","Webster St. / Post St.","2012-11-06T00:00:00.000","123110406","2012-11-06T22:59:17.000","2012-11-06T23:02:19.000","2012-11-06T23:02:40.000","SF","94115","B04","05",,"2","9","0","0","0","0","E05",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Japantown","POINT (-122.43137 37.785373)","2012-11-07T06:55:21.000","2025-06-14T02:21:17.000"
"12103675","0","121036750","3rd St. / Berry St.","2012-11-06T00:00:00.000","123110409","2012-11-06T23:05:07.000","2012-11-06T23:09:34.000","2012-11-06T23:28:01.000","SF","94107","B03","08",,"1","4","0","0","0","0","E08",,,"0","0","0","0","1","522 - Water or steam leak","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.391125 37.777554)","2012-11-10T13:28:37.000","2025-06-14T02:21:17.000"
"12103682","0","121036820","Franklin St. / Union St.","2012-11-06T00:00:00.000","123110417","2012-11-06T23:38:26.000","2012-11-06T23:42:45.000","2012-11-06T23:42:50.000","SF","94123","B04","16",,"2","9","0","0","0","0","E16",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.425628 37.798342)","2012-11-07T08:19:11.000","2025-06-14T02:21:17.000"
"12103685","0","121036850","Columbus Av. / Union St.","2012-11-06T00:00:00.000","123110420","2012-11-06T23:41:01.000","2012-11-06T23:43:55.000","2012-11-06T23:44:06.000","SF","94133","B01","28",,"2","9","0","0","0","0","E28",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.410208 37.800315)","2012-11-07T08:56:57.000","2025-06-14T02:21:17.000"
"12103689","0","121036890","1029 Girard Rd.","2012-11-07T00:00:00.000","123120003","2012-11-07T00:03:50.000","2012-11-07T00:09:46.000","2012-11-07T00:21:11.000","PR","94129","B99","51",,"1","4","0","0","0","0","E51",,,"0","0","0","0","1","320 - Emergency Medical Services, other","None","71 - Assist physically disabled",,,,"459 - Residential board and care",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio","POINT (-122.45336238 37.80230354)","2012-11-09T09:20:36.000","2025-06-14T02:21:17.000"
"12103691","0","121036910","951 Eddy St.","2012-11-07T00:00:00.000","123120005","2012-11-07T00:21:17.000","2012-11-07T00:28:18.000","2012-11-07T00:37:18.000","SF","94115","B02","05",,"1","4","0","0","0","0","T05",,,"0","0","0","0","1","554 - Assist invalid","None","71 - Assist physically disabled",,,"U - Unknown","429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.42329 37.78251)","2012-11-07T07:05:31.000","2025-06-14T02:21:17.000"
"12103694","0","121036940","3114 24th St.","2012-11-07T00:00:00.000","123120008","2012-11-07T00:57:14.000","2012-11-07T01:06:00.000","2012-11-07T01:48:27.000","SF","94110","B06","07",,"1","5","0","0","0","0","T07",,,"0","0","0","0","1","460 - Accident, potential accident, other","None","45 - Remove hazard",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.41457536 37.75260926)","2012-12-18T17:37:33.000","2025-06-14T02:21:17.000"
"12103697","0","121036970","105 Aptos Av.","2012-11-07T00:00:00.000","123120011","2012-11-07T01:16:12.000","2012-11-07T01:21:09.000","2012-11-07T01:34:59.000","SF","94112","B09","15",,"3","11","0","0","0","0","E15",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"215 - Middle/Junior or High School",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.46627 37.728947)","2012-11-07T07:01:05.000","2025-06-14T02:21:17.000"
"12103708","0","121037080","59 Devonshire Wy.","2012-11-07T00:00:00.000","123120024","2012-11-07T02:21:26.000","2012-11-07T02:29:27.000","2012-11-07T02:42:59.000","SF","94131","B08","20",,"1","3","0","0","0","0","E20",,,"0","0","0","0","1","300 - Rescue, EMS call, other","None","71 - Assist physically disabled",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.460888 37.75485)","2012-11-07T07:31:36.000","2025-06-14T02:21:17.000"
