"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"20023508","0","200235080","1655 3RD STREET","2020-02-23T00:00:00.000","200542640","2020-02-23T16:32:46.000","2020-02-23T16:35:59.000","2020-02-23T17:34:20.000","San Francisco","94107","B03","04","2364","3","10","0","0","0","0",,,,"0","0","0","0","1","741 Sprinkler activation, no fire - unintentional","N None","00 Action taken, other",,,,"123 Stadium, arena",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.389151 37.768315)","2020-02-23T17:34:20.000","2025-06-10T02:23:58.000"
"20023510","0","200235100","GATEVIEW AVENUE","2020-02-23T00:00:00.000","200542668","2020-02-23T16:37:45.000","2020-02-23T16:39:57.000","2020-02-23T16:47:14.000","Treasure Isla","94130","B03","48","2931","12","40","1","2","1","2",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"U Unknown","419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Treasure Island","POINT (-122.377099 37.828341)","2020-02-23T16:47:14.000","2025-06-10T02:23:58.000"
"20023514","0","200235140","2707 PINE ST 504","2020-02-23T00:00:00.000","200542689","2020-02-23T16:44:03.000","2020-02-23T16:47:25.000","2020-02-23T16:59:54.000","San Francisco","94115","B04","10","4156","1","4","0","0","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","70 Assistance, other",,,,"311 24-hour care Nursing homes, 4 or more persons",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.440415 37.787021)","2020-02-23T16:59:54.000","2025-06-10T02:23:58.000"
"20023517","0","200235170","300 16TH STREET","2020-02-23T00:00:00.000","200542718","2020-02-23T16:52:01.000","2020-02-23T16:55:15.000","2020-02-23T17:02:23.000","San Francisco","94107","B03","04","2374","3","10","0","0","0","0",,,,"0","0","0","0","1","741 Sprinkler activation, no fire - unintentional","N None","70 Assistance, other",,,,"123 Stadium, arena",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.386043 37.767136)","2020-02-23T17:02:23.000","2025-06-10T02:23:58.000"
"20023522","0","200235220","299 FREMONT STREET","2020-02-23T00:00:00.000","200542752","2020-02-23T17:00:37.000","2020-02-23T17:05:33.000","2020-02-23T17:15:49.000","San Francisco","94105","B03","35","2137","3","10","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.393599 37.788093)","2020-02-23T17:15:49.000","2025-06-10T02:23:58.000"
"20023529","0","200235290","520 SOUTH VAN NESS AVENUE","2020-02-23T00:00:00.000","200542851","2020-02-23T17:21:34.000","2020-02-23T17:25:45.000","2020-02-23T17:33:33.000","San Francisco","94110","B02","07","5246","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled","00 Action taken, other",,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.417881 37.764634)","2020-02-23T17:33:33.000","2025-06-10T02:23:58.000"
"20023534","0","200235340","302 JEFFERSON STREET","2020-02-23T00:00:00.000","200542893","2020-02-23T17:34:53.000","2020-02-23T17:39:11.000","2020-02-23T17:47:30.000","San Francisco","94133","B01","28","0947","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"898 Dock, marina, pier, wharf",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.41791 37.808419)","2020-02-23T17:47:30.000","2025-06-10T02:23:58.000"
"20023535","0","200235350","731 FLORIDA ST 202","2020-02-23T00:00:00.000","200542895","2020-02-23T17:35:05.000","2020-02-23T17:38:21.000","2020-02-23T17:50:29.000","San Francisco","94110","B06","07","5451","3","10","0","0","0","0",,,,"0","0","0","0","1","746 Carbon monoxide detector activation, no CO","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.410837 37.760003)","2020-02-23T17:50:29.000","2025-06-10T02:23:58.000"
"20023536","0","200235360","1751 CARROLL AV 201","2020-02-23T00:00:00.000","200542928","2020-02-23T17:42:11.000","2020-02-23T17:47:12.000","2020-02-23T17:56:21.000","San Francisco","94124","B10","17","6537","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.395524 37.726119)","2020-02-23T17:56:21.000","2025-06-10T02:23:58.000"
"20023541","0","200235410","2190 BEACH ST 306","2020-02-23T00:00:00.000","200543027","2020-02-23T18:01:41.000","2020-02-23T18:05:26.000","2020-02-23T18:15:48.000","San Francisco","94123","B04","16","4213","8","28","1","2","1","2",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.445079 37.803585)","2020-02-23T18:15:48.000","2025-06-10T02:23:58.000"
"20023543","0","200235430","19TH STREET","2020-02-23T00:00:00.000","200543032","2020-02-23T18:03:45.000","2020-02-23T18:06:15.000","2020-02-23T18:09:02.000","San Francisco","94110","B06","07","5433","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.419208 37.760234)","2020-02-23T18:09:02.000","2025-06-10T02:23:58.000"
"20023544","0","200235440","127 SAN JOSE AVENUE","2020-02-23T00:00:00.000","200543047","2020-02-23T18:09:31.000","2020-02-23T18:13:08.000","2020-02-23T18:35:39.000","San Francisco","94110","B06","11","5524","3","10","0","0","0","0",,,,"0","0","0","0","1","736 CO detector activation due to malfunction","N None","63 Restore fire alarm system",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.421468 37.752732)","2020-02-23T18:35:39.000","2025-06-10T02:23:58.000"
"20023545","0","200235450","990 PACIFIC AV 308","2020-02-23T00:00:00.000","200543052","2020-02-23T18:11:17.000","2020-02-23T18:14:17.000","2020-02-23T18:22:53.000","San Francisco","94133","B01","02","1416","3","11","0","0","0","0",,"50","25","0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.411535 37.796384)","2020-02-23T18:22:53.000","2025-06-10T02:23:58.000"
"20023562","0","200235620","140 MASON STREET","2020-02-23T00:00:00.000","200543232","2020-02-23T19:06:24.000","2020-02-23T19:09:57.000","2020-02-23T19:12:02.000","San Francisco","94103","B03","01","1364","3","11","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.409306 37.784753)","2020-02-23T19:12:02.000","2025-06-10T02:23:58.000"
"20023567","0","200235670","350 ARBALLO DRIVE","2020-02-23T00:00:00.000","200543258","2020-02-23T19:16:13.000","2020-02-23T19:20:03.000","2020-02-23T19:28:34.000","San Francisco","94132","B08","19","8582","3","11","0","0","0","0",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.483111 37.720294)","2020-02-23T19:28:34.000","2025-06-10T02:23:58.000"
"20023570","0","200235700","666 ELLIS ST 1105","2020-02-23T00:00:00.000","200543279","2020-02-23T19:23:56.000","2020-02-23T19:29:38.000","2020-02-23T19:39:31.000","San Francisco","94109","B02","03","1555","1","5","0","0","0","0",,,,"0","0","0","0","1","511 Lock-out","N None","23 Extricate, disentangle",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.417161 37.784378)","2020-02-23T19:39:31.000","2025-06-10T02:23:58.000"
"20023573","0","200235730","2206 GREENWICH STREET","2020-02-23T00:00:00.000","200543308","2020-02-23T19:33:28.000","2020-02-23T19:35:40.000","2020-02-23T19:50:07.000","San Francisco","94123","B04","16","3553","8","29","1","2","1","2",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.436059 37.798997)","2020-02-23T19:50:07.000","2025-06-10T02:23:58.000"
"20023574","0","200235740","1610 GOLDEN GATE AVENUE","2020-02-23T00:00:00.000","200543325","2020-02-23T19:37:35.000","2020-02-23T19:40:36.000","2020-02-23T19:54:03.000","San Francisco","94115","B05","05","4134","3","10","0","0","0","0",,,"75","0","0","0","0","1","113 Cooking fire, confined to container","N None","63 Restore fire alarm system",,,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.43712 37.778977)","2020-02-23T19:54:03.000","2025-06-10T02:23:58.000"
"20023577","0","200235770","350 FRIEDELL STREET","2020-02-23T00:00:00.000","200543344","2020-02-23T19:44:29.000","2020-02-23T19:49:59.000","2020-02-23T19:56:11.000","Hunters Point","94124","B10","17","6721","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.370614 37.727658)","2020-02-23T19:56:11.000","2025-06-10T02:23:58.000"
"20023579","0","200235790","1099 23RD STREET","2020-02-23T00:00:00.000","200543354","2020-02-23T19:47:02.000","2020-02-23T19:50:22.000","2020-02-23T20:06:31.000","San Francisco","94107","B10","25","2573","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","63 Restore fire alarm system",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.39083 37.755151)","2020-02-23T20:06:31.000","2025-06-10T02:23:58.000"
"20023581","0","200235810","1464 11TH AVENUE","2020-02-23T00:00:00.000","200543383","2020-02-23T19:56:45.000","2020-02-23T20:02:55.000","2020-02-23T20:31:54.000","San Francisco","94122","B08","22","7334","1","5","0","0","0","0",,,,"0","0","0","0","1","522 Water or steam leak","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.468151 37.760888)","2020-02-23T20:31:54.000","2025-06-10T02:23:58.000"
"20023587","0","200235870","4234 KIRKHAM STREET","2020-02-23T00:00:00.000","200543436","2020-02-23T20:13:55.000","2020-02-23T20:18:40.000","2020-02-23T20:35:25.000","San Francisco","94122","B08","23","7655","1","4","0","0","0","0",,,,"0","0","0","0","1","445 Arcing, shorted electrical equipment","N None","73 Provide manpower",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.506198 37.758609)","2020-02-23T20:35:25.000","2025-06-10T02:23:58.000"
"20023600","0","200236000","333 TAYLOR STREET","2020-02-23T00:00:00.000","200543564","2020-02-23T20:59:48.000","2020-02-23T21:02:44.000","2020-02-23T21:11:15.000","San Francisco","94102","B01","03","1452","3","11","0","0","0","0",,"50","25","0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.411387 37.78543)","2020-02-23T21:11:15.000","2025-06-10T02:23:58.000"
"20023601","0","200236010","15TH STREET","2020-02-23T00:00:00.000","200543570","2020-02-23T21:02:25.000","2020-02-23T21:03:21.000","2020-02-23T21:05:16.000","San Francisco","94103","B02","29","2352","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission","POINT (-122.405709 37.767199)","2020-02-23T21:05:16.000","2025-06-10T02:23:58.000"
"20023607","0","200236070","SHANNON STREET","2020-02-23T00:00:00.000","200543628","2020-02-23T21:20:08.000","2020-02-23T21:22:49.000","2020-02-23T21:27:11.000","San Francisco","94102","B01","03","1462","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","10 Fire control or extinguishment, other",,,,"965 Vehicle parking area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412344 37.786834)","2020-02-23T21:27:11.000","2025-06-10T02:23:58.000"
"20023612","0","200236120","2314 44TH AVENUE","2020-02-23T00:00:00.000","200543665","2020-02-23T21:30:40.000","2020-02-23T21:35:43.000","2020-02-23T21:51:03.000","San Francisco","94116","B08","18","7644","3","10","0","0","0","0",,,,"0","0","0","0","1","736 CO detector activation due to malfunction","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.502498 37.743422)","2020-02-23T21:51:03.000","2025-06-10T02:23:58.000"
"20023618","0","200236180","1 THE","2020-02-23T00:00:00.000","200543723","2020-02-23T21:51:30.000","2020-02-23T21:55:56.000","2020-02-23T21:59:38.000","San Francisco","94105","B03","35","0902","1","4","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","86 Investigate",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.393413 37.795204)","2020-02-23T21:59:38.000","2025-06-10T02:23:58.000"
