"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"09041334","0","090413340","1618 45th Av.","2009-05-19T00:00:00.000","091390292","2009-05-19T18:07:37.000","2009-05-19T18:11:19.000","2009-05-19T18:11:19.000","SF","94116","B08","23",,"1","5","0","0","0","0",,,,"0","0","0","0","1","611 - Dispatched & canceled en route","None","93 - Cancelled enroute",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.50448 37.756357)","2009-05-19T21:40:18.000","2025-06-14T02:21:17.000"
"09041338","0","090413380","California St. / Presidio Av.","2009-05-19T00:00:00.000","091390298","2009-05-19T18:18:20.000","2009-05-19T18:21:41.000","2009-05-19T18:29:13.000","SF","94115","B04","10",,"1","4","1","2","0","0","E10",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","30 - Emergency medical services, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.446794 37.787262)","2009-06-25T18:29:22.000","2025-06-14T02:21:17.000"
"09041339","0","090413390","Scott St. / Marina Bl.","2009-05-19T00:00:00.000","091390299","2009-05-19T18:27:42.000","2009-05-19T18:30:50.000","2009-05-19T18:37:14.000","SF","94123","B04","16",,"2","9","0","0","0","0","E16",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.442311 37.805768)","2009-05-19T21:44:48.000","2025-06-14T02:21:17.000"
"09041346","0","090413460","Geary Bl. / 35th Av.","2009-05-19T00:00:00.000","091390309","2009-05-19T19:09:06.000","2009-05-19T19:13:27.000","2009-05-19T19:42:57.000","SF","94121","B07","14",,"1","4","1","2","0","0","E14",,,"0","0","0","0","1","324 - Motor vehicle accident with no injuries.","None","45 - Remove hazard",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.495772 37.779646)","2009-06-17T13:10:27.000","2025-06-14T02:21:17.000"
"09041348","0","090413480","1503 Sloat Bl.","2009-05-19T00:00:00.000","091390311","2009-05-19T19:13:25.000","2009-05-19T19:19:26.000","2009-05-19T19:25:14.000","SF","94116","B08","19",,"3","10","0","0","0","0","B08",,"1","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"1 - Detector alerted occupants","549 - Specialty shop","15 - Sales area, showroom, not display win","2 - Unintentional","53 - Equipment unattended",,"81 - Heat; direct flame or convection","76 - Cooking materials, inc. Edible materi","3 - Unattended or unsupervised person",,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.489144 37.734038)","2009-05-21T06:24:09.000","2025-06-14T02:21:17.000"
"09041350","0","090413500","2688 36th Av.","2009-05-19T00:00:00.000","091390313","2009-05-19T19:16:35.000","2009-05-19T19:23:30.000","2009-05-19T19:50:49.000","SF","94116","B08","18",,"2","9","0","0","0","0","T18",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","30 - Emergency medical services, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.494647132 37.738417944)","2009-05-19T21:45:26.000","2025-06-14T02:21:17.000"
"09041359","0","090413590","Bayshore Bl. / Thornton Av.","2009-05-19T00:00:00.000","091390323","2009-05-19T20:07:50.000","2009-05-19T20:10:13.000","2009-05-19T20:10:39.000","SF","94124","B10","42",,"2","9","0","0","0","0","E42",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","61 - Restore municipal services",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Portola","POINT (-122.403403 37.730659)","2009-09-26T15:27:08.000","2025-06-14T02:21:17.000"
"09041372","0","090413720","2048 Polk St.","2009-05-19T00:00:00.000","091390339","2009-05-19T20:58:33.000","2009-05-19T21:03:16.000","2009-05-19T22:29:42.000","SF","94109","B04","41",,"3","11","0","0","0","0","T03","200","100","0","0","0","0","1","111 - Building fire","None","86 - Investigate",,,,"439 - Boarding/rooming house, res. hotels","03 - Interior stairway or ramp","1 - Intentional","10 - Misuse of material or product, other",,"81 - Heat; direct flame or convection","31 - Mattress, pillow","N - None","1 -Enclosed building","2 -In normal use","4","31 -Mattress, pillow","2","1","0","0","0","1 -Present","1 -Smoke","2 -Detector operated","1 -Alerted occupants, occupants responded",,"N -None Present",,,,"0","3","Russian Hill","POINT (-122.421591 37.795489)","2016-05-12T14:23:24.000","2025-06-14T02:21:17.000"
"09041374","0","090413740","1003 Turk St.","2009-05-19T00:00:00.000","091390341","2009-05-19T21:02:51.000","2009-05-19T21:07:03.000","2009-05-19T21:30:03.000","SF","94102","B02","05",,"3","11","0","0","0","0","E03",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.425649 37.781246)","2009-05-20T07:16:48.000","2025-06-14T02:21:17.000"
"09041377","0","090413770","1 Sf Intl Airport","2009-05-19T00:00:00.000","091390343","2009-05-19T13:12:52.000","2009-05-19T13:18:10.000","2009-05-19T13:54:21.000","SFO","94128","B09","A1",,"2","5","0","0","0","0","AP",,,"0","0","0","0","1","140 - Natural vegetation fire, other","None","11 - Extinguish",,,,"936 - Vacant lot","90 - Outside area, other","2 - Unintentional","00 - Other factor contributed to ignition",,"UU - Undetermined","72 - Light vegetation - no crops, inc. gra","N - None",,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2009-05-19T21:42:42.000","2025-06-14T02:21:17.000"
