"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"18068183","0","180681830","684 ELLIS STREET","2018-06-10T00:00:00.000","181610776","2018-06-10T08:40:42.000","2018-06-10T08:45:02.000","2018-06-10T08:49:28.000","San Francisco","94109","B02","03","1555","1","5","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","70 Assistance, other",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.417507 37.784395)","2018-06-10T08:49:28.000","2025-06-10T02:23:58.000"
"18068194","0","180681940","OAK GROVE","2018-06-10T00:00:00.000","181610862","2018-06-10T09:17:03.000","2018-06-10T09:54:54.000","2018-06-10T09:54:58.000","San Francisco","94103","B03","08","2255","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"UUU Undetermined",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.402962 37.778149)","2018-06-10T09:54:58.000","2025-06-10T02:23:58.000"
"18068197","0","180681970","1387 KANSAS STREET","2018-06-10T00:00:00.000","181610872","2018-06-10T09:20:27.000","2018-06-10T09:24:07.000","2018-06-10T09:28:15.000","San Francisco","94107","B10","37","2622","1","5","0","0","0","0",,,,"0","0","0","0","1","551 Assist police or other governmental agency","N None","75 Provide equipment",,,,"921 Bridge, trestle",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.40225 37.752175)","2018-06-10T09:28:15.000","2025-06-10T02:23:58.000"
"18068199","0","180681990","1 101SB PAUL AVENUE","2018-06-10T00:00:00.000","181610879","2018-06-10T09:23:46.000","2018-06-10T09:29:19.000","2018-06-10T10:56:09.000","San Francisco","94124","B10","42","6362","1","4","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","30 Emergency medical services, other",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Portola","POINT (-122.401621 37.724169)","2018-06-10T10:56:09.000","2025-06-10T02:23:58.000"
"18068211","0","180682110","145 JEFFERSON STREET","2018-06-10T00:00:00.000","181610968","2018-06-10T09:56:32.000","2018-06-10T10:00:56.000","2018-06-10T10:13:35.000","San Francisco","94133","B01","28","1521","3","11","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"161 Restaurant or cafeteria",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.414643 37.808061)","2018-06-10T10:13:35.000","2025-06-10T02:23:58.000"
"18068219","0","180682190","750 KEARNY STREET","2018-06-10T00:00:00.000","181611029","2018-06-10T10:19:17.000","2018-06-10T10:24:01.000","2018-06-10T10:29:10.000","San Francisco","94108","B01","13","1245","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"599 Business office",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.404312 37.795143)","2018-06-10T10:29:10.000","2025-06-10T02:23:58.000"
"18068220","0","180682200","SHOTWELL","2018-06-10T00:00:00.000","181611031","2018-06-10T10:19:18.000","2018-06-10T10:19:18.000","2018-06-10T14:00:27.000","San Francisco","94110","B06","07","5447","2","7","0","0","1","2",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.415781 37.758831)","2018-06-10T14:00:27.000","2025-06-10T02:23:58.000"
"18068221","0","180682210","458 9TH AVENUE","2018-06-10T00:00:00.000","181611040","2018-06-10T10:24:07.000","2018-06-10T10:29:26.000","2018-06-10T10:37:12.000","San Francisco","94118","B07","31","7135","1","4","0","0","0","0",,,,"0","0","0","0","1","522 Water or steam leak","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.467324 37.779749)","2018-06-10T10:37:12.000","2025-06-10T02:23:58.000"
"18068222","0","180682220","3074 MARKET STREET","2018-06-10T00:00:00.000","181611067","2018-06-10T10:33:42.000","2018-06-10T10:39:44.000","2018-06-10T10:44:28.000","San Francisco","94114","B05","06","5254","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","60 Systems and services, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.442841 37.761014)","2018-06-10T10:44:28.000","2025-06-10T02:23:58.000"
"18068227","0","180682270","4244 25TH STREET","2018-06-10T00:00:00.000","181611104","2018-06-10T10:46:50.000","2018-06-10T10:46:50.000","2018-06-10T11:33:06.000","San Francisco","94114","B06","11","5541","1","5","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","00 Action taken, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.434937 37.749704)","2018-06-10T11:33:06.000","2025-06-10T02:23:58.000"
"18068228","0","180682280","475 THE","2018-06-10T00:00:00.000","181611113","2018-06-10T10:50:02.000","2018-06-10T10:54:28.000","2018-06-10T10:58:06.000","San Francisco","94107","B03","35","0928","4","14","0","0","0","0",,,,"0","0","0","0","1","712 Direct tie to FD, malicious false alarm","N None","63 Restore fire alarm system",,,,"UUU Undetermined",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.387924 37.787757)","2018-06-10T10:58:06.000","2025-06-10T02:23:58.000"
"18068230","0","180682300","374 2ND AVENUE","2018-06-10T00:00:00.000","181611118","2018-06-10T10:51:00.000","2018-06-10T10:53:03.000","2018-06-10T11:17:14.000","San Francisco","94118","B07","31","7116","4","15","0","0","0","0",,"40000","200","0","0","0","0","1","131 Passenger vehicle fire","N None","11 Extinguishment by fire service personnel",,,,"962 Residential street, road or residential driveway","83 Engine area, running gear, wheel area","3 Failure of equipment or heat source","UU Undetermined",,"40 Hot or smoldering object, other","62 Flammable liquid/gas - in/from engine or burner","N None",,,,,"NO",,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.459951 37.781721)","2018-06-10T11:17:14.000","2025-06-10T02:23:58.000"
"18068237","0","180682370","480 ELLIS STREET","2018-06-10T00:00:00.000","181611169","2018-06-10T11:04:38.000","2018-06-10T11:07:05.000","2018-06-10T11:17:12.000","San Francisco","94102","B03","03","1461","3","11","0","0","0","0",,,,"0","0","0","0","1","715 Local alarm system, malicious false alarm","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41409 37.784771)","2018-06-10T11:17:12.000","2025-06-10T02:23:58.000"
"18068248","0","180682480","965 SUTTER STREET","2018-06-10T00:00:00.000","181611256","2018-06-10T11:34:02.000","2018-06-10T11:38:22.000","2018-06-10T11:56:13.000","San Francisco","94109","B04","03","1557","3","10","0","0","0","0",,,"50","0","0","0","0","1","251 Excessive heat, scorch burns with no ignition","N None","86 Investigate","64 Shut down system","63 Restore fire alarm system",,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.416219 37.788186)","2018-06-10T11:56:13.000","2025-06-10T02:23:58.000"
"18068260","0","180682600","MISSION BAY SOUTH/UNDER 280","2018-06-10T00:00:00.000","181611368","2018-06-10T12:00:10.000","2018-06-10T12:04:08.000","2018-06-10T12:11:56.000","San Francisco","94107","B03","04","2264","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","45 Remove hazard",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.395986 37.770297)","2018-06-10T12:11:56.000","2025-06-10T02:23:58.000"
"18068261","0","180682610","4TH AVE/FULTON","2018-06-10T00:00:00.000","181611371","2018-06-10T12:00:34.000","2018-06-10T12:04:20.000","2018-06-10T12:10:25.000","San Francisco","94118","B07","31","7121","1","4","1","2","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Golden Gate Park","POINT (-122.461622 37.773894)","2018-06-10T12:10:25.000","2025-06-10T02:23:58.000"
"18068262","0","180682620","22ND STREET","2018-06-10T00:00:00.000","181611391","2018-06-10T12:05:42.000","2018-06-10T12:25:10.000","2018-06-10T14:08:24.000","San Francisco","94107","B10","37","2545","1","5","1","2","0","0",,,,"0","0","0","0","1","551 Assist police or other governmental agency","N None","75 Provide equipment",,,,"936 Vacant lot",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.403075 37.757051)","2018-06-10T14:08:24.000","2025-06-10T02:23:58.000"
"18068265","0","180682650","401 13TH STREET","2018-06-10T00:00:00.000","181611397","2018-06-10T12:07:40.000","2018-06-10T12:12:00.000","2018-06-10T12:44:54.000","Treasure Isla","94130","B03","48","2931","9","33","1","2","1","2",,,,"0","0","0","0","1","170 Cultivated vegetation, crop fire, other","N None","86 Investigate",,,,"213 Elementary school, including kindergarten","93 Courtyard, patio, terrace","2 Unintentional","11 Abandoned or discarded materials or products",,"61 Cigarette","72 Light vegetation - not crop, including grass","N None",,,,,"NO",,,,,,,,,,,,,,,"6","Treasure Island","POINT (-122.373867 37.827631)","2018-06-10T12:44:54.000","2025-06-10T02:23:58.000"
