"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"07015465","0","070154650","101nb 3rd St Of / 3rd St.","2007-02-22T00:00:00.000","070530048","2007-02-22T04:52:41.000","2007-02-22T05:00:50.000","2007-02-22T05:27:08.000","SF","94134","B10","44",,"2","6","0","0","0","0","E44",,,"0","0","0","0","1","463 - Vehicle accident, general cleanup","None","31 - Provide first aid & check for injuries",,,,"961 - Highway or divided highway (Street)",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.397983 37.718179)","2007-04-24T21:15:01.000","2025-06-14T02:21:17.000"
"07015468","0","070154680","Italy Av. / Paris St.","2007-02-22T00:00:00.000","070530051","2007-02-22T05:13:52.000","2007-02-22T05:20:42.000","2007-02-22T05:30:21.000","SF","94112","B09","43",,"1","4","0","0","0","0","E43",,,"0","0","0","0","1","445 - Arcing, shorted electrical equipment","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.437945 37.717723)","2007-02-22T07:27:19.000","2025-06-14T02:21:17.000"
"07015471","0","070154710","Bayshore Bl. / Silver Av.","2007-02-22T00:00:00.000","070530054","2007-02-22T05:45:55.000","2007-02-22T05:52:51.000","2007-02-22T06:25:58.000","SF","94134","B10","42",,"1","4","0","0","0","0","E42",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","32 - Provide basic life support (BLS)",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Portola","POINT (-122.404659 37.732949)","2007-02-27T13:31:12.000","2025-06-14T02:21:17.000"
"07015472","0","070154720","Jerrold Av. / Rankin St.","2007-02-22T00:00:00.000","070530055","2007-02-22T05:52:18.000","2007-02-22T05:57:28.000","2007-02-22T06:07:31.000","SF","94124","B10","09",,"1","4","0","0","0","0","E09",,,"0","0","0","0","1","151 - Outside rubbish, trash or waste fire","None","86 - Investigate",,,,"951 - Railroad right of way",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.370703878 37.741977)","2007-02-22T07:20:29.000","2025-06-14T02:21:17.000"
"07015476","0","070154760","3615 Buchanan St.","2007-02-22T00:00:00.000","070530061","2007-02-22T06:05:08.000","2007-02-22T06:15:03.000","2007-02-22T06:15:03.000","SF","94123","B04","16",,"3","10","0","0","0","0",,,,"0","0","0","0","1","744 - Detector activation, no fire - accident","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.43367092 37.80329123)","2007-02-22T08:20:56.000","2025-06-14T02:21:17.000"
"07015481","0","070154810","198 Highland Av.","2007-02-22T00:00:00.000","070530073","2007-02-22T06:57:09.000","2007-02-22T06:59:56.000","2007-02-22T07:02:04.000","SF","94110","B06","32",,"1","4","0","0","0","0","E32",,,"0","0","0","0","1","400 - Hazardous condition, other","None","86 - Investigate",,,,"124 - Playground",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.419969 37.737211)","2007-02-22T07:14:27.000","2025-06-14T02:21:17.000"
"07015493","0","070154930","123 Lake St.","2007-02-22T00:00:00.000","070530095","2007-02-22T08:18:29.000","2007-02-22T08:25:49.000","2007-02-22T08:33:18.000","SF","94121","B07","31",,"1","4","0","0","0","0","E31",,,"0","0","0","0","1","411 - Gasoline or other flammable liquid spill","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.46087424 37.78659868)","2007-02-22T21:50:21.000","2025-06-14T02:21:17.000"
"07015494","0","070154940","2730 Vallejo St.","2007-02-22T00:00:00.000","070530096","2007-02-22T08:20:44.000","2007-02-22T08:26:54.000","2007-02-22T08:31:30.000","SF","94109","B04","16",,"3","11","0","0","0","0","B04",,,"0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.44230764 37.79459671)","2007-02-22T08:40:38.000","2025-06-14T02:21:17.000"
"07015495","0","070154950","200 Stockton St.","2007-02-22T00:00:00.000","070530099","2007-02-22T08:25:20.000","2007-02-22T08:29:30.000","2007-02-22T08:29:51.000","SF","94104","B01","01",,"2","9","0","0","0","0","T01",,,"0","0","0","0","1","710 - Malicious, mischievous false call, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.40635145 37.78777599)","2007-02-22T09:15:13.000","2025-06-14T02:21:17.000"
"07015497","0","070154970","1559 La Salle Av.","2007-02-22T00:00:00.000","070530114","2007-02-22T08:43:45.000","2007-02-22T08:50:14.000","2007-02-22T08:52:24.000","SF","94124","B10","17",,"1","4","0","0","0","0","E17",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","30 - Emergency medical services, other",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.388053 37.736066)","2007-02-22T13:32:57.000","2025-06-14T02:21:17.000"
