"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"15000239","0","150002390","45 CASTRO STREET","2015-01-01T00:00:00.000","150011217","2015-01-01T06:56:19.000","2015-01-01T06:57:48.000","2015-01-01T08:01:57.000","San Francisco","94114","B05","06","0513","1","4","1","2","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.434595 37.768239)","2015-01-01T08:01:57.000","2025-06-14T02:21:17.000"
"15000254","0","150002540","710 GRANT AVENUE","2015-01-01T00:00:00.000","150011308","2015-01-01T08:01:06.000","2015-01-01T08:10:00.000","2015-01-01T09:12:41.000","San Francisco","94108","B01","13","1313","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","86 Investigate","23 Extricate, disentangle",,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.406077 37.793541)","2015-01-01T09:12:41.000","2025-06-14T02:21:17.000"
"15000258","0","150002580","6TH ST/HOWARD STREET","2015-01-01T00:00:00.000","150011330","2015-01-01T08:13:55.000","2015-01-01T08:17:27.000","2015-01-01T08:18:28.000","San Francisco","94103","B03","01","2252","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.407163 37.779738)","2015-01-01T08:18:28.000","2025-06-14T02:21:17.000"
"15000266","0","150002660","2713 44TH AVENUE","2015-01-01T00:00:00.000","150011365","2015-01-01T08:35:48.000","2015-01-01T08:40:41.000","2015-01-01T09:04:24.000","San Francisco","94116","B08","18","7642","3","10","0","0","0","0",,,,"0","0","0","0","1","744 Detector activation, no fire - unintentional","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.502156 37.736115)","2015-01-01T09:04:24.000","2025-06-14T02:21:17.000"
"15000288","0","150002880","CUMBERLAND ST/DOLORES STREET","2015-01-01T00:00:00.000","150011513","2015-01-01T09:55:50.000","2015-01-01T10:03:15.000","2015-01-01T10:06:44.000","San Francisco","94110","B06","07","5445","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.425844 37.75903)","2015-01-05T00:00:00.000","2025-06-14T02:21:17.000"
"15000297","0","150002970","1656 LEAVENWORTH ST 1","2015-01-01T00:00:00.000","150011617","2015-01-01T10:38:49.000","2015-01-01T10:45:58.000","2015-01-01T10:56:03.000","San Francisco","94109","B01","41","1534","4","15","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.4167 37.796327)","2015-01-01T10:56:03.000","2025-06-14T02:21:17.000"
"15000300","0","150003000","21ST ST/SOUTH VAN NESS AVENUE","2015-01-01T00:00:00.000","150011629","2015-01-01T10:44:23.000","2015-01-01T10:46:58.000","2015-01-01T10:55:50.000","San Francisco","94110","B06","07","5455","3","14","1","2","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.416721 37.757168)","2015-01-01T10:55:50.000","2025-06-14T02:21:17.000"
"15000302","0","150003020","400 BLK UNION STREET","2015-01-01T00:00:00.000","150011637","2015-01-01T10:45:18.000","2015-01-01T10:50:14.000","2015-01-01T11:26:53.000","San Francisco","94133","B01","28","1252","12","40","1","2","1","2",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.406026 37.800833)","2015-01-01T11:26:53.000","2025-06-14T02:21:17.000"
"15000311","0","150003110","MARKET ST/9TH STREET","2015-01-01T00:00:00.000","150011721","2015-01-01T11:27:12.000","2015-01-01T11:31:15.000","2015-01-01T11:35:34.000","San Francisco","94102","B02","36","1646","1","4","0","0","0","0",,,,"0","0","0","0","1","154 Dumpster or other outside trash receptacle fire","N None","11 Extinguishment by fire service personnel",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.416294 37.777493)","2015-01-01T11:35:34.000","2025-06-14T02:21:17.000"
"15000312","0","150003120","750 THE EMBARCADERO NOR","2015-01-01T00:00:00.000","150011722","2015-01-01T11:28:29.000","2015-01-01T11:31:38.000","2015-01-01T11:37:20.000","San Francisco","94111","B01","13","0917","4","15","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","60 Systems and services, other",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.399229 37.80127)","2015-01-01T11:37:20.000","2025-06-14T02:21:17.000"
