"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"12084871","0","120848710","340 Church St.","2012-09-13T00:00:00.000","122570083","2012-09-13T09:05:40.000","2012-09-13T09:11:23.000","2012-09-13T09:29:25.000","SF","94114","B02","06",,"3","10","0","0","0","0","E06",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"899 - Residential or self storage units",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.42912236 37.76554154)","2012-10-20T13:40:07.000","2025-06-14T02:21:17.000"
"12084873","0","120848730","616 39th Av.","2012-09-13T00:00:00.000","122570085","2012-09-13T09:15:48.000","2012-09-13T09:23:06.000","2012-09-13T09:33:42.000","SF","94121","B07","34",,"1","4","0","0","0","0","E14",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","30 - Emergency medical services, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.499477 37.777134)","2012-10-04T21:55:15.000","2025-06-14T02:21:17.000"
"12084876","0","120848760","Mason St. / Market St.","2012-09-13T00:00:00.000","122570089","2012-09-13T09:24:27.000","2012-09-13T09:27:09.000","2012-09-13T09:27:53.000","SF","94105","B03","01",,"2","9","0","0","0","0","E01",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.408203 37.783962)","2012-09-20T09:52:33.000","2025-06-14T02:21:17.000"
"12084877","0","120848770","473 Ellis St.","2012-09-13T00:00:00.000","122570090","2012-09-13T09:25:02.000","2012-09-13T09:29:26.000","2012-09-13T09:33:59.000","SF","94102","B03","03",,"3","11","0","0","0","0","E03",,,"0","0","0","0","1","700 - False alarm or false call, other","None","63 - Restore fire alarm system",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.413942 37.78465)","2012-09-13T10:45:48.000","2025-06-14T02:21:17.000"
"12084878","0","120848780","Clay St. / Scott St.","2012-09-13T00:00:00.000","122570091","2012-09-13T09:27:28.000","2012-09-13T09:33:30.000","2012-09-13T09:44:45.000","SF","94115","B04","38",,"1","4","0","0","0","0","E38","500","1","0","0","0","0","1","131 - Passenger vehicle fire","None","10 - Fire, other",,,,"960 - Street, other","83 - Engine area, running gear, wheel area","2 - Unintentional","20 - Mechanical failure, malfunction, othe",,"00 - Heat source: other","UU - Undetermined","N - None",,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.439139 37.79008)","2012-09-23T18:41:37.000","2025-06-14T02:21:17.000"
"12084882","0","120848820","Pacific Av. / Columbus Av.","2012-09-13T00:00:00.000","122570094","2012-09-13T09:41:36.000","2012-09-13T09:45:33.000","2012-09-13T09:48:01.000","SF","94104","B01","13",,"1","4","0","0","0","0","E02",,,"0","0","0","0","1","118 - Trash or rubbish fire, contained","None","11 - Extinguish",,,"U - Unknown","960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.405432 37.796914)","2012-09-20T12:23:13.000","2025-06-14T02:21:17.000"
"12084886","0","120848860","Powell St. / Market St.","2012-09-13T00:00:00.000","122570100","2012-09-13T09:55:06.000","2012-09-13T10:02:06.000","2012-09-13T10:02:36.000","SF","94104","B03","01",,"1","4","0","0","0","0","E02",,,"0","0","0","0","1","641 - Vicinity alarm (incid. another location)","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.407546 37.784401)","2012-09-20T12:30:10.000","2025-06-14T02:21:17.000"
"12084890","0","120848900","378 Day St.","2012-09-13T00:00:00.000","122570104","2012-09-13T10:07:13.000","2012-09-13T10:13:00.000","2012-09-13T10:22:40.000","SF","94114","B06","11",,"1","5","0","0","0","0","T11",,,"0","0","0","0","1","511 - Lock-out","None","23 - Extricate, disentangle",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.43049722 37.74290677)","2012-09-13T10:35:00.000","2025-06-14T02:21:17.000"
"12084892","0","120848920","Ellis St. / Jones St.","2012-09-13T00:00:00.000","122570108","2012-09-13T10:17:20.000","2012-09-13T10:21:42.000","2012-09-13T10:22:26.000","SF","94109","B03","03",,"1","4","0","0","0","0","E03",,,"0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412784 37.784866)","2012-09-23T15:32:44.000","2025-06-14T02:21:17.000"
"12084893","0","120848930","180 Turk St.","2012-09-13T00:00:00.000","122570110","2012-09-13T10:18:27.000","2012-09-13T10:22:58.000","2012-09-13T10:30:55.000","SF","94102","B03","01",,"3","11","0","0","0","0","E03",,,"0","0","0","0","1","700 - False alarm or false call, other","None","63 - Restore fire alarm system",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412072 37.783117)","2012-09-13T10:39:31.000","2025-06-14T02:21:17.000"
