"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"09055616","0","090556160","West Point Rd. / Middle Point Rd.","2009-07-06T00:00:00.000","091870362","2009-07-06T22:23:50.000","2009-07-06T22:29:10.000","2009-07-06T23:39:28.000","SF","94124","B10","25",,"1","4","1","2","0","0","E25",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","32 - Provide basic life support (BLS)",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.379416 37.735246)","2009-07-07T07:03:49.000","2025-06-01T02:18:08.000"
"09055619","0","090556190","3698 California St.","2009-07-06T00:00:00.000","091870368","2009-07-06T22:27:53.000","2009-07-06T22:33:12.000","2009-07-06T23:26:03.000","SF","94124","B07","10",,"2","9","0","0","0","0","E10",,,"0","0","0","0","1","151 - Outside rubbish, trash or waste fire","None","11 - Extinguish",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.45467245 37.78675285)","2009-07-28T19:05:35.000","2025-06-01T02:18:08.000"
"09055620","0","090556200","University St. / Sweeny St.","2009-07-06T00:00:00.000","091870367","2009-07-06T22:27:33.000","2009-07-06T22:33:52.000","2009-07-06T23:03:58.000","SF","94112","B09","42",,"2","5","0","0","0","0","E42","21400","500","0","0","0","0","1","131 - Passenger vehicle fire","None","11 - Extinguish","86 - Investigate",,,"962 - Residential street, road or residential dr","81 - Operator/passenger area/transport equ","1 - Intentional","UU - Undetermined",,"UU - Undetermined","UU - Undetermined","N - None",,,,,,,,,,,,,,,,,,,,"9","Portola","POINT (-122.415784 37.730598)","2016-05-12T14:23:24.000","2025-06-01T02:18:08.000"
"09055621","0","090556210","916 Athens St.","2009-07-06T00:00:00.000","091870369","2009-07-06T22:28:52.000","2009-07-06T22:35:39.000","2009-07-06T22:46:27.000","SF","94112","B09","43",,"3","11","0","0","0","0","E15",,,"0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.43408768 37.71459405)","2009-12-08T10:16:37.000","2025-06-01T02:18:08.000"
"09055622","0","090556220","California St. / Franklin St.","2009-07-06T00:00:00.000","091870370","2009-07-06T22:30:34.000","2009-07-06T22:34:05.000","2009-07-06T22:41:24.000","SF","94109","B04","38",,"1","4","0","0","0","0","E38",,,"0","0","0","0","1","622 - No incident found on arrival/disp. addr.","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.423976 37.790161)","2009-07-07T07:10:06.000","2025-06-01T02:18:08.000"
"09055624","0","090556240","16th St. / Folsom St.","2009-07-06T00:00:00.000","091870373","2009-07-06T22:38:21.000","2009-07-06T22:40:49.000","2009-07-06T22:41:24.000","SF","94110","B02","07",,"2","9","0","0","0","0","E07",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.415308 37.765316)","2009-07-06T22:49:13.000","2025-06-01T02:18:08.000"
"09055638","0","090556380","2659 17th Av.","2009-07-06T00:00:00.000","091870391","2009-07-06T23:49:59.000","2009-07-06T23:58:22.000","2009-07-07T00:22:55.000","SF","94116","B08","40",,"1","4","0","0","0","0","E40",,,"0","0","0","0","1","550 - Public service assistance, other","None","71 - Assist physically disabled",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.473301 37.73832)","2009-07-07T07:23:21.000","2025-06-01T02:18:08.000"
"09055641","0","090556410","3rd St. / Marin St.","2009-07-07T00:00:00.000","091880002","2009-07-07T00:34:54.000","2009-07-07T00:37:20.000","2009-07-07T01:10:19.000","SF","94107","B10","25",,"1","4","1","2","0","0","E25",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.387457 37.749007)","2009-12-26T08:53:54.000","2025-06-01T02:18:08.000"
"09055646","0","090556460","555 Pine St.","2009-07-07T00:00:00.000","091880007","2009-07-07T01:12:40.000","2009-07-07T01:18:06.000","2009-07-07T01:31:35.000","SF","94104","B01","13",,"3","11","0","0","0","0","E13",,,"0","0","0","0","1","744 - Detector activation, no fire - accident","None","86 - Investigate",,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.405097 37.791511)","2009-07-11T11:16:57.000","2025-06-01T02:18:08.000"
"09055649","0","090556490","Mason St. / California St.","2009-07-07T00:00:00.000","091880010","2009-07-07T01:34:28.000","2009-07-07T01:37:40.000","2009-07-07T01:38:00.000","SF","94109","B01","41",,"2","9","0","0","0","0","E41",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.410821 37.791834)","2009-07-09T10:12:29.000","2025-06-01T02:18:08.000"
